36,81,590,84,590,109,36,106,GARDENIA BAKERIES(KLSDN BHD(139386X)
173,105,448,108,448,133,173,130,Lot 3,Jalan Pelabur 23/1,
162,130,459,133,459,154,162,151,40300 Shah Alam,Selangor.
126,155,500,155,500,172,126,172,Tel03-55423228Fax03-55423213
194,177,434,177,434,199,194,199,GST1D000381399040
144,221,482,221,482,251,144,251,TAX INVOICE / ADJUSTMENT NOTE
251,277,509,280,508,310,251,307,Cash Inv No.:7819F712
29,314,111,314,111,336,29,336,VE0514
325,320,512,320,512,338,325,338,Date: 19/08/2017
29,349,371,349,371,379,29,379,MAKASSAR FRESH MARKET SDN BHD
29,387,312,389,312,410,29,409,GROUND FLOOR,NO.4 &6
30,414,207,414,207,431,30,431,JALAN SS 15/4B.
29,436,349,436,349,454,29,454,475OO SUBANG JAYA,SELANGOR
28,454,268,455,268,478,28,476,VE05:Ridzuan(11900)
254,477,417,477,417,502,254,502,DD:19/08/2017
437,478,494,478,494,501,437,501,10:38
24,506,157,506,157,528,24,528,Description
234,505,328,505,328,528,234,528,U.P Iss
328,506,375,506,375,529,328,529,EXC
393,501,414,511,405,531,384,522,D
411,505,467,505,467,528,411,528,Sale
484,505,571,508,570,531,483,529,Amt(RM)
24,542,144,542,144,564,24,564,O.C.WHITE
223,540,276,540,276,568,223,568,2.13
308,541,323,541,323,565,308,565,5
354,541,373,541,373,566,354,566,3
388,542,408,542,408,568,388,568,0
448,541,467,541,467,569,448,569,2
519,542,572,542,572,566,519,566,4.26
23,568,131,568,131,589,23,589,WHOLEMEAL
224,566,276,566,276,590,224,590,2.78
307,563,327,566,323,592,303,589,3
447,565,466,565,466,591,447,591,3
518,568,572,568,572,590,518,590,8.34
24,591,134,591,134,612,24,612,O.CJUMBO
224,591,276,591,276,615,224,615,2.97
307,588,328,591,324,617,303,614,5
386,591,407,591,407,616,386,616,0
446,591,466,591,466,616,446,616,5
507,591,572,591,572,618,507,618,14.85
189,621,405,625,404,664,189,660,Total 0%supplies:
444,621,515,621,515,664,444,664,27.45
24,672,276,672,276,694,24,694,DELICIA-B/SCOTCH 3.72
308,671,322,671,322,695,308,695,2
354,674,371,674,371,694,354,694,0
389,674,406,674,406,695,389,695,0
446,671,466,671,466,698,446,698,2
518,672,573,672,573,696,518,696,7.44
25,698,159,698,159,719,25,719,CR-B'SCOTCH
225,699,276,699,276,718,225,718,0.72
294,698,323,698,323,719,294,719,20
352,696,373,696,373,719,352,719,0
390,698,406,698,406,720,390,720,0
436,696,466,696,466,722,436,722,20
506,696,573,696,573,722,506,722,14.40
49,729,402,731,402,769,48,766,Total 6% supplies excl.GST
447,729,515,729,515,768,447,768,21.84
354,776,404,776,404,812,354,812,GST:
458,774,517,774,517,814,458,814,1.31
62,828,402,828,402,865,62,865,Total 6% supplies Inc.GST
447,826,513,826,513,864,447,864,23.15
191,876,402,876,402,911,191,911,Total 0% supplies:
447,872,513,872,513,911,447,911,27.45
236,925,404,925,404,965,236,965,Total Payable:
447,924,516,924,516,962,447,962,50.60
29,985,121,985,121,1006,29,1006,E.&.0.E.
28,1009,557,1011,557,1033,28,1030,Received above goods in good order condition
29,1031,492,1035,492,1056,29,1052,The recipient of Gardenia's products is
29,1057,561,1059,561,1080,29,1079,required to make necessary adjustments to its
34,1084,469,1084,469,1101,34,1101,input tax claims, on the basic of the
29,1105,489,1106,489,1128,29,1126,adjustinents shown in this Tax Invoice /
30,1130,209,1130,209,1151,30,1151,Adjustment Note
196,1158,430,1158,430,1175,196,1175,CUSTOMER'SCOPY
