11,262,420,260,420,285,11,287,Guardian Health And Heauty Sdn Hnd
14,295,231,295,231,319,14,319,Handar Baru kawang
10,327,352,324,352,352,10,355,No 15 Jalan Handar Kawang 10
10,356,232,361,231,390,10,385,Handar Haru Kawang
11,394,198,391,198,419,11,422,Te1:03-60932052
10,423,278,423,278,452,10,452,Lompany Keg #/101083-1
10,459,266,459,266,487,10,487,9TR6/668000#6N 1
369,523,402,523,402,554,369,554,KM
12,561,295,561,295,584,12,584,121062680 100 PLUS500ML
403,556,499,552,501,587,404,590,2.28
57,593,155,593,155,622,57,622,SUBIUIAL
405,590,461,590,461,622,405,622,2.28
12,660,202,660,202,687,12,687,IUIAL(GST INCL
405,657,463,657,463,689,405,689,2.2H
7,690,65,690,65,721,7,721,LASH
406,690,463,690,463,722,406,722,5.00
8,726,254,726,254,754,8,754,KUUNDING ADJUSIMENIS
405,724,461,724,461,756,405,756,0.02
7,757,132,760,131,789,7,786,LHANGE DUE
406,757,463,757,463,789,406,789,0.70
10,795,133,795,133,820,10,820,bsl-Kate
187,793,435,793,435,821,187,821,bSI EXCI--bUI AMt
11,820,34,829,24,855,1,847,5
89,824,125,824,125,856,89,856,6%
237,824,295,824,295,856,237,856,2.15
345,824,402,824,402,856,345,856,0.13
122,892,387,895,386,923,122,920,Ihank You For Shopping
179,930,313,930,313,955,179,955,At Guardian
119,960,375,960,375,988,119,988,Al Amounts Are In KM
68,995,425,994,425,1021,68,1023,boods sold are non-retundahie
85,1031,421,1031,421,1055,85,1055,ispensed medicines soid are
152,1063,335,1063,335,1091,152,1091,not returnable.
36,1098,457,1098,457,1122,36,1122,All exchianges and returns including
35,1133,468,1133,468,1156,35,1156,Guardian brand progucts must De made
12,1166,479,1166,479,1190,12,1190,Within 7days with original receipts ano
71,1202,427,1202,427,1222,71,1222,Pro0uct in or1ginal conoifion
47,1233,443,1233,443,1257,47,1257,5t:82821tr2 10:2055 1axinv:1777
140,1262,207,1266,205,1296,138,1292,17:45
262,1265,362,1265,362,1294,262,1294,18/05/18
