1884,647,2811,647,2811,742,1884,742,SIZZLING STONEGRILL
1722,756,2988,764,2987,858,1722,851,Dimiliki Oleh : Dove Holdings Sdn Bhd
2067,888,2634,879,2635,981,2069,989,Reg No : 91694-X
1862,996,2863,996,2863,1069,1862,1069,-ot S25, AEON Tebrau City Jusco
1707,1084,2980,1084,2980,1178,1707,1178, No 1, JIn Desa Tebrau, Tmn Desa Tebrau,
1950,1185,2745,1185,2745,1280,1950,1280,81100 Johor Bahru, Johor
2119,1287,2576,1287,2576,1367,2119,1367,+607-357 1177
1898,1484,2847,1476,2848,1578,1899,1586,GST ID: 0013 7941 8112
2605,1767,2796,1767,2796,1920,2605,1920,15
1604,1789,2274,1789,2274,1891,1604,1891,TAX inVoICE NO
1589,1920,1847,1920,1847,2022,1589,2022,80292
1567,2044,2494,2036,2495,2138,1568,2146,Date: 26/05/2018 8:53:27 PM
1582,2167,2082,2167,2082,2247,1582,2247,Cashier: c001
1584,2319,2260,2335,2258,2430,1581,2414,Tax Qty Code/Desc
2752,2320,3061,2320,3061,2422,2752,2422,Total RM
2355,2342,2664,2342,2664,2414,2355,2414,Unit Price
1597,2494,1803,2494,1803,2574,1597,2574,SR 2
2509,2487,2664,2487,2664,2574,2509,2574,6.10
2885,2494,3069,2494,3069,2574,2885,2574,12.20
1840,2596,3054,2596,3054,2691,1840,2691, 07 CREAM OF MUSHROOM SOUP
1597,2691,1685,2691,1685,2756,1597,2756,SR
2480,2683,2664,2683,2664,2771,2480,2771,12.90
2863,2683,3069,2683,3069,2763,2863,2763,12.90
1854,2800,2907,2800,2907,2872,1854,2872,101 NOODLE SOUP O.T.ROCK
1597,2887,1692,2887,1692,2952,1597,2952,SR
2472,2887,2656,2887,2656,2967,2472,2967,14.90
2863,2880,3069,2880,3069,2960,2863,2960,14.90
1847,2981,2782,2981,2782,3076,1847,3076,107 SPICY T/S SPAGHETTI
1582,3069,1751,3069,1751,3156,1582,3156,SR
2458,3076,2664,3076,2664,3156,2458,3156,34.90
2863,3076,3061,3076,3061,3156,2863,3156,69.80
1744,3091,1781,3091,1781,3134,1744,3134,2
1847,3178,2517,3178,2517,3272,1847,3272,40 SIRLOIN STEAK
2848,3258,3076,3258,3076,3360,2848,3360,19.90
1589,3272,1685,3272,1685,3338,1589,3338,SR
2472,3272,2649,3272,2649,3352,2472,3352,19.90
1840,3367,2723,3367,2723,3461,1840,3461,51 GRILLED MARINATED
1582,3454,1685,3454,1685,3541,1582,3541,SR
2848,3447,3069,3447,3069,3549,2848,3549,18.90
2472,3461,2656,3461,2656,3541,2472,3541,18.90
1832,3563,2848,3563,2848,3658,1832,3658,54 GRILLED CHICKEN CHOP
1575,3650,1685,3650,1685,3738,1575,3738,SR
2495,3658,2649,3658,2649,3738,2495,3738,6.90
2885,3650,3061,3650,3061,3738,2885,3738,6.90
1825,3752,2568,3752,2568,3847,1825,3847, 99 ICED LEMON TEA
1556,3867,2092,3892,2087,3994,1551,3969,Total Amount :
2811,3876,3061,3876,3061,3978,2811,3978,155.50
2863,3989,3058,4010,3046,4112,2851,4090,9.31
1553,4007,1818,4007,1818,4109,1553,4109,GST 6%
1560,4138,2097,4138,2097,4218,1560,4218,Rounding Adj :
2855,4130,3046,4130,3046,4218,2855,4218,-0.01
2811,4269,3061,4269,3061,4370,2811,4370,164.80
1560,4283,2068,4283,2068,4363,1560,4363,Total Amount:
1553,4530,1876,4530,1876,4632,1553,4632,total:
2546,4538,3039,4538,3039,4639,2546,4639,RM 164.80
1545,4727,1803,4727,1803,4829,1545,4829,Type 7
1950,4727,2208,4727,2208,4829,1950,4829,Qty: 9
2421,4719,3017,4719,3017,4792,2421,4792,26/05/2018 8:53:37
1564,4878,1996,4903,1990,5005,1558,4980,GST Summary
2796,4894,3061,4894,3061,4996,2796,4996,TAX RM
2193,4909,2553,4909,2553,4989,2193,4989,Amount RM
1551,4979,1784,4999,1775,5100,1542,5080,SR 6%
2303,5003,2546,5003,2546,5083,2303,5083,155.50
2870,5003,3046,5003,3046,5083,2870,5083,9.31
1553,5090,1781,5090,1781,5192,1553,5192,ZR 0%
2369,5098,2546,5098,2546,5185,2369,5185,0.00
2870,5098,3046,5098,3046,5185,2870,5185,0.00
1810,5279,2811,5279,2811,5352,1810,5352,Xposmart WiFiPOS Since 1985
