2591,1608,2960,1608,2960,1710,2591,1710,PTD613u
1528,1754,2945,1739,2946,1834,1529,1849,PASIr eMAS HArdWArE Sdn BHd
2052,1849,2429,1849,2429,1922,2052,1922,(801222-M)
1787,1900,2702,1900,2702,1995,1787,1995,(GST Id No : 000144596992)
1779,1988,2709,1988,2709,2083,1779,2083,NO 69,JALAN PENGKALAN 5.
1912,2068,2576,2068,2576,2141,1912,2141,TAMAN PASIR EMAS.
1971,2141,2510,2141,2510,2214,1971,2214,KG PASIR PUTIH
1727,2200,2746,2192,2747,2295,1728,2302, 81700 PASIR GUDANG, JOHOR.
1993,2288,2503,2288,2503,2361,1993,2361,Tel/Fax: 07-271 2406
1986,2434,2517,2434,2517,2514,1986,2514,Tax Invoice
1503,2548,1722,2567,1715,2648,1496,2629,Bill No
1868,2551,2244,2551,2244,2624,1868,2624,POS/53796
1867,2617,2598,2609,2599,2711,1868,2719,23/06/18 * 12:46:33 PM
1506,2638,1683,2638,1683,2719,1506,2719,Date
1506,2711,1772,2711,1772,2792,1506,2792,Cashier
1846,2704,2015,2704,2015,2792,1846,2792,ash
1502,2776,1796,2793,1791,2874,1497,2856,Payment
1866,2767,2062,2787,2054,2867,1858,2848,Cash
1499,2884,1672,2904,1661,2992,1488,2972,Item
1900,2882,2035,2905,2020,2993,1886,2971,Qty
2178,2884,2351,2904,2340,2992,2167,2972,Frice
2576,2894,2820,2894,2820,2967,2576,2967,Amount
1498,3004,2591,2996,2592,3099,1499,3106,PLUG TOP 13A(BIASA-MK) @8.00
2193,3091,2355,3091,2355,3172,2193,3172,8.00
2628,3084,2983,3084,2983,3165,2628,3165,24.00 SR0
1513,3106,1809,3106,1809,3179,1513,3179,WAAN34
1506,3179,2524,3172,2525,3267,1506,3274,UMS 13A PLUG(SINGLE) @4.00
2643,3252,2990,3252,2990,3333,2643,3333,12.00 SR0
1513,3267,1801,3267,1801,3347,1513,3347,ST00014
1971,3274,2030,3274,2030,3340,1971,3340,3
2185,3267,2362,3267,2362,3347,2185,3347,4.00
2791,3344,3001,3365,2990,3474,2780,3454,36.00
2244,3384,2569,3384,2569,3464,2244,3464,Gross Amt
2252,3457,2569,3457,2569,3537,2252,3537,GST (6%)
2835,3450,2997,3450,2997,3530,2835,3530,0.00
2008,3566,2451,3566,2451,3669,2008,3669,Net Amt :
2724,3559,2997,3559,2997,3661,2724,3661,36.00
2813,3683,2997,3683,2997,3771,2813,3771,36.00
2274,3698,2576,3698,2576,3778,2274,3778,Received
2798,3764,3005,3764,3005,3859,2798,3859,0.00
2325,3778,2576,3778,2576,3859,2325,3859,Change
2844,3863,3000,3884,2987,3978,2831,3958,0.00
2222,3895,2613,3895,2613,3976,2222,3976,Round Adj. :
1521,4020,1971,4020,1971,4100,1521,4100,GST Summary
2038,4020,2436,4020,2436,4100,2038,4100,Amount(RM)
2532,4012,2813,4012,2813,4093,2532,4093,Tax(RM)
2592,4090,2757,4110,2746,4198,2581,4177,0.00
1506,4107,1860,4107,1860,4210,1506,4210,SR0 @ 0%
2148,4107,2340,4107,2340,4195,2148,4195,36.00
2033,4216,2475,4233,2470,4335,2029,4318, THANK YOU
1897,4305,2613,4305,2613,4407,1897,4407,PLEASE COME AGAIN
