1645,1740,3011,1709,3013,1804,1648,1835, UNIHAKKA INTERNATIONAL SDN BHD
2097,1820,2591,1820,2591,1893,2097,1893,12 Jun 2018 18:18
2178,1900,2503,1900,2503,1981,2178,1981,(867388-U)
1704,1989,2915,1958,2917,2053,1707,2084,12, Jalan Tampoi.7/4, Kawasan Perindustrian
1897,2061,2776,2061,2776,2156,1897,2156, Tampoi. 81200 Johor Bahru, Johor
2134,2149,2532,2149,2532,2222,2134,2222,TAX INVOICE
1601,2230,2434,2206,2437,2301,1604,2325,Invoice # : OR18061202170371
2931,2317,3093,2317,3093,2404,2931,2404,Total
2074,2339,2200,2339,2200,2434,2074,2434,Qty
1602,2361,1757,2361,1757,2441,1602,2441,tem
1595,2434,2274,2434,2274,2529,1595,2529,SR I00100000006- Pork
2857,2499,3093,2499,3093,2602,2857,2602,RM2.54
1614,2527,1841,2545,1833,2633,1607,2614,RM2.54
1602,2646,2339,2638,2341,2740,1603,2748,SR I00100000060- 4 Vege
2872,2726,3093,2726,3093,2806,2872,2806,RM5.18
1624,2763,1846,2763,1846,2843,1624,2843,RM5.18
2487,2873,3092,2857,3094,2952,2490,2968,Total Amount: RM7.72
2562,2960,3093,2960,3093,3040,2562,3040,GST @0%: RM0.00
2568,3041,3106,3025,3109,3127,2571,3144,Rounding: -RM0.02
2590,3129,3099,3112,3102,3186,2593,3202,Nett Total: RM7.70
2879,3238,3108,3238,3108,3318,2879,3318,Amount
1632,3267,2030,3267,2030,3347,1632,3347,Payment Mode
2879,3333,3101,3333,3101,3413,2879,3413,RM7.70
1623,3345,1826,3364,1818,3452,1614,3433,CASH
2877,3389,3110,3408,3103,3495,2870,3477,RM0.00
1632,3450,1853,3450,1853,3530,1632,3530,Change
2884,3594,3110,3612,3103,3700,2877,3681,Tax(RM)
2348,3625,2636,3625,2636,3705,2348,3705,Amount(RM)
1639,3647,1993,3647,1993,3720,1639,3720,GST Summary
2517,3713,2643,3713,2643,3800,2517,3800,7.72
2997,3713,3108,3713,3108,3771,2997,3771,0.00
1632,3735,1993,3735,1993,3815,1632,3815,SR = GST @0%
2008,3844,2724,3837,2724,3917,2009,3925,GST REG #000656195584
1889,3932,2849,3917,2850,3997,1891,4013,BAr WANG RICE@PERMAS JAYA
2015,4005,2739,4005,2739,4100,2015,4100,Thank You & Come Again!
1934,4100,2805,4085,2806,4165,1935,4181,Like and Follow Us on Facebook!
1985,4188,2760,4172,2762,4246,1987,4261,Facebook.com/BarWangRice
