367,134,577,134,577,165,367,165,TAX INVOICE
344,176,609,176,609,212,344,212,DOMINO'S PIZZA
230,235,728,229,728,262,230,268,GST REF N0 : 001694261248
239,282,708,282,708,318,239,318,DOMINO S PIZZA SEGAMBUT
192,332,760,329,760,368,192,371,D-08, M Avenue , Jln 1 / 38A
317,385,644,385,644,421,317,421,Segambut Bahagia
295,430,661,436,661,472,294,466,51200 Kuala Lumpur
102,558,370,558,370,594,102,594,CARRY OUT NOW
550,556,800,549,801,597,551,603,Pay By: CASH
102,681,213,681,213,720,102,720,oeprr
317,678,431,678,431,717,317,717,1955
553,681,603,681,603,720,553,720,By
658,678,766,678,766,717,658,717,5224
99,728,509,725,510,765,99,768,Order Time :12:54:37
545,728,842,728,842,767,545,767,Date :26/03/18
102,806,373,806,373,846,102,846,Name: MS YING
103,853,240,860,238,896,101,890,Pickup
239,854,533,851,533,890,239,893,Time:13:09:37
102,940,268,940,268,980,102,980,Qty Menu
326,937,423,944,420,986,322,979,Desc
457,946,582,946,582,977,457,977,Coupon
623,940,719,940,719,980,623,980,Disc
763,940,874,940,874,980,763,980,Price
177,1004,275,1011,271,1053,174,1046,9HT
119,1016,146,1016,146,1046,119,1046,1
315,1016,387,1016,387,1049,315,1049,BQ)
408,1019,440,1019,440,1044,408,1044,21
454,1010,617,1010,617,1049,454,1049,2P2C-R-
754,1013,859,1013,859,1044,754,1044,30.30
119,1077,146,1077,146,1108,119,1108,1
181,1072,294,1072,294,1111,181,1111,9"NYC
309,1077,387,1077,387,1108,309,1108,CP)
451,1074,609,1074,609,1105,451,1105,2P2C-R-
751,1069,862,1069,862,1108,751,1108,30.30
626,1161,859,1161,859,1197,626,1197,27.6060.60
102,1222,329,1222,329,1261,102,1261,Total Items
530,1225,556,1225,556,1259,530,1259,:
105,1286,285,1286,285,1317,105,1317,Sub-Total
676,1278,783,1278,783,1317,676,1317,60.60
530,1289,556,1289,556,1317,530,1317,:
99,1342,408,1339,408,1378,99,1382,Coupon Discount
530,1345,556,1345,556,1376,530,1376,:
673,1337,783,1337,783,1379,673,1379,27.60
102,1401,326,1398,326,1437,102,1440,Grand Total
530,1404,556,1404,556,1434,530,1434,:
673,1398,783,1398,783,1437,673,1437,33.00
102,1462,250,1462,250,1501,102,1501,Payment
676,1457,786,1457,786,1496,676,1496,50.00
530,1468,556,1468,556,1493,530,1493,:
105,1521,309,1521,309,1560,105,1560,Change Due
533,1524,556,1524,556,1552,533,1552,:
672,1516,781,1509,784,1551,675,1558,17.00
105,1579,428,1579,428,1616,105,1616,*6% GST Included
530,1585,556,1585,556,1616,530,1616,:
693,1577,786,1577,786,1616,693,1616,1.87
181,1677,781,1677,781,1713,181,1713,SUPPORT OUR SMILE CAMPAIGN : 
277,1741,682,1741,682,1778,277,1778,Did we smile at you?
335,1789,626,1789,626,1828,335,1828,Let us know at
215,1836,737,1833,737,1872,216,1875,www.dominos.com.my/smile and
125,1887,850,1884,851,1923,125,1926,receive a 30% off side item e-coupon
253,1937,705,1934,705,1973,254,1976,upon survey submission
198,1984,763,1978,763,2017,198,2023,Survey Code: CBc261940195554
134,2059,766,2059,766,2099,134,2099,Thank you for visiting Domino's
271,2107,635,2107,635,2143,271,2143,Please Come Again!
204,2163,708,2163,708,2199,204,2199,1-300-888-333
265,2207,638,2210,638,2249,265,2246,www.dominos.com.my
108,2288,786,2285,786,2325,108,2327,We are compliant to the PDPA 2010
154,2341,754,2341,754,2369,154,2369,Visitwww.dominos.com.my/terms
201,2380,708,2380,708,2417,201,2417,to view our Personal Data
271,2417,632,2420,632,2459,271,2456,Protection Policy.
372,2477,540,2487,537,2529,369,2519,Owned by
169,2531,740,2528,740,2567,169,2570,Dommal Food Services Sdn Bhd
288,2576,620,2573,621,2612,289,2615,Co. No. 419060-A
