272,169,653,169,653,202,272,202,Zen and coffee 28 S/B
286,214,629,214,629,246,286,246,No 53, Jalan 3/62A,
301,249,617,254,616,294,301,288,Bandar menjalara,
287,288,629,294,628,333,286,328,52200 Kuala Lumpur.
231,336,692,336,692,368,231,368,(GST Number:001363259392)
66,437,500,437,500,469,66,469,Date: 25 Mar 2018 9:27PM
66,476,376,476,376,509,66,509,Receipt No: 57269
66,519,393,519,393,552,66,552,Served By: Cashier
66,559,182,559,182,594,66,594,Pax: 2
63,601,405,601,405,664,63,664,Table: L2
100,728,638,728,638,760,100,760,1 Saba shioyaki wazen (20mins)
728,728,862,728,862,760,728,760,26.00 S
97,767,306,767,306,807,97,807,1 Unagi don
726,765,864,765,864,805,726,805,28.00 S
100,812,447,812,447,845,100,845,1 Spicy ASARI Pasta
726,807,864,807,864,847,726,847,19.00 S
100,850,427,850,427,882,100,882,1 Ebi Mentai Pasta
726,850,864,850,864,889,726,889,22.00 S
100,894,447,894,447,927,100,927,1 Jasmine Green Tea
726,889,864,889,864,929,726,929,10.00 S
131,934,449,934,449,974,131,974,* Extra 1 Tea Cup
362,1021,527,1021,527,1061,362,1061,Subtotal:
743,1019,862,1019,862,1061,743,1061,105.00
412,1055,530,1061,528,1104,409,1098,Total:
633,1070,857,1070,857,1126,633,1126,105.00
432,1141,529,1141,529,1183,432,1183,Cash:
745,1138,862,1138,862,1180,745,1180,105.00
395,1177,530,1186,527,1228,392,1220,Change:
706,1184,860,1191,857,1254,703,1248,0.00
721,1331,842,1331,842,1354,721,1354,********
63,1361,218,1361,218,1401,63,1401,Tax Code
510,1364,624,1364,624,1399,510,1399,Amount
796,1364,862,1364,862,1401,796,1401,Tax
63,1406,163,1406,163,1441,63,1441,S @6%
529,1403,624,1403,624,1439,529,1439,99.05
782,1403,862,1403,862,1443,782,1443,5.95
318,1547,590,1547,590,1577,318,1577,Business Hour :
245,1586,682,1586,682,1619,245,1619,MON-FRI 11:30am-10:00pm
255,1624,672,1629,672,1662,255,1657,SAT-SUN 11:00am-10:00pm
316,1704,604,1704,604,1737,316,1737,Tel03-62619337
182,1746,745,1746,745,1779,182,1779,Email: zenandcoffee88@gmail.com
262,1788,665,1788,665,1821,262,1821,Facebook: zenandcoffee
255,1831,672,1831,672,1863,255,1863,Instagram: ZenAndCoffee
218,1870,706,1870,706,1903,218,1903,Wifi Password: zenandcoffee
201,1953,718,1953,718,1985,201,1985,Thank You, Please come again.
121,2051,801,2051,801,2084,121,2084,Pawered by ARMS F&B (www.arms-fnb.com)
