2118,739,2546,730,2548,811,2120,819,TAX INVOICE
2082,826,2613,826,2613,899,2082,899,YZZIA S.ONINOO
1830,929,2855,905,2858,1008,1832,1031,GST REF NO : 001694261248
1697,1031,2959,1000,2961,1096,1699,1126,DOMINO'S PIZZA TAMAN UNIVERSITI
1623,1141,3062,1103,3064,1183,1626,1221,30, Jln Kebudayaan 7, Tmn Universiti
1956,1221,2745,1205,2747,1300,1958,1316,81300 Skudai, Johor
2487,1550,2995,1534,2998,1629,2490,1646,PaY BY: CASH
2702,1783,2923,1783,2923,1864,2702,1864,:5586
1600,1803,1811,1822,1804,1902,1592,1883,order
2038,1805,2259,1805,2259,1886,2038,1886,: 8557
2503,1798,2621,1798,2621,1886,2503,1886,BY
2487,1886,3070,1878,3072,1958,2489,1966,Date :28/04/18
1586,1908,2412,1885,2415,1980,1589,2003,Order Time : 13:19:29
1594,2054,2155,2046,2156,2126,1595,2134,Name: MS NIWA
1594,2142,2465,2126,2466,2228,1596,2244,Pickup Time: 13:34:29
2307,2300,2564,2318,2558,2399,2301,2381,Coupon
2923,2295,3130,2295,3130,2368,2923,2368,Price
1585,2318,1946,2300,1951,2403,1591,2421,Qty Menu
2658,2309,2820,2309,2820,2368,2658,2368,Diso
2067,2324,2229,2324,2229,2383,2067,2383,DESC
2938,2419,3115,2419,3115,2507,2938,2507,0.20
1735,2456,2030,2456,2030,2536,1735,2536,PLSB-R
1646,2485,1691,2485,1691,2521,1646,2521,1.
2901,2536,3130,2536,3130,2638,2901,2638,14.50
1719,2563,1908,2582,1898,2670,1710,2650,RCD
2294,2559,2625,2542,2630,2644,2300,2662,AOA4-ADI
2938,2660,3123,2660,3123,2748,2938,2748,3.50
2271,2677,2630,2651,2638,2753,2279,2780,LVDR-RG!
1757,2697,1905,2697,1905,2777,1757,2777,PEP
2030,2689,2222,2689,2222,2770,2030,2770,{CAN}
2938,2777,3123,2777,3123,2865,2938,2865,3.50
1751,2796,1908,2817,1896,2904,1739,2883,PEP
2287,2799,2627,2791,2629,2872,2289,2880,LVDR-RG+
2030,2814,2222,2814,2222,2894,2030,2894,(CAN)
2937,2884,3126,2904,3116,2992,2928,2972,7.50
2311,2916,2628,2916,2628,2996,2311,2996,LVDR-RG-
1742,2931,1905,2931,1905,3018,1742,3018,T/B
2901,3018,3123,3018,3123,3099,2901,3099,27.80
2318,3033,2628,3033,2628,3113,2318,3113,LVDR-RG+
1639,3048,1949,3048,1949,3128,1639,3128,19HT
2023,3048,2170,3048,2170,3128,2023,3128,(AC}
2658,3201,3115,3201,3115,3281,2658,3281,17.40 57.00
1513,3347,2045,3347,2045,3428,1513,3428,H Total Items
2451,3350,2491,3326,2525,3381,2484,3405,:
2737,3403,2993,3423,2984,3532,2729,3513,57..00.
1600,3451,1975,3433,1980,3536,1605,3553,Sub-Total
2447,3475,2481,3442,2521,3482,2488,3515,:
2739,3537,2975,3537,2975,3640,2739,3640,17.40
1602,3566,2215,3566,2215,3661,1602,3661,Coupon Discount
2676,3653,2969,3670,2965,3751,2671,3733,39.60
1608,3692,2058,3675,2061,3748,1611,3765,Grand Total
2743,3769,2970,3788,2963,3868,2737,3849,40.00
1605,3799,1906,3816,1902,3897,1600,3879,Payment
2746,3895,2968,3895,2968,3976,2746,3976,00.40
1593,3911,2020,3894,2024,3996,1597,4014,Change Due
1610,4005,2259,4013,2258,4093,1609,4085,*6& Gst Included
2783,4005,2968,4005,2968,4085,2783,4085,2.24
1757,4202,2857,4195,2857,4275,1757,4283,SUPPORT OUR SMILE CAMPAIGN
1949,4327,2761,4327,2761,4400,1949,4400,Did we smiie at you?
2067,4422,2636,4422,2636,4495,2067,4495,Let us know at
1831,4509,2864,4502,2865,4597,1831,4604,www.dominos.com.my/smile and
1647,4604,3086,4612,3086,4692,1646,4685,receive a 30% off side item e-coupon
1905,4707,2783,4707,2783,4780,1905,4780,upon survey submission
1779,4802,2915,4786,2917,4882,1780,4897,Survey Code: CBD280740855719
1654,4948,2909,4948,2909,5043,1654,5043,Thank you for visiting Domino's
1920,5035,2651,5043,2650,5123,1919,5116,Please Come Again!
1964,5167,2156,5167,2156,5218,1964,5218,3 0 0
2134,5160,2791,5160,2791,5233,2134,5233,-888-333
1919,5255,2650,5255,2650,5328,1919,5328,www.domirios.com.my
1602,5408,2945,5401,2946,5481,1602,5489,We are compliant to the PDPA 20l0.
1683,5496,2879,5488,2879,5569,1683,5576,Visit www.dominos.com.my/terms
1786,5591,2782,5576,2784,5649,1787,5664,to view our Personal Data
1912,5649,2643,5649,2643,5744,1912,5744,Frotection Polfcy.
2119,5788,2451,5788,2451,5861,2119,5861,Owned by
1720,5883,1942,5883,1942,5956,1720,5956,Doruna
2281,5956,2584,5956,2584,6029,2281,6029,41906/-A
1964,5971,2074,5971,2074,6029,1964,6029,Co.
