55,85,342,89,342,113,55,109,Welcome to the Family
52,137,345,137,345,188,52,188,FamilyMart
33,207,366,207,366,227,33,227,Haxincone Resources Sdn 8hd (383322-D)
26,228,369,229,369,248,25,247,16A,Jalan Astaka U8/83,Bukit Jelutong
71,250,332,250,332,267,71,267,40150 Shah Alan,Selangor D.E.
114,270,289,270,289,287,114,287,GST ID000468594688
114,298,291,298,291,318,114,318,#0020 The Sunnit USJ
146,318,248,320,248,341,146,339,Tax Invoice
25,349,168,349,168,368,25,368,20/04/2018 19:15
271,349,370,349,370,368,271,368,#1000000163
24,369,90,369,90,390,24,390,POS02
25,392,186,392,186,413,25,413,Staff:ZUHAIRAUATI
24,422,66,422,66,444,24,444,Desc
316,422,380,422,380,443,316,443,Ant(RM)
27,467,239,467,239,487,27,487,Spritzer M/Uater 1.51 ea
314,464,383,464,383,489,314,489,3.70 S
25,512,114,512,114,545,25,545,TOTAL
288,511,364,511,364,545,288,545,3.70
24,547,65,547,65,568,24,568,Cash
299,547,356,547,356,567,299,567,-10.00
25,567,82,567,82,588,25,588,CHANGE
315,567,357,567,357,589,315,589,6.30
25,588,135,588,135,608,25,608,# ITEKS SOLD
164,588,179,587,181,606,167,608,1
70,616,143,616,143,637,70,637,Tax Code
167,616,229,616,229,636,167,636,Ant(RM)
264,614,328,617,327,638,263,636,GST(RH)
69,634,109,637,108,659,67,657,S 6%
192,636,232,636,232,658,192,658,3.49
289,637,329,637,329,659,289,659,0.21
73,675,326,675,326,691,73,691,THANK YOU & PLEASE COHE AGAIN
189,701,211,701,211,709,189,709,XXX
73,718,335,718,335,735,73,735,BE A PART OF OUR FAHILY TODAY!
107,740,301,740,301,756,107,756,FACEBOOK:FanilyHartMY
107,761,294,761,294,778,107,778,wuw.fanilynart.con.ny
54,812,359,812,359,831,54,831,*1000000163*
