243,264,562,264,562,301,243,301,RESTORAN WAN SHENG
294,308,493,308,493,344,294,344,002043319-W
152,349,638,353,638,389,152,386,No.2,Jalan Temenggung 19/9
116,389,700,393,699,436,116,433,Seksyen 9, Bandar Mahkota Cheras,
205,434,596,438,596,476,205,472,43200 Cheras, Selangor
190,480,613,480,613,516,190,516,GST REG NO001335787520
192,563,575,563,575,601,192,601,Tax Irvoice
47,646,629,648,629,686,47,684,INV No.: 1207108 Cashier: Nicole
44,692,125,692,125,731,44,731,Date
169,693,544,693,544,730,169,730,23-06-201817:31:54
44,775,246,775,246,818,44,818,Description
306,766,373,772,369,825,301,819,Qty
427,771,566,775,564,822,425,818,U.price
591,775,756,775,756,818,591,818,Total TAX
44,856,172,856,172,903,44,903,Teh(B)
288,900,359,900,359,947,288,947,1x
446,898,531,898,531,945,446,945,2.10
607,900,754,900,754,945,607,945,2.10 ZRL
44,941,190,941,190,987,44,987,Cham (B)
289,980,356,986,353,1029,285,1024,1x
446,983,531,983,531,1030,446,1030,2.10
605,987,756,987,756,1030,605,1030,2.10 ZRL
42,1023,209,1027,208,1070,41,1066,Take Away
283,1065,357,1065,357,1115,283,1115,2x
446,1064,532,1069,529,1118,443,1113,0.20
606,1066,754,1070,753,1117,605,1113,0.40 ZRL
49,1155,261,1155,261,1193,49,1193,Total QTY:4
49,1198,433,1198,433,1237,49,1237,Total Excluding GST
676,1195,759,1195,759,1242,676,1242,4.60
49,1242,484,1242,484,1278,49,1278,Total(Inclusive of GST:
678,1240,758,1240,758,1282,678,1282,4.60
46,1280,250,1284,250,1322,45,1318,TOTAL:
610,1280,754,1284,753,1327,609,1323,4.60
39,1359,156,1364,155,1411,38,1406,CASH:
676,1365,759,1365,759,1412,676,1412,4.60
43,1486,245,1492,244,1536,41,1529,GST Summary
397,1492,576,1492,576,1535,397,1535,Amount(RM)
625,1495,750,1495,750,1535,625,1535,Tax(RM)
40,1528,107,1528,107,1579,40,1579,ZRL
219,1530,332,1530,332,1582,219,1582,@0%
500,1537,578,1537,578,1579,500,1579,4.60
674,1535,755,1540,752,1583,672,1578,0.00
