157,336,648,337,647,373,157,371,99 SPEED MART S/B(519537-X
171,383,644,389,644,428,171,422,LOT PT.2811,JALAN ANGSA
280,435,527,435,527,470,280,470,TAMAN BERKELEY
230,487,599,487,599,523,230,523,41150 KLANG,SELANGOR
211,535,599,537,599,573,211,571,1237-TMN INDAH PERDANA
192,584,632,586,632,622,192,620,GST ID.NO : 000181747712
178,639,668,639,668,673,178,673,INVOICE NO : 18418/102/TO260
67,736,195,736,195,774,67,774,05:36PM
366,738,480,738,480,775,366,775,568268
630,740,777,740,777,775,630,775,04-06-18
71,838,546,838,546,873,71,873,620 CARNATION SUSU KRIMER S
628,833,779,837,778,880,626,876,RM7.50 z
104,888,316,888,316,922,104,922,3XRM 2.50
69,937,546,937,546,971,69,971,O715 KNORR CHICKEN STOCK 1K
612,930,779,934,778,977,611,973,RM15.90z
349,1034,603,1034,603,1075,349,1075,Total Sales RM
647,1033,746,1033,746,1077,647,1077,23.40
471,1084,603,1084,603,1126,471,1126,CASH RM
646,1084,746,1084,746,1126,646,1126,25.00
439,1135,604,1135,604,1176,439,1176,CHANGE RM
663,1137,744,1137,744,1176,663,1176,1.60
65,1230,266,1236,265,1279,63,1273,GST Summary
349,1234,528,1234,528,1275,349,1275,Amount(RM)
630,1232,758,1232,758,1275,630,1275,Tax(RM)
60,1284,178,1279,180,1324,62,1328,z=0%
435,1283,534,1283,534,1328,435,1328,23.40
693,1282,761,1278,764,1325,697,1330,.00
161,1440,647,1440,647,1474,161,1474,Thank You. Please come aoair
67,1488,758,1488,758,1527,67,1527,Keep the invoice for applicable returns
