169,272,528,272,528,297,169,297,MR.D.I.Y.MSDN BHD
203,306,496,306,496,331,203,331,(C0.REG860671-D
71,340,599,340,599,364,71,364,L0T 1851-A & 1851-B,JALAN PB 6
85,373,594,373,594,398,85,398,KAWASAN PERINDUSTRIAN BALAKUNG,
105,407,596,407,596,432,105,432,43300 SERI KEMBANGAN, SELANGOR
135,440,546,440,546,465,135,465,GSTIDNo000306020352
231,470,448,470,448,501,231,501,IOI PUCHONG)
235,504,443,504,443,529,235,529,-TAXINVOICE-
21,573,382,573,382,598,21,598,ACRYLIC TAPE 18MM*1.5M
644,571,683,571,683,601,644,601,*S
20,605,231,605,231,630,20,630,UA12-12/144
20,637,135,637,135,667,20,667,9086391
382,640,535,640,535,665,382,665,4X 2.90
537,640,646,640,646,665,537,665,11.60
20,672,599,672,599,702,20,702,DBL SIDE CLEAR ACRYLIC TAPE VSTIOGC
660,672,697,672,697,702,660,702,*S
21,708,201,708,201,732,21,732,WA10- 8/64
20,738,235,738,235,768,20,768,9554100363103
384,741,532,741,532,766,384,766,1 X11.90
566,741,648,741,648,768,566,768,11.90
20,771,235,771,235,801,20,801,TEST PEN 886A
644,773,683,773,683,803,644,803,*S
20,808,299,808,299,833,20,833,XG02XA21 - 24/600
18,838,137,838,137,868,18,868,9020529
381,838,534,838,534,868,381,868,1X1.90
578,838,651,838,651,870,578,870,1.90
18,872,272,872,272,902,18,902,S/DRIVER 860 4#
299,872,550,872,550,902,299,902,+6730003*TR
646,872,683,872,683,904,646,904,*S
18,906,269,906,269,936,18,936,LF31/2- 12/240
18,937,141,941,140,971,17,967,9071681
381,941,438,941,438,968,381,968,1X
455,939,534,939,534,971,455,971,3.30
578,939,651,939,651,971,578,971,3.30
21,976,398,976,398,1001,21,1001,COL SCREWORIVER 4' +*TR
644,975,683,975,683,1005,644,1005,*S
18,1006,235,1006,235,1036,18,1036,LB31-12/240
18,1038,135,1038,135,1068,18,1068,9072218
384,1042,471,1042,471,1068,384,1068,1X
455,1040,534,1040,534,1072,455,1072,2.50
578,1040,651,1040,651,1072,578,1072,2.50
18,1107,203,1107,203,1137,18,1137,Item(s) : 5
514,1107,683,1107,683,1139,514,1139,Qty(s) : 8
16,1175,317,1173,317,1203,16,1205,Total Incl. GST@6%
545,1169,682,1173,681,1205,544,1201,RM 31.20
18,1210,69,1210,69,1238,18,1238,EDC
548,1210,681,1210,681,1235,548,1235,RM 31.20
21,1243,397,1243,397,1268,21,1268,************4116 VISA
18,1344,432,1341,432,1369,18,1373,GST @6% included in total
512,1341,631,1341,631,1373,512,1373,RM 1.77
18,1410,416,1406,416,1436,18,1440,06-04-18 16:46 SHO1 ZJ86
468,1411,680,1411,680,1436,468,1436,T1 R000115147
18,1443,416,1441,416,1472,18,1473,OPERATOR TRAINEE CASHIER
119,1511,566,1509,566,1539,119,1541,EXCHANGE ARE ALLOWED WITHIN
183,1544,500,1542,500,1572,183,1574,7 DAY WITH RECEIPT.
155,1581,544,1581,544,1606,155,1606,STRICTLY NO CASH REFUND.
