19,15,209,21,207,59,18,53,31803033
119,267,567,267,567,294,119,294,MR. D.I.Y. KUCHAI) SDN BHD
203,301,500,301,500,328,203,328,CO Reg 750441-W
87,335,612,335,612,362,87,362,L0T 1851-A & 1851-B,JALAN KPB 6
86,369,589,368,589,395,86,397,KAWASAN PERINDUSTRIAN BALAKONG
107,405,600,405,600,428,107,428,433OO SERI KEMBANGAN. SELANGOR
137,436,548,435,549,462,138,464,GST ID No :000473792512)
124,470,582,470,582,498,124,498,(STRAND MALL KOTA DAMANSARA)
224,503,467,503,467,531,224,531,- TAX INVOICE -
22,603,582,603,582,631,22,631,PYEDRAIN CLOG FREE CLDRO2 - 1OOOML
647,602,686,602,686,632,647,632,*S
21,637,172,637,172,666,21,666,WA05- 12
21,672,237,672,237,699,21,699,9556268000210
386,669,651,669,651,698,386,698,3X15.0045.00
22,739,204,739,204,767,22,767,Item(s) : 1
518,736,687,736,687,769,518,769,Qty(s) :3
22,806,319,806,319,834,22,834,TOTAL INCL. GST@6%
551,804,685,804,685,833,551,833,RM 45.00
17,837,93,837,93,871,17,871,CARD
551,838,686,838,686,867,551,867,RM 45.00
18,903,206,906,205,938,18,935,GST Summary
322,905,437,905,437,934,322,934,Amt(RM)
483,903,601,903,601,936,483,936,Tax(RM)
19,938,157,938,157,971,19,971,GST S@6%
386,938,471,938,471,968,386,968,42.45
564,936,637,936,637,971,564,971,2.55
21,1042,419,1039,419,1067,21,1070,12-03-18 14:37 SH02 B011
468,1037,685,1040,684,1068,468,1065,T1 R000183898
19,1076,404,1074,404,1102,20,1105,OPERATOR STMT - AZMIZAN
121,1143,568,1139,568,1167,121,1171,EXCHANGE ARE ALLOWED WITHIN
173,1178,515,1173,515,1201,174,1205,7 DAYS WITH RECEIPT.
156,1210,546,1210,546,1238,156,1238,STRICTLY NO CASH REFUND.
