127,250,472,250,472,280,127,280,S0ON FATT 5/R (81497-P)
57,293,638,293,638,323,57,323,LUT 1504, BATU 8 1/2, JALAN KLANG LAMA,
53,327,507,329,507,366,53,363,46000 PETALING JAYA, SELANGOR.
51,368,314,370,314,406,50,404,TEL : 016-2014209
51,408,432,413,432,449,50,445,GST REG NO : 000788250624
53,489,226,494,225,531,52,526,TAX INVOICE
51,606,126,613,123,653,47,647,DESC
233,616,287,616,287,650,233,650,QTY
320,614,511,614,511,650,320,650,PRICE AMOUNT
548,616,660,616,660,650,548,650,TAXCODE
442,647,510,653,506,694,438,687,(RM}
340,657,401,657,401,691,340,691,(RM)
50,734,180,734,180,770,50,770,51190030
248,738,568,738,568,768,248,768,AI RIHUN ISTIMEWA 3KG
235,776,307,776,307,813,235,813,10 *
338,776,419,776,419,808,338,808,10.00
458,776,608,776,608,806,458,806,100.00 ZRL
53,853,195,853,195,890,53,890,060400063
248,858,522,858,522,887,248,887,YSF BUAH KERAS 3KG
230,898,287,898,287,932,230,932,* I
338,898,419,898,419,930,338,930,36.80
469,894,599,894,599,930,469,930,36.80 SR
53,975,193,975,193,1012,53,1012,012700054
241,975,645,973,645,1009,241,1012,HOBE REB KIINEY BEAN 425GM
230,1018,287,1018,287,1052,230,1052,1 *
338,1018,419,1018,419,1050,338,1050,58.00
470,1013,599,1018,598,1050,469,1045,58.00 SR
53,1097,176,1097,176,1127,53,1127,51580020
248,1099,656,1099,656,1129,248,1129,CAP LANG JAGUNG MANIS 425GM
230,1138,287,1138,287,1172,230,1172,1*
338,1140,419,1140,419,1170,338,1170,53.80
469,1140,599,1140,599,1170,469,1170,53.80 SR
53,1215,178,1215,178,1251,53,1251,50460020
246,1219,584,1219,584,1249,246,1249,DAIRY CHAMP EVAP 390GM
233,1260,419,1260,419,1290,233,1290,1 * 113.90
454,1257,599,1257,599,1287,454,1287,113.90 SR
57,1377,272,1377,272,1407,57,1407,Total Inc.GST
306,1374,357,1380,352,1413,301,1406,6%
562,1379,658,1379,658,1411,562,1411,362.50
51,1413,358,1418,357,1454,50,1450,Rounding Adjustment:
590,1420,663,1420,663,1456,590,1456,0.00
51,1452,224,1457,223,1493,50,1488,Final Total
561,1454,661,1459,659,1498,559,1492,362.50
333,1465,360,1465,360,1495,333,1495,:
51,1530,124,1536,120,1577,47,1571,Cash
333,1544,362,1544,362,1578,333,1578,:
561,1537,663,1543,661,1581,559,1575,400.00
51,1573,148,1581,145,1620,47,1611,Change
333,1585,360,1585,360,1619,333,1619,:
575,1580,663,1580,663,1619,575,1619,37.50
52,1655,224,1662,223,1699,50,1691,GST Summary
307,1662,461,1662,461,1698,307,1698,Amount(RM)
515,1659,628,1664,626,1703,513,1697,Tax(RM}
50,1739,167,1739,167,1775,50,1775,ZRL 0 %
351,1741,450,1741,450,1779,351,1779,100.00
544,1738,620,1744,616,1784,541,1778,0.00
50,1774,152,1780,150,1818,48,1813,SR 6 %
351,1784,448,1784,448,1816,351,1816,247.64
529,1781,621,1781,621,1820,529,1820,14.86
53,1856,478,1861,478,1897,52,1892,C02102772 9/2/2017 12:00 PM
53,1899,193,1899,193,1935,53,1935,TO3 2006
513,1991,691,1991,691,2044,513,2044,362.50
