221,197,330,197,330,223,221,223,CITY MILK
82,228,444,228,444,248,82,248,R&C VENTURE SDN BHD(1191015-W)
82,257,455,257,455,277,82,277,LOT-18A-2.BERJAYA TIMES SQUARE
197,284,343,284,343,308,197,308,KUALA L.UMPUR
142,313,396,313,396,337,142,337,GST NO001557721088
128,368,387,368,387,397,128,397,Tax Invoice
35,433,360,433,360,471,35,471,0rder #:139358
33,504,213,504,213,528,33,528,INV No.: 539319
33,536,86,536,86,557,33,557,Date
76,533,364,533,364,557,76,557,19-04-201813:43:54
33,563,339,563,339,587,33,587,Cashier': City Milk Cashier
32,620,165,620,165,644,32,644,Description
209,615,250,619,247,649,207,645,Qty
291,620,384,620,384,644,291,644,U.price
395,618,506,618,506,644,395,644,Total TAX
32,676,259,676,259,704,32,704,Banana Milkshake(R)
195,702,241,706,239,735,193,731,1x
300,703,357,703,357,734,300,734,9.50
409,704,474,704,474,731,409,731,9.50
463,705,509,705,509,733,463,733,SR
32,764,176,763,177,788,32,790,Total QTY: 1
35,794,291,794,291,818,35,818,Total (Excluding GST):
455,791,509,791,509,818,455,818,8.96
35,823,235,823,235,847,35,847,GST payable (6%):
455,820,509,820,509,847,455,847,0.54
35,850,327,850,327,874,35,874,Total (Inclusive of GST):
455,847,510,847,510,878,455,878,9.50
32,905,174,905,174,955,32,955,TOTAL :
406,902,510,906,508,959,404,955,9.50
33,1013,108,1013,108,1038,33,1038,CASH:
448,1011,510,1011,510,1038,448,1038,10.50
33,1040,129,1040,129,1064,33,1064,CHANGE :
456,1038,510,1038,510,1065,456,1065,1.00
32,1119,168,1123,168,1151,32,1148,GST SumInary
271,1123,389,1123,389,1148,271,1148,Amount(RM)
421,1123,506,1123,506,1148,421,1148,Tax(RM)
33,1151,63,1151,63,1177,33,1177,SR
152,1150,227,1150,227,1180,152,1180,(@ 6%)
338,1150,392,1150,392,1177,338,1177,8.96
456,1151,510,1151,510,1177,456,1177,0.54
154,1292,378,1292,378,1317,154,1317,**** Thank You ****
176,1319,378,1324,378,1350,175,1345,Please Come Again
