86,44,331,46,331,75,86,73,tan woon yann
115,171,330,171,330,189,115,189,MR D.I.Y.MSON BHD
123,192,320,193,320,212,123,211,(CO.RFG860671-D
53,214,390,214,390,232,53,232,10T 1851-A & 1851-B.JALAN KPB 6
60,235,380,236,380,254,60,253,KAWASAN PERINDUSTRIAN BALAKONG,
73,256,381,256,381,275,73,275,43300 SERI KEMBANGAN,SELANGOR
124,276,318,277,318,298,124,297,(TESCO PUTRA NILAI)
176,297,268,297,268,316,176,316,-INVOICE-
22,342,400,342,400,360,22,360,KILAT AUTO ECO WASH & SHINE ES1OO0 IL
21,362,156,362,156,380,21,380,WA4-/2A-12
22,385,157,385,157,403,22,403,9555916500133
247,381,346,384,346,403,247,401,1X3.11
368,384,413,384,413,403,368,403,3.11
21,406,391,406,391,424,21,424,KILAT ECO AUTO WASH &HAX EW-1O0O-1L
20,425,136,425,136,447,20,447,WA44-A-12
21,449,156,448,156,466,21,467,9555916500126
246,444,344,447,344,469,246,467,1X4.62
371,448,414,448,414,467,371,467,4.62
21,469,218,468,218,487,21,488,D40 277m1 M00 2572
21,492,137,492,137,510,21,510,WA43-A-24
22,512,146,512,146,530,22,530,079567600084
249,512,413,512,413,530,249,530,1 X11.2311.23
22,533,362,533,362,551,22,551,KLEENS0 AJAIB 99 SERAI WANYI 90OG
22,555,117,555,117,573,22,573,WD00-15
24,577,156,577,156,592,24,592,9555651400385
249,576,285,576,285,592,249,592,1X
282,575,343,575,343,594,282,594,7.45
371,575,415,575,415,594,371,594,7.45
21,596,259,595,259,613,21,615,HANDKERCHIEF 71386#2PCS
22,618,209,618,209,636,22,636,PI12PJ11-4- 6/300
23,639,96,639,96,657,23,657,9090822
249,637,285,637,285,657,249,657,1X
298,638,343,638,343,657,298,657,4.50
371,638,415,638,415,657,371,657,4.50
23,681,136,679,137,700,23,702,Item(s) :5
331,680,437,680,437,702,331,702,Qtys5
22,720,75,720,75,743,22,743,Total
352,722,434,722,434,742,352,742,RM 30.91
22,744,217,744,217,762,22,762,ROUNDING ADJUSTMENT
353,744,434,744,434,762,353,762,RM 0.01
24,765,158,765,158,783,24,783,TOTAL ROUNDED
352,765,436,765,436,784,352,784,RM 30.90
21,786,67,786,67,805,21,805,CASH
216,787,297,783,298,815,217,819,30.90
352,786,436,786,436,805,352,805,RM 51.00
22,807,83,807,83,826,22,826,CHANGE
352,807,436,807,436,826,352,826,RM 20.10
23,849,270,847,270,866,23,867,18-11-1813:58SH01ZI53
302,850,433,850,433,868,302,868,T2 R000002902
22,870,270,869,270,887,22,888,OPERATOR TRAINEE CASHIER
86,914,362,914,362,929,86,929,EXCHANGE ARE.ALLOWED WITHIN
126,933,331,933,331,951,126,951,7 DAYS WITH RECEIPT.
104,953,350,954,350,973,104,971,STRICTLY NO CASH REFUND.
