1625,418,2808,418,2808,488,1625,488,DE LUXE CIRCLE FRESH MART SDN BHD
1949,473,2479,488,2477,565,1947,550,(Mutiara Rini 16)
1494,557,2168,557,2168,627,1494,627,Co Reg No:7$788"7-W
2189,557,2932,557,2932,627,2189,627,GST No:001507647488
1831,620,2568,627,2567,704,1831,697,No. 89&91, Jalan Utama
1631,697,2795,697,2795,766,1631,766,Taman Mutia Rini, 81300 Skudai, Johor
1955,766,2478,766,2478,836,1955,836,Tel:016-7780546
1425,892,2079,899,2078,976,1425,968,MT161201805120055
2306,906,3008,906,3008,975,2306,975,12/05/18 12:12:57 pm
1418,982,2017,982,2017,1073,1418,1073,Cashier: Chu Peck
2285,982,3008,982,3008,1073,2285,1073,12/05/18 12:13:17 prm
1425,1150,2616,1150,2616,1219,1425,1219,Heaven & Earth Ayataka Green Tea i.5L
2772,1197,3010,1214,3004,1312,2765,1294,5.00 S
1459,1226,1969,1226,1969,1296,1459,1296,3888002119454
2457,1219,2671,1219,2671,1296,2457,1296,5.00*1
1425,1324,1859,1324,1859,1394,1425,1394,Konnyaku i0g
1459,1394,1962,1394,1962,1463,1459,1463,8888338001119
2457,1387,2678,1387,2678,1463,2457,1463,3.50*2
2774,1394,3008,1394,3008,1470,2774,1470,7.00 S
1415,1531,1688,1548,1683,1646,1409,1629,ITEM: 2
1948,1547,2588,1547,2588,1637,1948,1637,Total with GST @ 6%
2829,1547,3022,1547,3022,1637,2829,1637,12.00
1410,1628,1593,1647,1584,1730,1402,1712,QTY:
2251,1637,2588,1637,2588,1714,2251,1714,ROUNDING
2843,1637,3008,1637,3008,1721,2843,1721,0.00
2821,1712,3011,1730,3003,1814,2813,1795,1.2.00
1411,1728,1893,1728,1893,1798,1411,1798,tOtal sAving:
1955,1728,2106,1728,2106,1805,1955,1805,0.00
2389,1728,2581,1728,2581,1805,2389,1805,TOTAL
2330,1852,2604,1869,2599,1952,2325,1936,TENDER
2429,1942,2598,1961,2589,2044,2420,2025,Cash
2822,1951,3015,1951,3015,2042,2822,2042,50.00
2820,2032,3011,2051,3003,2127,2813,2109,38.00
2320,2042,2588,2042,2588,2118,2320,2118,CHANGE
1487,2118,1879,2118,1879,2195,1487,2195,GST Analysis
2017,2125,2216,2125,2216,2202,2017,2202,Goods
2285,2125,2650,2125,2650,2202,2285,2202,Tax Amount
1549,2230,1797,2230,1797,2306,1549,2306,S = 6%
2031,2223,2210,2223,2210,2306,2031,2306,11.32
2499,2223,2657,2223,2657,2306,2499,2306,0.68
2044,2313,2216,2313,2216,2418,2044,2418,0.00
2491,2318,2660,2337,2651,2413,2482,2394,0.00
1549,2334,1790,2334,1790,2411,1549,2411,Z = 0%
1425,2460,2134,2460,2134,2529,1425,2529,MEMBER 0000036581
2106,2460,2643,2460,2643,2529,2106,2529,Points Earned: i1
1425,2529,2272,2529,2272,2599,1425,2599,Member: WONGi SHOO YUEN
1763,2585,2644,2592,2643,2683,1762,2675,*Thank You. See You Again !!
1652,2648,2754,2655,2753,2752,1652,2745,*Customer Care Line : 012-7092889
1653,2724,2754,2739,2753,2829,1652,2815,*customerservice@deluxegroups.cam
