346,310,640,313,639,336,345,332,UNIHAKKA INTERNATIONAL SDN BHD
437,332,550,332,550,348,437,348,30 Mar 2018 18:17
461,352,530,352,530,369,461,369,(867388-U)
367,363,622,366,622,388,366,385,12,Jalan Tampoi 7/4,Kawasan Perindustrian
396,382,588,385,588,406,395,402,Tampoi.81200 Johor Bahru,Jchar
450,401,534,403,533,420,450,418,TAXINVOICE
333,418,516,420,516,437,333,436,Invoice #OR18033002170384
331,444,363,444,363,461,331,461,item
434,445,460,445,460,464,434,464,aity
621,442,655,446,652,467,618,462,Total
328,461,543,466,543,487,328,482,SR 100100000035-t Meat +3Vega
333,485,370,485,370,503,333,503,$7.10
436,490,444,490,444,501,436,501,1
616,487,654,487,654,506,616,506,$7.10
331,507,505,511,504,531,331,528,SR I00100000015-Vegetable
331,531,368,531,368,550,331,550,$1.10
615,531,655,535,653,554,613,550,$1.10
534,563,653,565,652,582,533,581,Total Amount:$8.20
547,580,653,582,652,600,546,598,GST @%S0.46
554,601,652,601,652,619,554,619,Nett Total:S8.20
331,625,419,625,419,643,331,643,Payment Mode
601,627,652,627,652,644,601,644,Amount
326,642,375,646,373,664,324,660,ASH
612,646,651,646,651,665,612,665,$8.20
331,659,378,666,376,683,329,677,Change
614,660,652,664,649,686,611,682,$0.00
326,706,405,706,405,724,326,724,GST Summary
493,706,548,710,547,727,491,723,Amount($)
614,706,652,710,649,729,612,725,Tax{$}
325,723,407,727,406,745,324,741,CFGST@3%
524,726,547,731,544,745,522,740,774
624,730,651,730,651,748,624,748,0.40
407,752,564,756,564,773,406,770,GST REG #000656195584
383,768,590,772,590,792,382,789,BAR WANG RICE@PERMAS JAYA
417,789,558,792,557,810,416,806,(Price Inclusive Oi GST
410,808,564,810,564,827,410,825,Thank You&Come Again
391,822,582,827,581,848,390,843,Like and Follow Us on Facebook!
402,843,569,846,569,864,402,860,Facebook.com/BarWangRice
