1578,1200,2906,1146,2910,1241,1582,1295,Warakuya PerMaS city Sdn BHd
1925,1369,2580,1328,2586,1430,1931,1471,Reg No: 1203194-W
1822,1456,2677,1416,2681,1519,1827,1558,JALAn PErMAS UTArA 1,
1645,1551,2825,1504,2829,1599,1649,1646, PERMAS JAYA 81750 MASAI JOHOR
1940,1704,2573,1672,2578,1774,1945,1807,Tel : 0111-558 0000
1763,1864,2745,1841,2747,1943,1766,1967,GST ID: 0016 6993 5104
2547,2097,2732,2097,2732,2266,2547,2266,47
1520,2142,2212,2118,2216,2221,1523,2245,tax invoice no
1528,2288,1779,2288,1779,2390,1528,2390,66346
1518,2413,3006,2307,3015,2432,1527,2539,Date: 07/05/2018 5:42'46 PM PAX NO:"1
1527,2515,2042,2491,2046,2571,1531,2596,Cashier: c002
1520,2603,2028,2586,2031,2681,1523,2698,Waiter: ALICE
2680,2668,3012,2668,3012,2770,2680,2770,Total RM
1549,2712,2095,2696,2098,2798,1552,2815,Qty Code/Desc
2791,2865,2983,2865,2983,2945,2791,2945,19.90
1696,2895,2478,2863,2482,2966,1701,2998, BUTA SHOGA YAKI SET
2813,2974,2997,2974,2997,3084,2813,3084,1.00
1711,3020,2300,2995,2305,3097,1716,3122,ICED GREEN TEA
2842,3106,2997,3106,2997,3194,2842,3194,2.09
1534,3151,2131,3127,2135,3229,1538,3254,Serv Charge 10%
2842,3208,2997,3208,2997,3296,2842,3296,138
1534,3254,1931,3236,1936,3339,1539,3356,GST @ 6%
2850,3318,3019,3318,3019,3406,2850,3406,0 03
1542,3363,2058,3346,2061,3441,1545,3458,Rounding Adj
2783,3435,3019,3435,3019,3537,2783,3537,4.10
1542,3487,2065,3470,2068,3573,1545,3590,Total Amount
2575,3685,3024,3667,3028,3792,2580,3809,RM 24.40
1558,3735,1942,3735,1942,3837,1558,3837,TOtAL :
1956,3932,2163,3932,2163,4027,1956,4027,Qty: 2
1572,3954,1809,3954,1809,4034,1572,4034,Type 2
2783,4063,3056,4063,3056,4173,2783,4173,30.40
1587,4107,1890,4107,1890,4217,1587,4217,CASH
2354,4276,3069,4252,3072,4355,2357,4379,Change RM: 6.00-
2820,4429,3086,4429,3086,4531,2820,4531,WH XV.L
2227,4460,2624,4434,2630,4529,2234,4555,Amount RM
1602,4480,2023,4480,2023,4560,1602,4560,GST Summary
2909,4531,3086,4531,3086,4619,2909,4619,1.38
2390,4555,2616,4536,2623,4624,2397,4643,22.99
1587,4568,1823,4568,1823,4670,1587,4670,SR 6%
