1780,394,2835,402,2834,505,1779,497,VERBENA CONFECTIUNERY SDN BHD
2119,504,2480,504,2480,585,2119,585,(774288-V)
1780,570,2791,578,2790,680,1779,672,1, Jalan Sutera Tanjung 8/4,
1676,665,2909,673,2908,775,1676,767,Tmn Sutera Utama, 81300 Skudai, JB.
1950,752,2621,760,2620,863,1948,855,Tel : 607-556 1878
1884,832,2651,848,2649,951,1882,935,GST NO : 001837056000
1647,1015,2237,1024,2236,1126,1646,1118,12/05/2018 15:16
2483,1007,2991,1024,2988,1127,2479,1110,8656954
1883,1118,2318,1118,2318,1199,1883,1199,Descriptions
2768,1125,2997,1125,2997,1206,2768,1206,Amount
1869,1278,2570,1294,2568,1389,1867,1373, 8" PANDAN KAYA CAKE
2791,1294,3071,1294,3071,1396,2791,1396,55.00 T
1872,1357,2269,1383,2262,1486,1865,1460,HOTDOG BUN
1639,1381,1698,1381,1698,1462,1639,1462,2
2827,1389,3064,1389,3064,1469,2827,1469,5.60 T
1883,1476,2178,1476,2178,1557,1883,1557,OTA BOAT
2827,1469,3078,1469,3078,1571,2827,1571,3.50 T
1646,1484,1691,1484,1691,1549,1646,1549,1
1632,1557,1691,1557,1691,1644,1632,1644,2
1875,1557,2576,1557,2576,1659,1875,1659,SPICY CHICKEN FLOSS
2820,1557,3071,1557,3071,1659,2820,1659,5.80 T
1871,1628,2297,1646,2293,1748,1866,1731,DIRTY BREAD
2820,1644,3064,1644,3064,1747,2820,1747,5.80 T
1875,1820,2237,1820,2237,1922,1875,1922,TOTAL
2617,1811,2992,1829,2987,1931,2612,1913,75.70
1646,1842,1691,1842,1691,1907,1646,1907,7
2744,1905,3000,1925,2992,2027,2736,2007,100.00
1883,1915,2052,1915,2052,2002,1883,2002,CASH
1870,1987,2319,2004,2315,2106,1866,2089,CHANGE
2609,1994,2984,2011,2979,2114,2604,2096,24.30
1875,2178,2709,2178,2709,2273,1875,2273,PRICES INCLUSIVE 6% GST
1981,2352,2666,2376,2663,2471,1977,2447,Thank you.
1685,2433,2526,2456,2523,2559,1682,2535,Please come
2488,2463,2938,2463,2938,2543,2488,2543,again.
1614,2695,2032,2721,2026,2823,1607,2797,GST Summary
2392,2711,2636,2711,2636,2814,2392,2814,Amount
2857,2719,2975,2719,2975,2814,2857,2814,Tax
1613,2783,1936,2801,1930,2903,1607,2885,T:6% GST
2808,2788,2987,2811,2973,2919,2794,2897,4.28
2429,2814,2636,2814,2636,2909,2429,2909,71.42
1612,2878,2054,2895,2050,2997,1608,2981,Z:Zero Rated
2451,2901,2628,2901,2628,2989,2451,2989,0.00
2805,2901,2975,2901,2975,2989,2805,2989,0.00
1610,3062,2850,3070,2849,3172,1609,3164,1. Goods sold are not refundable or
1720,3172,2170,3172,2170,3252,1720,3252,exchangeable.
1602,3237,2761,3245,2761,3347,1602,3340,2. Our products contain no added
1698,3332,2968,3340,2967,3442,1698,3435,preservatives, please keep in fridg
1604,3587,2120,3604,2117,3706,1601,3690,Time: 15:16:11
1595,3691,1883,3691,1883,3793,1595,3793,Csh:109
2089,3698,2887,3698,2887,3793,2089,3793,POS : T002 Shf :201805121
