177,475,666,475,666,513,177,513,99 SPEED MART S/B (519537-X
227,527,622,527,622,565,227,565,LOT P.T.33198,BATU 4
213,576,635,576,635,614,213,614,JALAN KAPAR, MUKIM KAPAR
249,628,619,628,619,666,249,666,42100 KLANG, SELANGOR
246,677,605,677,605,715,246,715,1605-TMN SRI BINTANG
213,729,657,729,657,764,213,764,GST ID.NO : 000181747712
196,830,688,830,688,868,196,868,INVOICE NO17664/103/TO027
88,928,218,928,218,969,88,969,10:12AM
384,922,506,922,506,972,384,972,560272
652,925,804,925,804,972,652,972,11-05-16
91,1029,558,1029,558,1067,91,1067,967 ANCHOR SERBUK CUCI 4KG
636,1023,802,1029,800,1070,635,1064,RM18.80S
120,1069,346,1076,344,1122,118,1116,2 X RM 9.40
91,1130,569,1130,569,1168,91,1168,886 00VE CREAN BAR S0AP 100
635,1127,807,1127,807,1174,635,1174,RM26.50 s
124,1182,362,1182,362,1220,124,1220,10XRM2.65
91,1231,569,1231,569,1269,91,1269,5551 FERNLEAF FULL CRM MILK
635,1228,807,1228,807,1275,635,1275,RM40.95s
91,1283,552,1283,552,1321,91,1321,2267 COLGATE GREAT REGULAR
634,1274,807,1281,805,1327,632,1320,RM15.985
124,1329,340,1329,340,1367,124,1367,2X RM7.99
88,1381,569,1381,569,1419,88,1419,265 LEE KUM KEE S0S TIRAM C
634,1375,805,1382,803,1428,632,1421,RM22.80s
124,1433,345,1433,345,1471,124,1471,3XRM7.60
91,1482,564,1482,564,1520,91,1520,193 CHEONG CHAN SOS KARAMEL
652,1482,807,1482,807,1528,652,1528,RM5.095
89,1531,569,1534,569,1572,88,1569,2394 MISTER POTATO CHIPS BB
652,1531,807,1531,807,1577,652,1577,RM7.90s
124,1583,343,1583,343,1621,124,1621,XRM 3.95
91,1635,511,1635,511,1673,91,1673,8019 MARIGOLD HL MILK 1L
635,1632,807,1632,807,1678,635,1678,RM12.70 s
122,1684,340,1684,340,1722,122,1722,2XRM 6.35
89,1730,572,1733,572,1774,88,1771,706 BINTANG TEPUNG JAGUNG 4
649,1733,807,1733,807,1779,649,1779,RM1.35s
91,1785,569,1785,569,1823,91,1823,2216 NUTELLA FERRERO HAZELN
634,1779,807,1785,805,1832,632,1825,RM14.65S
86,1828,569,1834,569,1878,85,1872,9547 NUTRIPLUS CHEESE CHICK
635,1834,807,1834,807,1880,635,1880,RM10.50 s
122,1880,340,1886,339,1927,121,1921,2X RM 5.25
91,1984,624,1984,624,2022,91,2022,Total Sales Inclusive GST) RM
649,1984,768,1984,768,2025,649,2025,177.22
224,2028,624,2031,624,2077,224,2074,Rounding Adjustment RM
682,2033,768,2033,768,2077,682,2077,-.02
420,2080,630,2080,630,2126,420,2126,Rounding RM
649,2085,765,2085,765,2126,649,2126,177.20
456,2131,633,2131,633,2178,456,2178,CREDIT RM
649,2137,765,2137,765,2175,649,2175,177.20
456,2181,627,2181,627,2227,456,2227,CHANGE RM
704,2183,768,2183,768,2227,704,2227,.00
82,2273,291,2285,288,2332,79,2319,GST Summary
367,2282,552,2282,552,2328,367,2328,AmoUnt(RM)
652,2284,782,2284,782,2325,652,2325,Tax(RM)
80,2333,202,2333,202,2374,80,2374,$=6%
439,2333,552,2333,552,2374,439,2374,167.19
682,2331,787,2331,787,2380,682,2380,10.03
177,2478,674,2484,674,2527,177,2522,Thank You. Please come again
83,2530,782,2533,782,2579,83,2576,Keep the invoice for applicable returns
