231,269,549,269,549,308,231,308,RESTORAN WAN SHENG
282,312,483,312,483,352,282,352,002043319-W
140,354,637,354,637,399,140,399,No.2, Jalan Temenggung 19/9,
109,399,689,399,689,438,109,438,Seksyen 9, Bandar Mahkota Cheras,
194,440,586,442,586,481,194,479,43200 Cheras, Selangor
179,483,604,483,604,522,179,522,GST REG NO 001335787520
179,565,561,565,561,605,179,605,Tax Invoice
37,654,639,654,639,693,37,693,INV No.: 1047523 Cashier: Thandar
33,699,115,699,115,736,33,736,Date
155,697,536,695,536,734,155,736,16-03-201812:07:10
31,779,237,779,237,825,31,825,Description
295,777,361,777,361,827,295,827,Qty
417,777,557,777,557,825,417,825,U.price
579,779,749,779,749,825,579,825,Total TAX
33,866,179,866,179,909,33,909,Kopi (B)
278,905,348,905,348,952,278,952,1x
437,905,522,905,522,950,437,950,2.20
596,905,682,905,682,950,596,950,2.20
703,907,749,907,749,952,703,952,SR
33,946,165,946,165,995,33,995,Teh (B)
278,991,346,991,346,1038,278,1038,1x
437,989,520,989,520,1036,437,1036,2.20
596,991,680,991,680,1036,596,1036,2.20
705,991,749,991,749,1038,705,1038,SR
33,1032,183,1032,183,1081,33,1081,Cham (B)
278,1070,348,1076,345,1124,275,1119,2x
437,1077,520,1077,520,1121,437,1121,2.20
598,1077,680,1077,680,1121,598,1121,4.40
703,1075,749,1075,749,1121,703,1121,SR
32,1113,200,1118,199,1167,31,1162,Take Away
278,1154,348,1159,345,1208,275,1203,4x
439,1160,520,1160,520,1205,439,1205,0,20
598,1160,682,1160,682,1205,598,1205,0.80
703,1160,749,1160,749,1207,703,1207,SR
37,1246,254,1246,254,1287,37,1287,Total QTY:8
37,1291,425,1291,425,1330,37,1330,Total Excluding GST:
670,1287,751,1287,751,1332,670,1332,9.07
37,1332,336,1332,336,1371,37,1371,GST payable (6%:
668,1330,751,1330,751,1373,668,1373,0.53
37,1374,478,1374,478,1413,37,1413,Total Inclusive of GST:
668,1373,751,1373,751,1415,668,1415,9.60
39,1417,245,1417,245,1458,39,1458,TOTAL:
601,1413,748,1418,747,1461,600,1456,9.60
33,1497,150,1497,150,1546,33,1546,CASH :
670,1499,751,1499,751,1544,670,1544,9.60
36,1623,239,1630,238,1673,35,1666,GST Summary
390,1624,573,1624,573,1670,390,1670,Amount(RM)
616,1624,749,1624,749,1672,616,1672,Tax(RM)
35,1668,83,1668,83,1713,35,1713,SR
210,1667,326,1667,326,1715,210,1715,@6%
491,1668,575,1668,575,1713,491,1713,9.07
668,1668,749,1668,749,1713,668,1713,0.53
