33,73,585,75,585,97,32,95,GARDENIABAKERIES(KL)SDNBHD(I39386X)
170,97,440,100,440,121,170,118,Lot3,Jalan Pelabur 23/1,
157,121,455,123,455,144,156,142,40300 Shah Atam,Selangor.
122,144,498,144,498,165,122,165,Tel:03-55423228Fax:03-55423213
190,168,428,168,428,189,190,189,GSTID000381399040
138,212,479,212,479,242,138,242,TAX INVOICE / ADJUSTMENT NOTE
247,270,503,270,503,300,247,300,Cash Iny No.7928F713
25,306,107,306,107,327,25,327,VE0514
320,311,507,311,507,328,320,328,Date 28/09/2017
24,339,367,339,367,369,24,369,MAKASSAR FRESH MARKET SDN BHD
24,376,309,379,309,400,24,397,GROUND FLOOR,NO.4&6
23,400,201,401,201,422,23,421,JALAN SS 15/4B,
25,426,343,426,343,443,25,443,475OOSUBANGJAYASELANGOR
25,446,268,446,268,467,25,467,VE05:Ridzuan(11900)
250,467,411,467,411,492,250,492,DD:28/09/2017
431,469,488,469,488,491,431,491,11:28
20,496,154,498,154,521,19,518,Description
172,498,220,498,220,517,172,517,U.P
213,497,262,497,262,519,213,519,Iss
265,494,310,498,308,522,263,519,Exc
321,495,403,495,403,522,321,522,DSale
418,494,506,497,505,523,417,520,Amt(RM)
19,535,140,535,140,556,19,556,O.C.WHITE
160,534,211,534,211,557,160,557,2.13
242,533,261,533,261,557,242,557,4
295,528,314,538,302,562,283,553,2
325,535,342,535,342,556,325,556,0
383,533,402,533,402,559,383,559,2
454,535,508,535,508,557,454,557,4.26
18,559,128,559,128,580,18,580,WHOLEMEAL
159,557,211,557,211,581,159,581,2.78
243,559,260,559,260,580,243,580,4
289,557,309,557,309,582,289,582,0
324,557,343,557,343,582,324,582,0
383,556,403,556,403,582,383,582,4
444,559,505,559,505,581,444,581,11.12
19,582,130,582,130,603,19,603,O.C JUMBO
159,581,212,581,212,603,159,603,2.97
243,581,259,581,259,604,243,604,5
322,581,343,581,343,604,322,604,0
383,580,402,580,402,607,383,607,5
444,582,507,582,507,604,444,604,14.85
185,615,398,615,398,650,185,650,Total 0% supplies:
440,613,508,613,508,651,440,651,30.23
19,660,261,660,261,684,19,684,BUN-SBILIS 0.84 20
290,661,313,661,313,683,290,683,0
321,662,343,662,343,684,321,684,0
371,661,402,661,402,686,371,686,20
444,662,508,662,508,684,444,684,16.80
46,697,395,697,395,730,46,730,Total 6% supplies excl.GST
442,694,509,694,509,733,442,733,16.80
348,742,399,742,399,778,348,778,GST:
451,741,511,741,511,779,451,779,1.01
54,793,396,796,396,834,54,831,Total 6% supplies Inc.GST:
442,793,510,793,510,831,442,831,17.81
183,839,398,841,398,880,183,877,Total 0% supplies:
442,840,509,840,509,877,442,877,30.23
230,891,398,888,398,927,230,930,Total Payable:
442,889,510,889,510,927,442,927,48.04
23,951,117,951,117,973,23,973,E.&.0.E.
24,977,550,977,550,998,24,998,Received above goods in good order condition
23,999,485,1001,485,1022,23,1020,The recipient of Gardenia's products is
24,1025,556,1025,556,1046,24,1046,required to make necessary adjustments to its
24,1046,463,1047,463,1068,24,1067,input tax claims on the basic of the
24,1069,484,1071,484,1092,24,1090,adjustments shown in this Tax Invoice /
24,1095,203,1095,203,1116,24,1116,Adjustment Note
190,1122,424,1122,424,1140,190,1140,CUSTOMER'SCOPY
