1676,1615,2997,1615,2997,1688,1676,1688,UNIHAKKA INTERNATIONAL SDN BHD
2089,1688,2576,1688,2576,1769,2089,1769,16 Apr 2018 18:23
2178,1776,2503,1776,2503,1849,2178,1849,(867388-U)
1757,1856,2909,1856,2909,1929,1757,1929,12, Jalan Tampoi 7/4,Kawasan Perindustrian
1890,1930,2761,1922,2761,2017,1890,2025,Tampoi,81200 Johor Bahru,Johor
2141,2017,2525,2017,2525,2090,2141,2090,TAX INVOICE
1595,2083,2444,2083,2444,2178,1595,2178,Invoice # : OR18041602170486
2052,2207,2185,2207,2185,2295,2052,2295,Qty
2916,2200,3071,2200,3071,2288,2916,2288,Total
1602,2214,1727,2214,1727,2295,1602,2295,Item
1565,2295,2562,2302,2561,2397,1565,2390,SR I00100000035- 1 Meat + 3 Vege
1601,2380,1768,2400,1758,2480,1591,2460,$7.10
2901,2390,3071,2390,3071,2478,2901,2478,$7.10
1602,2521,2392,2521,2392,2594,1602,2594,SR I00100000015-Vegetable
2901,2602,3078,2602,3078,2689,2901,2689,$1.10
1602,2616,1764,2616,1764,2697,1602,2697,$1.10
2532,2755,3071,2755,3071,2828,2532,2828,Total Amount: $8.20
2606,2836,3064,2836,3064,2916,2606,2916,GST @6%: $0.46
2628,2923,3071,2923,3071,2996,2628,2996,Nett Total: $8.20
1595,3033,2001,3033,2001,3113,1595,3113, Payment Mode
2839,3024,3081,3042,3074,3123,2833,3104,Amount
1580,3135,1794,3135,1794,3216,1580,3216,CASH
2901,3128,3071,3128,3071,3208,2901,3208,$8.20
1599,3206,1818,3225,1811,3306,1592,3287,Change
2901,3198,3074,3219,3064,3306,2891,3286,$0.00
1582,3404,1943,3421,1939,3502,1578,3485,GST Summary
2348,3420,2599,3420,2599,3493,2348,3493,($unouy
2901,3413,3071,3413,3071,3501,2901,3501,Tax($)
1582,3492,1958,3509,1954,3590,1579,3573,SR = GST @6%
2931,3501,3071,3501,3071,3588,2931,3588,0.46
2488,3515,2584,3515,2584,3581,2488,3581,7.74
1978,3632,2672,3632,2672,3705,1978,3705,GST REG #000656195584
1860,3720,2798,3720,2798,3793,1860,3793,BAR WANG RICE@PERMAS JAYA
2001,3786,2658,3786,2658,3881,2001,3881,(Price Inclusive Of GST)
1978,3881,2680,3881,2680,3954,1978,3954,Thank You & Come Again!
1890,3954,2768,3954,2768,4049,1890,4049,Like and Follow Us on Facebook!
1935,4034,2710,4042,2709,4137,1934,4129,Facebook.com/BarWangRice
