31,73,585,74,585,95,31,94,GARDENIABAKERIES(KL)SDNBHD(139386X)
169,92,440,96,440,121,168,117,Lot 3,Jalan Pelabur 23/1,
157,118,457,121,457,142,156,139,40300 Shah Alam,Selangor.
120,143,498,143,498,164,120,164,Tel:03-55423228Fax03-55423213
189,165,428,165,428,186,189,186,GST ID:000381399040
137,208,479,209,479,239,137,238,TAX INVOICE / ADJUSTMENT NOTE
247,267,503,267,503,297,247,297,Cgsh Inv No.7024F713
25,304,107,304,107,326,25,326,VE0514
319,307,508,307,508,328,319,328,Date: 24/10/2017
23,339,366,337,366,367,23,368,MAKASSAR FRESH MARKET SDN BHD
23,374,309,376,309,400,23,399,GROUND FLOOR,NO.4&6
24,399,202,400,202,421,24,420,JALAN SS 15/4B
25,424,344,424,344,441,25,441,47SOOSUBANGJAYASELANGOR
25,444,270,444,270,465,25,465,VE05:Ridzuan(11900)
251,467,410,467,410,488,251,488,DD24/10/2017
433,465,490,465,490,489,433,489,12:17
19,495,155,495,155,520,19,520,Description
169,495,217,492,218,514,171,518,U.P
219,495,263,495,263,517,219,517,Iss
262,494,308,494,308,517,262,517,Exc
420,492,508,492,508,518,420,518,Amt(RM)
20,536,140,536,140,553,20,553,O.C.WHITE
160,532,213,532,213,555,160,555,2.13
242,531,261,531,261,555,242,555,3
289,532,309,532,309,555,289,555,0
384,529,403,529,403,558,384,558,3
455,533,510,533,510,555,455,555,6.39
19,559,126,559,126,576,19,576,WHOLEMEAL
160,557,213,557,213,579,160,579,2.78
244,557,260,557,260,579,244,579,3
290,557,310,557,310,580,290,580,0
324,555,344,555,344,580,324,580,0
384,555,404,555,404,580,384,580,3
455,557,509,557,509,579,455,579,8.34
20,582,129,582,129,600,20,600,0.CJUMBO
160,580,213,580,213,602,160,602,2.97
242,579,262,579,262,603,242,603,4
290,580,310,580,310,603,290,603,0
324,580,344,580,344,603,324,603,0
384,579,404,579,404,603,384,603,4
444,579,510,579,510,605,444,605,11.88
184,612,399,612,399,650,184,650,Total 0% supplies:
443,612,511,612,511,649,443,649,26.61
22,663,150,660,151,681,22,683,CR-VANILLA
140,659,262,659,262,683,140,683,0.7220
291,660,312,660,312,682,291,682,0
374,660,401,660,401,682,374,682,20
444,659,511,659,511,685,444,685,14.40
46,697,396,697,396,730,46,730,Total 6% supplies excl.GST
444,693,510,693,510,731,444,731,14.40
349,740,402,740,402,779,349,779,GST:
452,740,511,740,511,778,452,778,0.86
57,793,397,793,397,830,57,830,Total 6% supplies Inc.GST
444,790,511,790,511,829,444,829,15.26
185,838,399,838,399,877,185,877,Total 0% supplies:
443,837,513,837,513,875,443,875,26.61
232,889,398,889,398,928,232,928,Total Payable:
443,888,513,888,513,926,443,926,41.87
25,951,119,951,119,971,25,971,E.&.0.E.
25,975,551,975,551,996,25,996,Received above goods in good order condition
26,1001,486,1001,486,1018,26,1018,The recipient of Gardenia's products is
24,1024,557,1022,557,1043,24,1045,required to make necessary adjustments to its
28,1048,464,1048,464,1069,28,1069,input tax claims, on the basic of the
25,1071,487,1070,487,1091,25,1092,adjustments shown in this Tax Invoice /
25,1096,207,1096,207,1117,25,1117,Adjus tment Note
192,1119,428,1119,428,1140,192,1140,CUSTOMER'SCOPY
