129,236,570,233,570,262,129,266,GLHANDICRAFTRTAILCHING
231,280,471,280,471,308,231,308,19,JALANKANL
231,324,469,323,469,350,231,352,OFF JALANPUDU
201,367,499,365,499,393,202,394,SS10OKUALALUMPUR
280,406,420,406,420,433,280,433,MALAYSIA
178,456,524,454,524,484,178,486,CompanyRegNo.75495-W
173,499,530,497,530,526,173,528,G3TRegO.001948532736
266,554,437,554,437,582,266,582,TAXINVOICE
50,608,195,608,195,635,50,635,Irvolce No.
249,606,371,606,371,634,249,634,C310217
49,652,129,652,129,681,49,681,Dae:
247,652,460,652,460,679,247,679,09/04/2018 10:52
52,696,186,696,186,723,52,723,Cashier*:
247,694,285,694,285,725,247,725,O1
576,741,655,741,655,771,576,771,Code
52,785,354,784,354,811,52,813,NONAMACRYICYARN
80,826,216,826,216,854,80,854,8.00 PKTS
308,824,379,824,379,854,308,854,13.00
447,824,530,824,530,854,447,854,10...00
611,823,658,823,658,855,611,855,SF
184,872,302,872,302,899,184,899,Gubtotal :
445,872,532,872,532,899,445,899,104.00
82,922,301,922,301,950,82,950,TotalExal.orGT
460,920,532,920,532,950,460,950,98.11
79,968,301,968,301,995,79,995,Totalinciof GT
445,968,532,968,532,997,445,997,10.00
68,1015,302,1015,302,1043,68,1043,Totai Amt Rounded
444,1015,532,1015,532,1044,444,1044,104.00
445,1056,532,1056,532,1085,445,1085,0001
133,1093,302,1097,302,1126,132,1122,Change Due :
472,1093,532,1093,532,1124,472,1124,0.00
58,1144,249,1144,249,1171,58,1171,Totalllem):
59,1186,241,1191,240,1221,58,1215,GsTaummary
279,1186,439,1186,439,1219,279,1219,Amount(RM)
500,1181,616,1185,615,1219,498,1215,WEL
157,1234,239,1228,242,1263,159,1270,6%
368,1233,439,1233,439,1264,368,1264,96.t1
556,1233,617,1233,617,1264,556,1264,5.69
241,1399,466,1399,466,1427,241,1427,THARKYOU
164,1432,524,1435,524,1465,164,1461,PLEASECMEAGAIM
