101,216,835,216,835,254,101,254,SYARIKAT PERNIAGAAN GIN KEE
392,274,546,274,546,309,392,309,(81109-A)
249,318,682,318,682,351,249,351,NO290.JALAN AIR PANAS
388,363,548,363,548,398,388,398,SETAPAK,
276,408,658,410,658,449,276,447,53200,KUALA LUMPUR
324,458,616,458,616,491,324,491,TEL03-40210276
285,518,654,518,654,551,285,551,GST ID000750673920
245,569,693,569,693,602,245,602,SIMPLIFIED TAXINVOICE
43,633,155,633,155,676,43,676,CASH
46,687,179,692,178,732,44,728,Doc No.
264,695,503,695,503,728,264,728,CS00012726
563,691,845,691,845,730,563,730,Date: 13/01/2018
50,744,175,744,175,779,50,779,Cashier
255,737,400,742,399,783,254,778,: USER
563,740,808,740,808,779,563,779,Time: 15:52:00
50,792,287,792,287,831,50,831,Salesperson :
559,788,652,788,652,831,559,831,Ref.:
43,875,127,880,124,923,40,918,item
346,870,416,882,408,928,338,916,Qty
471,875,599,880,597,923,469,918,S/Price
635,880,773,880,773,920,635,920,Amount
798,875,875,881,871,925,795,919,Tax
49,928,132,928,132,963,49,963,1432
359,928,398,928,398,965,359,965,6
491,924,573,924,573,967,491,967,2.12
680,928,771,928,771,965,680,965,12.72
808,928,866,928,866,967,808,967,SR
47,975,445,975,445,1014,47,1014,GLOVE 1200(PER PAIR)
139,1019,284,1024,283,1064,137,1060,Total Qty
349,1024,385,1013,397,1054,361,1064,6
679,1015,772,1020,769,1065,677,1059,12.72
140,1093,596,1093,596,1132,140,1132,Total Sales(Excluding GST):
678,1093,767,1093,767,1130,678,1130,12.00
423,1144,596,1144,596,1184,423,1184,Discount :
689,1144,771,1144,771,1186,689,1186,0.00
402,1194,598,1194,598,1241,402,1241,Total GST :
689,1193,772,1199,769,1243,686,1238,0.72
415,1250,597,1257,595,1299,413,1293,Rounding :
689,1252,769,1252,769,1295,689,1295,0.00
76,1316,594,1316,594,1355,76,1355,Total Sales (Inclusive of GsT) :
674,1315,769,1315,769,1357,674,1357,12.72
460,1373,594,1373,594,1408,460,1408,CASH:
674,1373,767,1373,767,1410,674,1410,12.72
428,1419,596,1424,595,1466,427,1462,Change :
689,1421,769,1421,769,1464,689,1464,0.00
105,1516,386,1516,386,1555,105,1555,GST SUMMARY
113,1576,274,1581,273,1622,112,1617,Tax Code
351,1581,386,1581,386,1623,351,1623,%
464,1581,617,1581,617,1621,464,1621,Amt(RM)
673,1576,824,1581,822,1624,671,1619,Tax(RM)
116,1623,175,1623,175,1662,116,1662,SR
353,1621,398,1621,398,1664,353,1664,6
483,1623,619,1623,619,1664,483,1664,12.00
742,1623,827,1623,827,1666,742,1666,0.72
297,1683,414,1683,414,1724,297,1724,Total :
518,1683,619,1683,619,1726,518,1726,12.00
744,1681,828,1686,825,1731,741,1725,0.72
103,1782,825,1782,825,1815,103,1815,GOODS SOLD ARE NOT RETURNABLE.THANK YOU
