1559,1834,2910,1864,2907,1959,1557,1929, UNIHAKKA INTERNATIONAL SDN BHD
1979,1929,2496,1937,2494,2018,1978,2009, 22 Jun 2018 18:07
2077,2008,2408,2026,2404,2106,2073,2089,(867388-U)
1640,2075,2828,2098,2826,2201,1638,2177,12, Jalan Tampoi 7/4,Kawasan Perindustrian
1780,2163,2673,2178,2671,2273,1779,2258, Tampoi,8 1200 Johor Bahru, Johor
2025,2250,2415,2267,2412,2347,2022,2330,TAX INVOICE
1493,2323,2326,2347,2324,2420,1490,2396,Invoice # : OR18062202170372
1491,2448,1624,2448,1624,2529,1491,2529,Item
1949,2456,2082,2456,2082,2543,1949,2543,Qty
2814,2453,2971,2474,2959,2561,2802,2540,Total
1478,2528,2474,2559,2471,2654,1475,2623, SR 100100000170- Imported Veggies
1491,2631,1705,2631,1705,2711,1491,2711,RM1.50
1949,2653,2008,2653,2008,2719,1949,2719,1
2729,2644,2970,2662,2963,2750,2722,2731,RM1.50
1471,2732,2216,2756,2213,2859,1468,2835,SR I00100000031- 3 Vege
1484,2850,1705,2850,1705,2931,1484,2931,RM4.15
2732,2872,2953,2872,2953,2953,2732,2953,RM4.15
1471,2952,2268,2975,2265,3078,1468,3054,SR I00100000171-Meat Dish
1474,3046,1700,3064,1693,3152,1467,3133,RM2.83
2721,3075,2948,3093,2941,3174,2714,3155,RM2.83
1942,3091,1978,3091,1978,3135,1942,3135,1
2342,3222,2946,3238,2944,3319,2339,3303,Total Amount: RM8.48
2408,3303,2946,3319,2944,3399,2406,3383,GST @0%: RM0.00
2444,3398,2938,3398,2938,3479,2444,3479,Rounding: RM0.02
2437,3471,2939,3479,2937,3560,2436,3551,Nett Total: RM8.50
1462,3574,1875,3574,1875,3654,1462,3654,Payment Mode
2717,3578,2942,3606,2930,3693,2706,3666,Amount
1453,3652,1664,3671,1655,3759,1444,3740,CASH
2700,3674,2941,3693,2933,3795,2692,3776,RM8.50
1462,3732,1686,3760,1675,3847,1451,3819,Change
2709,3778,2931,3778,2931,3859,2709,3859,RM0.00
1443,3937,1811,3963,1805,4043,1438,4018,GST Summary
2730,3959,2933,3978,2925,4066,2722,4046,Tax(RM)
2163,3976,2451,3976,2451,4049,2163,4049,Amount(RM)
1435,4033,1810,4050,1806,4130,1431,4114,SR = GST @0%
2325,4056,2458,4056,2458,4144,2325,4144,8.48
2813,4078,2923,4078,2923,4151,2813,4151,0.00
1817,4173,2533,4181,2532,4261,1816,4253,GST REG #000656195584
1692,4238,2659,4262,2656,4364,1690,4340, BAR WANG RICE@PERMAS JAYA
1817,4333,2526,4349,2524,4429,1815,4414,Thank You & Come Again!
1743,4414,2607,4429,2605,4524,1742,4509,Like and Follow Us on Facebook!
1781,4501,2555,4525,2553,4605,1778,4582,Facebook.com/BarWangRice
