69,51,306,56,305,104,68,99,31812012
247,240,530,240,530,272,247,272,IKANO HANDEL SDN BHD
314,271,464,277,463,317,312,312,(1074617K)
235,353,544,353,544,391,235,391,IKEA Cheras
247,400,534,400,534,431,247,431,No 2A Jalan Cochrane
304,440,477,440,477,472,304,472,Taman Maluri
258,476,523,476,523,515,258,515,55100 KUALA LUMPUR
242,517,550,514,551,553,242,555,GST No.: 000115154944
317,595,482,595,482,661,317,661,TAX IVOICE
119,697,496,697,496,735,119,735,STip:0000000111000395667
427,737,637,735,637,775,427,778,Date: 23/12/17
429,778,598,775,599,816,430,818,Time: 7:13
123,822,352,822,352,854,123,854,Trans: 411395068
429,818,530,818,530,858,429,858,Staff:
601,816,683,816,683,856,601,856,95651
117,896,286,901,285,942,116,937,Descript ion
532,897,672,897,672,937,532,937,Amount TX
119,1018,411,1018,411,1056,119,1056,910347623 Almond Cak
544,1016,672,1016,672,1056,544,1056,22.50 SR
123,1101,409,1101,409,1132,123,1132,999900245 IKEA Retai
546,1096,674,1096,674,1135,546,1135,36.00 SR
119,1177,411,1177,411,1216,119,1216,5-9937000 TKEA Drink
562,1175,674,1175,674,1216,562,1216,1.00 SR
123,1260,557,1260,557,1292,123,1292,999900701 ark Chocolate 70% U
160,1301,324,1301,324,1332,160,1332,2pc6.90
553,1296,637,1296,637,1337,553,1337,13.80
662,1299,697,1299,697,1332,662,1332,SR
121,1418,486,1415,487,1454,121,1456,Total RM Including GST 6X
550,1416,633,1416,633,1456,550,1456,73.30
121,1460,311,1460,311,1499,121,1499,Rounding Adj.
562,1458,630,1458,630,1494,562,1494,0.00
123,1503,311,1503,311,1535,123,1535,Total Rounde
550,1494,633,1494,633,1537,550,1537,73.30
120,1574,191,1581,186,1625,116,1619,Cash
539,1575,635,1575,635,1618,539,1618,-73.30
119,1701,235,1701,235,1741,119,1741,GST SR
423,1696,505,1696,505,1739,423,1739,73.30
562,1699,665,1699,665,1739,562,1739,4.15
119,1741,329,1739,329,1779,119,1782,Amt.Excl.GST
550,1737,637,1737,637,1780,550,1780,69.15
119,1822,301,1820,302,1860,119,1863,No. of Items
608,1822,635,1822,635,1858,608,1858,5
480,1885,667,1885,667,1950,480,1950,73.3 0
196,1986,614,1986,614,2024,196,2024,Thank you. Please come again.
