86,19,327,42,320,122,79,99,LLTE
724,79,753,79,753,116,724,116,H
724,121,753,121,753,155,724,155,G
26,163,595,148,596,180,27,195,ANN GIAP TRADING SDN BHD
725,156,753,156,753,191,725,191,SE
25,213,403,205,403,232,25,240,NO.135,JALAN BANGI,43500
27,247,313,241,313,268,28,273,SEMENYIH,SELANGOR
34,287,560,274,561,305,34,317,TEL : 03-87238214 FAX : 03-87230508
43,321,433,314,433,345,44,352,Company Reg No:557752-H
59,362,207,362,207,390,59,390,GST Reg No
275,359,493,353,494,379,275,385,000436633600
203,407,446,399,447,435,204,443,TAX INVOICE
55,467,260,461,261,493,56,499,Name : CASH
47,532,386,523,386,550,48,558,1.3.5 LITRE MAX COATING
547,556,624,553,625,581,548,584,48.00
653,552,691,552,691,580,653,580,SR
77,568,171,568,171,596,77,596,1.0000
43,611,329,598,330,630,44,643,-2. THINNER 1 GALLON
552,630,627,630,627,659,552,659,18.00
655,629,691,629,691,657,655,657,SR
83,646,172,643,173,673,85,676,1.0000
552,678,628,678,628,707,552,707,66.00
25,693,400,682,401,709,25,720,Total Sales Inclusive GST @6%
280,722,408,719,409,749,281,752,Round Adj
567,714,628,714,628,743,567,743,0.00
281,772,409,767,410,795,282,800,Final Total
553,766,629,763,630,792,555,796,66.00
281,834,357,834,357,867,281,867,CASH
556,832,631,828,633,858,557,861,66.00
284,876,391,872,392,900,285,904,CHANGE
572,869,634,869,634,898,572,898,0.00
304,919,463,916,464,950,304,953,Amount(RM)
572,913,682,913,682,945,572,945,Tax(RM)
34,930,203,930,203,957,34,957,GST Summary
390,957,465,957,465,986,390,986,62.26
623,950,685,950,685,979,623,979,3.74
33,969,101,969,101,997,33,997,SR
120,962,162,967,159,995,117,990,%
34,1037,293,1028,294,1056,35,1065,INV NO : CS-020819
337,1030,579,1020,580,1047,338,1057,Date : 30-09-2017
36,1073,146,1070,147,1102,37,1105,AGENT :
56,1219,621,1201,622,1245,57,1263,****PLEASE COME AGAIN****
