167,341,719,341,719,376,167,376,MR. D.IY. (KUCHAI) SDN BHD
248,383,637,385,637,421,248,419,C0 Reg750441-W
103,426,779,428,779,463,103,461,L0T 1851-A & 1851-B, JALAN KPB 6,
122,468,759,469,759,504,122,502,KAWASAN PERINDUSTRIAN BALAKONG,
150,513,759,513,759,542,150,542,433O0 SERI KEMBANGAN. SELANGOR
189,554,697,554,697,589,189,589,(GST ID No000473792512
372,596,537,596,537,632,372,632,(KEPONG)
313,637,571,637,571,674,313,674,-TAX INVOICE-
41,721,370,721,370,755,41,755,STEEL WOOL SH-2#
821,719,871,719,871,762,821,762,*S
40,759,308,762,308,799,39,795,EZ03-12/144
40,802,188,802,188,844,40,844,8970273
492,804,568,804,568,842,492,842,5X
587,804,681,804,681,842,587,842,1.79
738,804,826,804,826,844,738,844,8.95
38,883,269,887,268,929,38,925,Items1
659,889,869,889,869,930,659,930,Qtys 5
41,970,349,970,349,1006,41,1006,Total Incl. GST
717,970,869,970,869,1012,717,1012,RM 8.95
38,1012,129,1012,129,1050,38,1050,CASH
700,1015,867,1015,867,1052,700,1052,RM 50.00
40,1053,165,1053,165,1091,40,1091,CHANGE
700,1058,867,1058,867,1095,700,1095,RM 41.05
40,1134,267,1140,266,1177,39,1171,GST Summary
413,1136,557,1136,557,1178,413,1178,Amt(RM)
612,1134,763,1138,761,1182,610,1178,Tax(RM)
41,1180,227,1180,227,1216,41,1216,GST SR@0%
511,1180,600,1180,600,1220,511,1220,8.95
717,1181,807,1181,807,1220,717,1220,0.00
45,1306,540,1306,540,1341,45,1341,15-06-18 17:12 SH02 B003
592,1304,864,1308,863,1344,592,1341,T2 R000551481
41,1346,640,1350,640,1384,41,1381,OPERATOR KPOT - SHAHRUL NIZAM
167,1431,721,1433,721,1467,167,1465,EXCHANGE ARE ALLOWED WITHIN
249,1474,657,1474,657,1509,249,1509,7 DAYS WITH RECEIPT.
210,1517,693,1517,693,1552,210,1552,STRICTLY NO CASH REFUND
