104,270,643,264,643,299,104,305,B & BEST RESTAURANT
263,308,448,308,448,339,263,339,001610235-P)
205,343,519,342,519,372,205,374,GST NO. 001800839168
133,378,590,377,591,409,133,410,NO.12,JAAN SS4C/5,PETALING JAYA
220,415,505,413,505,443,220,445,SE_ANGOR DARUL EHSAN
232,450,493,450,493,480,232,480,TEL 012-2060 778
250,483,463,483,463,513,250,513,**TAX INVOICE**
20,551,375,553,375,583,20,582,BILL NO:00118887 / POSO1
20,589,293,589,293,620,20,620,BIZDATE: 10/02/2017
22,626,248,627,248,655,22,653,CASHIER:Manager
20,659,463,659,463,690,20,690,PRINTED: 10/02/2017 01:09:47 PM
671,655,710,655,710,688,671,688,RM
20,727,42,727,42,759,20,759,1
163,729,378,729,378,759,163,759,FISHBALL NOODLE
643,723,708,723,708,759,643,759,7.00
60,797,181,797,181,829,60,829,SUB TOT
643,791,711,795,708,830,641,826,7.00
23,802,43,802,43,825,23,825,1
62,832,155,832,155,864,62,864,GST 6%
642,829,724,829,724,863,642,863,0.42v
60,866,236,866,236,896,60,896,ROUNDING ADJ
631,864,708,864,708,898,631,898,-0.02
640,936,711,936,711,993,640,993,7.40
65,961,192,961,192,993,65,993,NET TOTAL
62,996,126,996,126,1025,62,1025,Cash
643,992,710,992,710,1025,643,1025,7.40
640,1027,711,1027,711,1084,640,1084,0.00
62,1051,153,1051,153,1083,62,1083,CHANGE
136,1153,570,1154,570,1185,136,1183,Thank Ycu...Please Come Again.
79,1191,645,1189,645,1217,79,1218,https//m.facebook.com/B-Best-Restaurant
166,1227,560,1227,560,1253,166,1253,All Item Will Be Charges GST
