138,228,515,222,516,258,138,264,BEMEDSPSON.BHD
162,267,497,264,497,294,162,298,o.49.JnnU3
226,309,438,309,438,339,226,339,Subang Perdana.
131,346,528,344,528,377,131,379,40150 SahAmgorD.
247,384,416,384,416,414,247,414,03-7845 3155
171,422,488,420,488,452,171,454,GST Reg:001734164430
206,472,453,470,453,502,206,504,CASH RECEIPT
44,515,622,511,622,547,44,551,CB#:45073648320 25/Feb/2017073:54
43,550,247,558,246,596,42,588,Gashier:be(}
45,597,289,601,289,632,44,628,CiyCode&Desc
407,596,585,596,585,628,407,628,Price..Total
42,640,648,639,648,669,42,671,NH DELICADERMAPROTECTIVE CRSON
63,687,208,687,208,719,63,719,1 349000
400,687,482,687,482,719,400,719,76.00
545,683,633,683,633,716,545,716,76R
50,739,469,739,469,770,50,770,11-(BEPROGENTCRLS30G
64,786,208,786,208,816,64,816,1178032
401,784,481,784,481,816,401,816,10.00
547,780,639,780,639,813,547,813,10ZRL
44,831,576,827,576,857,44,861,ALPHALIPIDLIFELINE4S0MG4S0G
66,877,208,877,208,909,66,909,1134310
381,875,481,875,481,906,381,906,195.00
524,874,632,868,634,900,526,906,1353
527,974,626,974,626,1006,527,1006,251.00
45,1015,265,1019,265,1051,44,1047,Cash Prornoion
541,1013,626,1013,626,1046,541,1046,34.00
46,1056,251,1060,250,1093,46,1089,Rounding Ad:
556,1053,626,1053,626,1087,556,1087,0.00
50,1101,412,1101,412,1137,50,1137,Total inclusive GST:
496,1094,626,1098,625,1138,495,1133,217.00
46,1146,79,1146,79,1178,46,1178,M.
140,1146,177,1146,177,1180,140,1180,ER
527,1144,626,1144,626,1177,527,1177,217.00
379,1211,490,1211,490,1243,379,1243,Amount
579,1203,636,1208,633,1244,575,1239,Tar
47,1214,254,1220,253,1251,46,1245,GST Summary
394,1243,490,1243,490,1281,394,1281,{MYR)
541,1241,637,1241,637,1279,541,1279,(MYR)
42,1297,96,1297,96,1333,42,1333,SR.
392,1297,492,1297,492,1329,392,1329,195.28
554,1295,641,1295,641,1327,554,1327,11.72
42,1406,107,1406,107,1442,42,1442,ZRL
409,1406,492,1406,492,1440,409,1440,10.00
569,1401,643,1401,643,1440,569,1440,0.00
44,1510,298,1507,298,1537,45,1541,ONG GUAT CHYE
43,1551,153,1556,152,1588,42,1583,Points:
42,1587,101,1587,101,1622,42,1622,215
251,1611,422,1615,421,1647,250,1643,Thank you
184,1652,506,1652,506,1688,184,1688,Piease come again
