37,122,589,125,588,149,37,146,GARDENIABAKERIES(KL)SDN BHD(139386X)
175,147,446,150,445,170,175,167,Lot3.JaianPelabu23/1,
162,168,459,170,459,194,162,192,40300 Shah Alam,Selangor.
124,191,503,194,503,216,124,214,Tel:03-55423228Fax:03-55423213
194,216,430,216,430,236,194,236,GSTID00038L399040
140,259,484,260,484,294,140,293,TAX INVOICE / ADJUSTMENT NOTE
250,321,509,321,509,351,250,351,Cash Inv No.: 7911F714
30,355,65,355,65,378,30,378,VI
322,359,513,359,513,379,322,379,Date1109/2e17
28,388,373,388,373,422,28,422,MAKAJJAR FRESH MARKET SDN BHD
29,429,309,429,309,448,29,448,GROUNDFLOORNO.4&6
29,451,204,453,203,473,29,471,JALAN SS 15/4B
28,472,347,475,346,495,27,492,475O0SUBANGAYASELANGOR
30,497,271,497,271,516,30,516,VE05:Ridzuan(11900)
250,518,414,515,414,543,251,546,DD:11/09/2017
432,519,491,519,491,545,432,545,11:48
22,547,157,550,156,575,22,571,Deseription
234,549,278,549,278,570,234,570,U.P.
279,549,320,549,320,571,279,571,Iss
326,544,371,548,368,575,324,571,Exc
392,545,409,554,399,575,381,566,D
400,549,466,549,466,574,400,574,Sttee
478,549,570,552,569,577,477,574,Amt(RM)
23,590,142,590,142,610,23,610,O.C.WHITE
221,587,274,587,274,613,221,613,2.13
304,587,320,587,320,613,304,613,3
384,588,403,588,403,611,384,611,0
444,590,462,590,462,613,444,613,1
515,585,568,589,567,614,514,611,2.13
23,614,128,614,128,634,23,634,WHOLEMEAL
220,611,274,611,274,637,220,637,2.78
304,613,320,613,320,635,304,635,3
444,613,462,613,462,637,444,637,3
514,611,568,611,568,637,514,637,8.34
23,638,132,638,132,658,23,658,0.JUNBO
220,635,275,635,275,661,220,661,2.97
302,634,320,634,320,658,302,658,5
443,635,462,635,462,659,443,659,5
503,635,566,635,566,661,503,661,14.85
188,671,399,671,399,704,188,704,Total 0% supplies:
443,668,510,668,510,706,443,706,25.32
22,717,272,717,272,741,22,741,DELICIA-B/SCOTCH3.72
305,721,318,721,318,738,305,738,2
384,717,402,717,402,740,384,740,0
440,714,463,714,463,741,440,741,2
513,716,568,716,568,741,513,741,7.44
22,741,133,741,133,765,22,765,CR-CHOCLT
219,741,272,741,272,767,219,767,0.72
292,743,329,743,329,764,292,764,20
433,741,462,741,462,764,433,764,20
506,743,566,743,566,764,506,764,14.40
22,767,153,767,153,787,22,787,CRBSCOTCH
219,765,274,765,274,791,219,791,0.72
293,765,320,765,320,789,293,789,20
351,767,371,767,371,788,351,788,3
433,765,462,765,462,789,433,789,17
506,767,568,767,568,788,506,788,12.24
25,794,142,794,142,813,25,813,SO-S.BERRY
221,791,274,791,274,812,221,812,.84
293,791,320,791,320,813,293,813,14
351,792,370,792,370,813,351,813,0
436,792,459,792,459,812,436,812,14
506,791,565,791,565,812,506,812,11.76
23,816,142,816,142,836,23,836,BUN-SBILIS
220,815,272,815,272,836,220,836,0.84
301,815,320,815,320,836,301,836,0
349,813,373,813,373,839,349,839,2
384,815,402,815,402,836,384,836,0
434,813,461,813,461,837,434,837,2-
506,815,565,815,565,836,506,836,-1.68
23,840,143,840,143,860,23,860,MUFFIN B&W
220,836,274,836,274,861,220,861,1.25
302,837,320,837,320,859,302,859,0
351,836,368,836,368,859,351,859,5
384,839,402,839,402,860,384,860,6
434,836,461,836,461,861,434,861,-5
504,836,565,833,567,860,506,863,-6.25
47,871,399,871,399,910,47,910,Totol 6% supplies excl.GST
441,870,509,870,509,908,441,908,37.91
348,917,402,917,402,956,348,956,GST:
452,914,513,914,513,959,452,959,2.27
58,969,399,972,399,1010,58,1007,Tntnl 6% supplies Inc.GST
446,969,512,969,512,1007,446,1007,40.18
190,1021,400,1021,400,1055,190,1055,Total 0% supplies:
444,1017,513,1017,513,1055,444,1055,25.32
235,1067,403,1067,403,1106,235,1106,Total Pavable:
444,1065,516,1065,516,1108,444,1108,65.50
29,1137,120,1137,120,1157,29,1157,E.&0E.
29,1160,554,1154,554,1178,29,1184,Received above goods in good order conaition
30,1186,492,1178,492,1202,30,1210,The recipient of Gardenia's products is
31,1211,561,1199,561,1224,32,1235,required to muke necessary adjustments to its
29,1236,471,1225,472,1249,29,1261,input tax claims, on the basic of the
34,1262,477,1249,477,1273,35,1286,adjustments shown in this Tax Invoice
33,1288,214,1280,215,1304,34,1312,Adjustment Note
201,1307,436,1301,436,1325,201,1331,CUSTOMER'SCOPY
