238,224,496,220,497,251,239,255,TONYMOLY VIVA CITY
194,262,524,258,524,289,195,293,TONYMOLY SHOP (95874
138,302,591,296,591,325,138,330,UNIT L1-044B, VIVACITY MEGAMALL,
251,338,463,334,464,365,251,368,JALAN WAN ALWI,
194,374,518,370,518,402,195,406,93350 KUCHING, SARAWAK.
82,414,383,410,384,440,82,444,GST ID 000349356032
284,524,444,524,444,554,284,554,Tax Invoice
85,562,200,559,200,592,86,594,TERMINAL
307,560,389,560,389,592,307,592,880
85,599,207,599,207,632,85,632,SALES NO.
309,594,444,594,444,626,309,626,8807947
83,636,231,633,231,666,84,668,SALES DATE
309,634,613,630,613,661,309,664,29/03/201820:19:38
84,673,191,673,191,706,84,706,LASHIER
313,670,486,670,486,702,313,702,:Then Fiona
83,748,177,743,179,776,85,780,CLIENT
309,740,406,740,406,778,309,778,:CASH
85,785,261,781,262,812,86,816,POINT EARNED
309,780,366,780,366,814,309,814,0
85,859,476,854,477,884,86,890,PURE ECO SNAIL MOISTURE GEL
511,856,560,856,560,883,511,883,300
571,854,642,854,642,886,571,886,[SR]
87,895,236,895,236,926,87,926,BD06000800
380,892,518,890,519,922,380,924,139.90
566,890,646,890,646,922,566,922,39.90
93,968,236,968,236,1000,93,1000,Item Count
620,964,644,964,644,993,620,993,1
91,1007,389,1002,389,1034,91,1040,Total Sales Incl.GST
567,1000,647,1000,647,1034,567,1034,39.90
87,1045,362,1041,362,1072,88,1076,Rounding Adjustment
578,1036,647,1036,647,1070,578,1070,0.00
91,1081,376,1081,376,1112,91,1112,Total After Rounding
567,1074,647,1074,647,1108,567,1108,39.90
85,1155,155,1155,155,1190,85,1190,VISA
569,1148,649,1148,649,1182,569,1182,39.90
87,1195,195,1195,195,1226,87,1226,Card No
414,1190,645,1186,646,1218,415,1222,46 xxxxxxxx 1819
87,1233,221,1229,222,1262,88,1266,App. Code
442,1226,647,1224,648,1256,442,1258,a0000000031010
89,1269,323,1265,324,1298,89,1302,46xxxxxxxx 1819
300,1417,447,1413,448,1446,301,1450,Amount(RM)
542,1412,647,1412,647,1444,542,1444,Tax(RM)
87,1423,255,1423,255,1455,87,1455,Gsummary
371,1487,455,1487,455,1527,371,1527,37.64
582,1482,655,1482,655,1522,582,1522,2.26
85,1495,197,1491,199,1529,87,1533,SR = 6%
89,1572,534,1563,535,1594,90,1603,rinted on29-03-2018 20:19:59
