70,287,617,287,617,326,70,326,eCoaWaY.com 3DN BHD509213A
73,332,776,332,776,372,73,372,2nd Floor Wama CoawayJalan Raa Chulan
73,369,559,369,559,408,73,408,50200 Kuala Lumpur,Malayala.
70,408,412,408,412,447,70,447,Tel603-20301000
70,450,406,450,406,480,70,480,FaX:603-21425587
73,489,513,489,513,520,73,520,Emall:infocoaway.com.my
73,550,721,550,721,589,73,589,GSTREGISTRATIONNO000212623360
223,646,639,646,639,686,223,686,TAXINVICEeCOSWAY
92,740,342,740,342,779,92,779,CENTER:G091
532,740,791,740,791,779,532,779,USERID:G091
189,791,691,791,691,831,189,831,IDVPM185710LEEMEIYEIN
73,846,712,846,712,876,73,876,INVMOMDATE15403-11933629/07/2016
70,891,489,891,489,930,70,930,MTDRCATG091:230.60
73,939,443,939,443,979,73,979,MTDeVAT G091:2.10
67,1018,211,1018,211,1060,67,1060,PROOLET
587,1057,681,1057,681,1100,587,1100,(RM)
694,1057,785,1057,785,1100,694,1100,(RM)
73,1109,220,1109,220,1151,73,1151,88880
480,1115,645,1115,645,1148,480,1148,0.70 26.70
684,1115,819,1115,819,1148,684,1148,26.708R
70,1163,436,1154,437,1196,71,1206,E3F1PMBATHROOM
73,1214,196,1214,196,1257,73,1257,3680 08
362,1216,448,1203,454,1249,368,1261,4
767,1214,819,1214,819,1254,767,1254,EF
73,1269,504,1269,504,1308,73,1308,PM BATHROOM CLEANER
76,1323,226,1323,226,1356,76,1356,8741638
373,1326,419,1326,419,1368,373,1368,2
474,1320,648,1320,648,1362,474,1362,1.40 25.80
681,1320,819,1320,819,1362,681,1362,51.608R
73,1374,339,1374,339,1414,73,1414,A2F1GMASK
76,1429,211,1429,211,1462,76,1462,8074147
373,1429,431,1429,431,1468,373,1468,3
471,1426,541,1426,541,1462,471,1462,0.00
562,1429,639,1429,639,1465,562,1465,0.00
703,1426,819,1426,819,1468,703,1468,0.00ER
73,1477,522,1477,522,1519,73,1519,EG HYDRATING SPA MASK
367,1529,437,1529,437,1574,367,1574,P
466,1522,645,1529,643,1574,464,1567,000000
703,1529,819,1529,819,1571,703,1571,0.00ER
70,1580,452,1580,452,1619,70,1619,BG VISIBLY GOFT MILK
315,1637,819,1637,819,1677,315,1677,AMTPAINCT.GT.RM7.30
318,1701,798,1701,798,1740,318,1740,Amt Faldexcl.GST:RM 73.67
492,1758,794,1758,794,1788,492,1788,GGTAMT:RM4.43
73,1803,529,1803,529,1843,73,1843,PAIDBYCC7186RM75.30
95,1870,351,1870,351,1912,95,1912,TOTAL QTY:10
452,1867,700,1867,700,1909,452,1909,RCEARD:2
131,1921,336,1921,336,1964,131,1964,RP USED:0
491,1916,705,1909,706,1960,493,1967,RCGED
513,1964,703,1964,703,2015,513,2015,Total0
159,1976,379,1976,379,2009,159,2009,TotaleV2.10
529,2036,785,2036,785,2075,529,2075,F from Inv No
401,2130,709,2133,709,2175,400,2172,lane0bo
74,2160,355,2163,354,2196,73,2193,Mernber Bianebre
76,2199,486,2199,486,2229,76,2229,V2.6029/07/201612:13:52
71,2250,306,2254,305,2296,70,2293,GeT Summary
394,2248,550,2248,550,2290,394,2290,AMT(RM)
657,2251,807,2251,807,2293,657,2293,TAX(RM)
388,2290,553,2290,553,2332,388,2332,(exCGT
73,2344,202,2344,202,2389,73,2389,G(6%)
443,2341,541,2341,541,2386,443,2386,73.87
73,2396,199,2396,199,2438,73,2438,ZF(0%)
458,2392,544,2392,544,2438,458,2438,0.00
715,2392,798,2392,798,2438,715,2438,0.00
73,2447,260,2447,260,2489,73,2489,EXO0%)
458,2444,544,2444,544,2489,458,2489,0.00
715,2441,798,2441,798,2486,715,2486,0.00
73,2507,192,2507,192,2550,73,2550,TOTAL
443,2510,544,2510,544,2553,443,2553,73.87
715,2513,791,2513,791,2547,715,2547,4.43
67,2556,791,2553,791,2595,67,2598,scproocreexogrenrreurme
70,2592,810,2592,810,2631,70,2631,e stoe wthin fcreer1.doys frcm te purdhce
70,2625,804,2625,804,2664,70,2664,ste bct to Compenyspprel.Itee mut be
73,2661,742,2658,743,2692,73,2695,edeemed wiln Tree3mnthe from e cete cf
73,2698,556,2698,556,2728,73,2728,nvoce.TermBCordcns eplled
