172,120,687,120,687,179,172,179,POPULAR BOOK
128,204,781,204,781,271,128,271,CO. (M) SDN BHD
230,282,629,282,629,321,230,321,Co.No.113825-W
151,333,719,333,719,372,151,372,(GST Reg No. 001492992000
55,383,807,383,807,422,55,422,No 8, Jalan 7/l18B, Desa Tun Razak
125,433,743,433,743,472,125,472,56000 Kuala Lumpur, Malaysia
250,481,591,481,591,520,250,520,SUNWAY VELOCITY
189,581,699,581,699,618,189,618,Te1 03-9201 6281/6920
38,679,355,679,355,718,38,718,01/03/18 19:14
411,679,853,679,853,718,411,718,Slip No.: 0010104733
38,729,283,729,283,769,38,769,WONG PEI YI
472,729,769,729,769,769,472,769,Trans: 114793
82,827,719,827,719,866,82,866,Member Card No: 2008011381468
149,878,612,878,612,917,149,917,Card Expiry: 30/09/18
35,978,280,978,280,1017,35,1017,Description
655,975,792,975,792,1017,655,1017,Amount
38,1076,437,1076,437,1115,38,1115,TOMBOW C/Tape CX5N
93,1121,337,1115,338,1162,94,1169,2pc @9.89
696,1121,862,1121,862,1168,696,1168,19.78 T
32,1171,501,1168,501,1216,32,1219,Spring Issue 20% Reba
38,1274,585,1274,585,1314,38,1314,L11 X-VENTURE UNEXPLA[BK]
693,1269,862,1269,862,1316,693,1316,12.00 Z
58,1325,393,1325,393,1364,58,1364,Member Discount
699,1322,818,1322,818,1364,699,1364,-1.20
41,1372,481,1372,481,1411,41,1411,PU EXPANDING FILE-TS
696,1367,862,1367,862,1414,696,1414,20.90 T
58,1425,393,1425,393,1464,58,1464,Member Discount
693,1417,818,1417,818,1467,693,1467,-2.09
38,1520,504,1520,504,1559,38,1559,Total RM Incl. of GST
696,1515,818,1515,818,1565,696,1565,49.39
38,1571,306,1571,306,1610,38,1610,Rounding Adj
719,1568,816,1568,816,1615,719,1615,0.01
35,1615,221,1615,221,1663,35,1663,Total RM
699,1618,816,1618,816,1660,699,1660,49.40
32,1666,143,1666,143,1716,32,1716,Cash
679,1668,816,1668,816,1710,679,1710,-50.00
38,1719,178,1719,178,1761,38,1761,CHANGE
716,1713,818,1713,818,1764,716,1764,0.60
38,1817,259,1817,259,1856,38,1856,Item Count
783,1814,818,1814,818,1859,783,1859,5
35,1867,291,1867,291,1906,35,1906,GST Summary
317,1864,568,1864,568,1903,317,1903,Amount RM
629,1861,816,1861,816,1909,629,1909,Tax(RM
32,1914,178,1914,178,1954,32,1954,T@6%
451,1912,568,1912,568,1954,451,1954,36.41
716,1914,816,1914,816,1956,716,1956,2.18
29,1956,181,1956,181,2007,29,2007,Z@0%
454,1962,574,1962,574,2004,454,2004,10.80
719,1962,816,1962,816,2004,719,2004,0.00
35,2057,329,2057,329,2104,35,2104,Total Savings
699,2054,818,2054,818,2104,699,2104,-3.29
172,2158,702,2158,702,2197,172,2197,BE A POPULAR CARD MEMBER
149,2208,743,2208,743,2244,149,2244,AND ENJOY SPECIAL DISCOUNTS
128,2255,757,2255,757,2295,128,2295,THANK YOU. PLEASE COME AGAIN.
233,2306,632,2309,632,2348,233,2345,www.popular.com.my
166,2353,702,2356,702,2395,166,2392,Buy Chinese books online
172,2406,702,2406,702,2445,172,2445,www.popularonline.com.my
