27,170,660,165,661,222,27,226,Your order number is
238,232,497,232,497,379,238,379,264
72,490,603,488,603,522,73,524,Golden Arches Restaurants San Bhd
263,530,408,530,408,567,263,567,65351-M)
23,571,648,571,648,605,23,605,Level 6, Bangunan TH, Damansara Uptouin3
25,611,648,611,648,645,25,645,No.3, Jalan SS21/39,47400 Petaling Jaya
261,651,396,651,396,686,261,686,Selangor
137,690,534,686,534,720,137,724,(GST ID No:000504664064)
58,730,592,730,592,758,58,758,McDonald's Kota Damansara DT #178
168,768,505,768,505,803,168,803,Tel No. 03-6156-2180
246,807,427,807,427,841,246,841,TAX INVOICE
263,887,427,887,427,922,263,922,MFY Side 1
25,962,346,964,346,998,25,996,INV# 001780200112117
25,1004,601,1004,601,1039,25,1039,ORD #64-REG #2-25/12/2016 13:51:47
22,1040,158,1045,156,1081,20,1077,QTY ITEM
565,1041,646,1041,646,1077,565,1077,TOTAL
54,1083,282,1083,282,1117,54,1117,2 L Filet0Fish
563,1079,652,1079,652,1117,563,1117,21.18
84,1119,224,1124,223,1160,82,1155,2 L Coke
122,1162,224,1162,224,1198,122,1198,NO Ice
128,1202,238,1202,238,1238,128,1238,-Fries
53,1234,224,1241,222,1283,51,1276,1 6Nuggets
578,1238,652,1238,652,1277,578,1277,7.10
85,1281,346,1281,346,1315,85,1315,1 Barbecue Sauce
55,1314,253,1321,252,1358,53,1351,1 Small Cone
580,1317,652,1317,652,1355,580,1355,1.00
25,1396,387,1396,387,1430,25,1430,Eat-In Total (incl GST)
563,1396,652,1396,652,1434,563,1434,29.28
25,1438,267,1438,267,1472,25,1472,Rounding Adjust
576,1436,652,1436,652,1472,576,1472,0.02
27,1478,236,1478,236,1512,27,1512,Total Rounded
565,1476,652,1476,652,1512,565,1512,29.30
25,1519,236,1519,236,1553,25,1553,Cash Tendered
565,1515,652,1515,652,1553,565,1553,50.00
22,1554,127,1559,125,1596,20,1591,Charge
565,1555,652,1555,652,1593,565,1593,20.70
27,1636,360,1636,360,1670,27,1670,TOTAL INCLUDES 6% GST
596,1642,642,1642,642,1664,596,1664,.6t
77,1718,582,1718,582,1746,77,1746,Thank You and Please Come Again.
27,1759,648,1759,648,1787,27,1787,Customer Service Hot1ine : 03-27255e00
