1764,1162,2945,1154,2946,1257,1765,1265,AMPHAWa tHaI tea & co.
1875,1264,2850,1264,2850,1359,1875,1359,Dimiliki oleh T PLUS F&B SDN. BHD.
2148,1396,2569,1396,2569,1476,2148,1476,(1219716-T)
2060,1491,2672,1491,2672,1564,2060,1564,PARADIGM MALL
1705,1571,3019,1571,3019,1666,1705,1666,LOT NO.: 4F-27 & 4FK-38, 4TH FLOOR
1808,1681,2916,1673,2916,1776,1809,1783,TEL : TELEPHONE FAX : FAX
1993,1791,2732,1791,2732,1864,1993,1864,GST ID : 000707211264
2126,1929,2599,1929,2599,2010,2126,2010,TAX iNVOICE
1536,2141,1971,2141,1971,2244,1536,2244,Order No:
2178,2134,2370,2134,2370,2251,2178,2251,197
2560,2139,2830,2158,2822,2268,2552,2249,IUFO
2997,2156,3056,2156,3056,2229,2997,2229,0
1528,2346,1831,2346,1831,2426,1528,2426,Receipt #
1942,2346,2362,2346,2362,2419,1942,2419,CSPD029197
1528,2424,1701,2444,1691,2531,1518,2511,Staff:
1942,2434,2340,2434,2340,2514,1942,2514,TAKE AWAY
2525,2426,2702,2426,2702,2514,2525,2514,Date:
2827,2426,3174,2426,3174,2507,2827,2507,11/05/2018
1937,2505,2253,2523,2249,2603,1933,2586,MARIBEL
2532,2504,2705,2524,2695,2612,2522,2592,Time:
1536,2521,1787,2521,1787,2602,1536,2602,Cashier:
2827,2514,3101,2514,3101,2587,2827,2587,15:23:00
1512,2640,1931,2622,1936,2725,1516,2742,Description
2376,2640,2765,2622,2770,2725,2380,2742,.Qty Price.
2879,2638,3197,2638,3197,2719,2879,2719,Amt Tax
1521,2711,2296,2711,2296,2806,1521,2806,M03. THAI MILK TEA - CHA
2606,2708,2765,2729,2754,2809,2595,2788,068
2894,2733,3034,2733,3034,2792,2894,2792,8.90
3093,2733,3189,2733,3189,2792,3093,2792,SR
1535,2757,1677,2790,1656,2878,1514,2845,NEN
2407,2763,2444,2726,2473,2755,2436,2792,7
1986,2847,2196,2868,2185,2977,1975,2957,Total:
2903,3001,3059,3022,3046,3116,2890,3095,8.90
1860,3026,2776,3026,2776,3121,1860,3121,Total Sales (Excluding GST) :
2902,3103,3060,3124,3048,3211,2890,3190,0.00
2429,3128,2724,3128,2724,3208,2429,3208,Discount
2894,3208,3064,3208,3064,3318,2894,3318,0.00
2222,3230,2717,3230,2717,3311,2222,3311,Service Charge
2902,3308,3060,3329,3048,3416,2890,3395,0.53
2399,3333,2768,3333,2768,3406,2399,3406,Total GST :
2901,3420,3056,3420,3056,3508,2901,3508,0.02
2414,3435,2768,3435,2768,3515,2414,3515,Rounding :
2895,3513,3059,3533,3047,3627,2883,3607,9.45
1735,3537,2709,3537,2709,3632,1735,3632,Total Sales (Inclusive of GST)
2486,3630,2704,3649,2697,3737,2478,3718,CASH
2872,3640,3056,3640,3056,3727,2872,3727,10.00
2896,3717,3060,3738,3048,3832,2884,3812,0.55
2392,3742,2702,3742,2702,3822,2392,3822,CHANGE
1743,3939,2333,3947,2332,4049,1742,4041,gst SuMMAry
1753,4076,2113,4094,2108,4197,1748,4179,Tax Code
2632,4069,2977,4087,2972,4189,2626,4171,Tax(RM)
2178,4100,2628,4100,2628,4180,2178,4180,% Amt(RM)
2458,4180,2606,4180,2606,4268,2458,4268,8.90
2805,4173,2960,4173,2960,4261,2805,4261,0.53
1883,4195,1993,4195,1993,4268,1883,4268,SR
2028,4273,2262,4292,2254,4394,2020,4376,Total :
2453,4273,2609,4293,2596,4388,2440,4367,8.90
2807,4273,2971,4293,2959,4388,2796,4367,0.53
1749,4415,2863,4392,2865,4487,1751,4510,# indicated this tax code belong to service
1764,4470,1996,4498,1987,4578,1754,4550,charges.
