643,64,701,64,701,125,643,125,R
159,252,760,255,759,299,159,296,KEDAI PAPAN YEW CHUAN
334,298,589,298,589,336,334,336,(0005583085-K)
251,345,665,347,665,384,251,382,LOT 276 JALAN BANTING
229,393,695,395,694,432,228,430,43800 DENGKIL,SELANGOR
141,465,441,468,441,505,141,503,TEL : 03-87686092
478,467,775,472,775,509,477,505,FAX:03-87686092
273,518,645,520,645,558,273,555,GST ID000781500416
341,577,578,577,578,615,341,615,TAX INVOICE
40,619,157,619,157,658,40,658,Bill To:
40,669,558,672,558,709,40,707,SUCIALAM JAYA TRANSPORT
41,713,379,716,378,753,40,751,NO 1JALAN AMAN 2
45,762,370,762,370,792,45,792,TAMAN DESA 43800
40,805,392,808,392,845,40,843,DENGKIL SELANGOR
40,854,251,854,251,891,40,891,017-6057770
33,893,171,898,169,940,31,935,Doc No.
253,900,488,900,488,937,253,937,CS00010527
600,902,878,902,878,939,600,939,Date:06/03/2018
40,948,170,948,170,988,40,988,Cashier
252,943,386,949,384,990,250,985,: USER
596,948,842,948,842,992,596,992,Time: 08:58:00
43,996,269,1001,268,1041,42,1036,Salesperson:
605,1001,690,1001,690,1043,605,1043,Ref.:
522,1067,630,1067,630,1108,522,1108,(GST
695,1071,789,1071,789,1111,695,1111,(GST)
34,1102,112,1102,112,1141,34,1141,Item
282,1102,350,1102,350,1146,282,1146,Qty
381,1102,493,1102,493,1141,381,1141,S/Price
517,1099,626,1105,624,1144,515,1138,S/Price
671,1103,791,1109,790,1148,669,1143,Amount
822,1106,887,1106,887,1148,822,1148,Tax
38,1146,146,1146,146,1179,38,1179,101869
293,1146,334,1146,334,1185,293,1185,2
394,1146,482,1146,482,1185,394,1185,60.00
524,1146,614,1146,614,1185,524,1185,63.60
692,1148,793,1148,793,1187,692,1187,127.20
836,1150,887,1150,887,1187,836,1187,SR
39,1187,289,1194,288,1232,38,1224,PASIR KASAR (D)
82,1235,231,1243,229,1282,80,1275,Total Qty:
295,1238,334,1248,322,1289,284,1279,2
681,1240,798,1240,798,1286,681,1286,127.20
159,1315,623,1319,623,1363,159,1358,Total Sales(Excluding GST):
682,1318,794,1324,792,1364,680,1358,120.00
448,1378,621,1378,621,1418,448,1418,Discount :
715,1381,795,1381,795,1420,715,1420,0.00
428,1435,618,1435,618,1475,428,1475,Total GST:
715,1438,795,1438,795,1479,715,1479,7.20
435,1488,621,1493,620,1537,434,1532,Rounding :
717,1495,795,1495,795,1536,717,1536,0.00
99,1549,621,1554,620,1594,98,1589,Total Sales (Inclusive of GST) :
682,1551,796,1557,794,1596,680,1591,127.20
484,1611,623,1611,623,1650,484,1650,CASH :
681,1613,793,1613,793,1653,681,1653,150.00
450,1650,626,1658,624,1704,447,1696,Change :
699,1659,795,1659,795,1699,699,1699,22.80
94,1756,361,1758,360,1795,94,1793,GST SUMMARY
102,1806,267,1811,266,1857,100,1852,Iax Code
350,1815,392,1815,392,1859,350,1859,%
473,1817,627,1817,627,1857,473,1857,Amt (RM)
697,1817,847,1817,847,1857,697,1857,Tax(RM)
103,1852,164,1852,164,1896,103,1896,SR
353,1850,392,1856,384,1899,346,1892,6
518,1859,630,1859,630,1898,518,1898,120.00
771,1859,849,1859,849,1901,771,1901,7.20
295,1902,411,1908,409,1950,293,1944,Total :
513,1907,627,1907,627,1947,513,1947,120.00
768,1905,858,1905,858,1956,768,1956,7.20
94,1988,820,1995,820,2033,94,2026,GOODS SOLD ARE NOT RETURNABLE, THANK YOU
