182,168,546,162,546,189,182,196,MR.D.I.Y.M SDN BHD
217,203,514,197,514,225,218,230,CO.REG860671-D)
82,239,628,230,629,258,82,266,L0T 1851-A & 1851-B, JALAN KPB 6,
98,271,614,264,614,292,99,299,KAWASAN PERINDUSTRIAN BALAKONG,
119,306,615,297,616,325,120,333,43300 SERI KEMBANGAN, SELANGOR
155,338,567,331,567,359,155,366,GST ID No 000306020352)
253,369,468,364,469,397,254,402,IOI PUCHONG)
253,404,470,400,471,428,253,431,-TAX INVOICE-
667,459,707,459,707,493,667,493,*S
38,474,586,464,587,492,39,502,D0UBLE EXT B0X 10Y 40/016 CBD4110
39,506,193,505,193,534,39,536,WA29-20
404,533,558,527,560,561,405,567,1 X 25.90
588,529,674,529,674,559,588,559,25.90
40,541,258,537,258,567,41,570,9553114461423
670,560,711,560,711,595,670,595,*S
42,575,324,570,324,599,42,605,SPONGE S/MAGIC 4S
40,608,261,602,261,635,41,641,GB06-24/288
408,632,464,632,464,665,408,665,1X
488,631,559,627,561,660,490,664,0.90
607,629,678,629,678,660,607,660,0.90
42,641,160,637,161,669,43,673,9064350
674,660,712,660,712,694,674,694,*S
43,676,359,669,360,699,44,706,SPONGE MESH FO04-4S
45,709,262,705,263,733,45,737,BD52-10/100
409,733,466,733,466,766,409,766,1X
493,732,564,732,564,763,493,763,2.30
607,727,682,727,682,763,607,763,2.30
45,743,262,738,263,766,46,771,6928794601200
677,763,715,763,715,794,677,794,*S
46,778,328,771,329,799,47,805,C0LANDER RM20202#
48,810,346,803,347,833,49,840,BQ21-31/2- 12/144
409,831,469,831,469,869,409,869,1X
495,830,567,830,567,866,495,866,5.50
611,826,685,826,685,862,611,862,5.50
48,845,264,839,264,867,49,872,6926292505723
680,864,715,864,715,893,680,893,*S
45,876,251,870,252,903,46,908,PLASTIC BAGS
414,900,469,900,469,933,414,933,1X
498,900,567,900,567,931,498,931,0.20
612,897,683,897,683,928,612,928,0.20
48,909,134,904,136,939,49,943,99999
547,966,718,960,719,993,549,998,Qty(s) : 5
51,977,236,972,237,1004,52,1010,Items) : 5
564,1029,751,1029,751,1062,564,1062,RM3480
53,1044,351,1037,351,1066,54,1073,Total Incl. GST@6%
567,1067,718,1063,719,1091,568,1095,RM 100.00
53,1078,126,1078,126,1109,53,1109,CASH
581,1096,720,1092,721,1127,582,1131,RM 65.20
52,1109,156,1109,156,1143,52,1143,CHANGE
551,1165,671,1159,672,1193,552,1199,RM 1.97
56,1179,470,1169,471,1199,57,1209,GST @6% included in total
506,1233,722,1230,722,1259,506,1263,T1 R000118085
59,1248,457,1236,458,1264,60,1276,19-04-18 18:04 SH01 ZJ86
58,1282,457,1269,458,1297,59,1310,OPERATOR TRAINEE CASHIER
162,1344,607,1333,608,1360,163,1372,EXCHANGE ARE ALLOWED WITHIN
225,1377,541,1367,542,1395,226,1405,7 DAY WITH RECEIPT.
195,1410,591,1400,592,1429,195,1439,STRICTLY NO CASH REFUND.
686,1550,703,1550,703,1565,686,1565,11.
