131,67,674,73,673,107,131,102,SAM SAM TRADING CO
323,107,478,111,477,147,322,143,742016-W}
161,146,640,154,639,188,160,181,67.JLN MEWAH 25/63 TMN SRI HUBA,
278,190,517,192,516,223,278,221,40400 SHAH ALAM.
236,228,549,231,549,261,235,257,TEL/FAX03-51213881
247,267,551,271,550,302,247,298,GST NO 001006288896
306,345,478,349,477,383,305,379,TAX INVOICE
94,421,670,430,670,462,94,454,HE EOG UNICORN TWIN SUPER GLUE USG-99-
97,464,292,464,292,493,97,493,9557368063013
376,466,536,469,535,500,375,497,1X5.20
603,467,703,471,702,504,601,500,5.20S
90,538,205,538,205,576,90,576,23008
375,545,445,545,445,578,375,578,1X
465,547,535,547,535,580,465,580,8.90
602,546,705,553,703,589,599,582,506'8
89,617,232,621,231,658,88,653,No.Qtys:
391,621,578,627,577,661,390,655,2 No.Items:
650,633,672,633,672,662,650,662,2
89,697,307,701,306,737,88,733,TAX AMT {S} 6%
540,703,672,711,670,746,538,738,RM 13.30
89,738,189,738,189,775,89,775,GST 6%
552,743,669,751,667,787,550,779,RM 0.80
90,776,321,776,321,812,90,812,TAX AMT (Z) 0%
551,781,669,789,667,825,548,817,RM 0.00
89,816,188,816,188,852,89,852,70159
552,820,669,829,667,865,550,857,RM 0.00
88,854,306,859,305,896,87,890,TAX AMT {E} 6%
552,862,669,870,667,905,550,896,RM 0.00
89,899,244,899,244,930,89,930,EXC GST 6%
551,901,667,910,665,946,548,938,RM 0.00
89,976,234,976,234,1007,89,1007,TOTAL
445,974,693,991,691,1027,443,1010,RM 14-10
85,1013,155,1013,155,1051,85,1051,CASH
537,1020,668,1031,665,1065,535,1055,RM 20.00
85,1094,264,1094,264,1128,85,1128,CHANGE
474,1096,691,1112,689,1148,472,1133,RM 5.90
221,1166,555,1177,553,1213,220,1202,THANK YOU FOR SHOPPING
159,1204,613,1218,611,1258,158,1243,GOODS SOLD ARE NOT RETURNARLE.
81,1281,570,1294,569,1337,80,1324,Frid-v,29-12-2017 Time :20:17
82,1332,341,1330,341,1361,82,1363,Cas.r:SAM SAM
79,1364,508,1372,508,1411,78,1404,Wc5 SWH 01 InvR000721136
