1861,1308,3293,1316,3292,1418,1860,1410,De Maximum Thai Express Sdn Bhd
2407,1447,2761,1447,2761,1520,2407,1520,1241045-D
2023,1535,3115,1535,3115,1630,2023,1630,Bik 2, Unit G1 & G2, Bestari Terrace
2097,1644,3064,1644,3064,1717,2097,1717,Lot PTD 182908 & PTD 143216,
1942,1747,3204,1747,3204,1842,1942,1842,Jalan Danga, Taman Nusa Bestari, 81300
2882,2013,2979,2029,2957,2160,2860,2144,8
1823,2039,2503,2039,2503,2141,1823,2141,Tax invQice no
1823,2171,2030,2171,2030,2266,1823,2266,5664
1801,2295,2768,2287,2769,2390,1802,2397,Date: 14/04/2018 11:28:59 PM
1809,2412,2333,2412,2333,2514,1809,2514,Cashier: s201
1809,2529,2281,2529,2281,2609,1809,2609,Waiter: ANJO
2983,2616,3285,2616,3285,2719,2983,2719,Total RM
1823,2631,2340,2631,2340,2733,1823,2733,Qty Code/Desc
2584,2631,2894,2631,2894,2711,2584,2711,Unit Price
3131,2745,3326,2766,3314,2875,3119,2854,8.90
1905,2770,2141,2770,2141,2872,1905,2872,D15
2732,2763,2909,2763,2909,2872,2732,2872,8.90
1883,2799,1934,2799,1934,2850,1883,2850,1
1978,2879,2466,2879,2466,2982,1978,2982,THAI ICE TEA
2717,2967,2894,2967,2894,3055,2717,3055,12.90
3108,2967,3315,2967,3315,3062,3108,3062,12.90
1883,2989,1919,2989,1919,3040,1883,3040,1
1986,2989,2170,2989,2170,3055,1986,3055,FR01
1978,3077,2776,3077,2776,3172,1978,3172, BELACAN FRIED RICE
1804,3200,2305,3217,2301,3319,1800,3302,Total Amount :
3101,3216,3307,3216,3307,3311,3101,3311,21.80
3123,3351,3318,3373,3307,3475,3112,3453,0.00
1809,3384,2303,3384,2303,3464,1809,3464,Rounding Adj :
1796,3507,2275,3524,2271,3626,1793,3609,Total Amount:
3086,3515,3315,3515,3315,3618,3086,3618,21.80
1792,3740,2136,3759,2128,3890,1784,3871,tOtAL:
2838,3748,3302,3765,3296,3897,2833,3879,RM 21.80
1816,3932,2067,3932,2067,4042,1816,4042,Type 2
2200,3932,2451,3932,2451,4034,2200,4034,Qty: 2
2923,3925,3278,3925,3278,4005,2923,4005,14/04/2018
2067,4158,3056,4158,3056,4232,2067,4232, Xposmart WiFiPOs Since 1985 .
