121,272,517,281,517,312,120,302,99 SPEED MRRT S/B (519537-X)
129,311,511,318,510,348,128,342,LOT P.T. 2811, JALAN ANGSA,
216,354,417,354,417,385,216,385,TAMAN BERKELEY
173,391,472,396,471,428,172,423,4115O KLANG, SELANGOR
243,432,403,432,403,464,243,464,1132-PJ SS6
143,472,500,473,500,504,143,502,GST I0. NO : 000181747712
132,556,523,556,523,582,132,582,INVOICE NO : 18301/102/T0305
42,632,147,632,147,664,42,664,03:16PM
279,629,375,629,375,667,279,667,569337
494,632,613,632,613,664,494,664,07-02-18
44,713,428,713,428,744,44,744,2471 888 LYCHEES IN SYRUP 5
477,708,613,712,612,745,476,742,RM10.14 s
71,753,243,753,243,783,71,783,e3 X RK 3.38
45,796,324,796,324,822,45,822,270 CSR GULA 12*1KG^
476,791,612,788,613,821,477,825,RM35.20 z
42,874,468,872,469,902,42,904,TotaI Sales (Inclusive GST) RM
508,872,581,872,581,901,508,901,45.34
152,915,468,912,469,944,152,947,Rounding Adjustment RM
529,908,580,903,584,941,533,946,.01
304,952,471,948,472,985,305,988,Rounding RK
504,950,616,943,618,977,506,984,45.35 r
335,991,469,988,470,1021,336,1025,CREDIT RM
506,986,583,986,583,1022,506,1022,45.35
338,1029,470,1029,470,1061,338,1061,CHANGE RM
536,1028,583,1028,583,1060,536,1060,.00
40,1107,201,1112,200,1149,39,1143,6ST Svaaary
265,1110,410,1107,411,1139,265,1143,Amount(RM)
492,1106,595,1106,595,1139,492,1139,Tax(RM)
348,1145,415,1145,415,1180,348,1180,9.57
547,1142,603,1142,603,1179,547,1179,.57
37,1152,132,1148,134,1182,39,1185,$ = 6%
35,1192,130,1186,132,1220,38,1225,%0 = Z
337,1187,415,1187,415,1220,337,1220,35.20
547,1183,600,1183,600,1220,547,1220,.00
465,1238,613,1238,613,1281,465,1281,45-25
111,1310,509,1309,509,1339,111,1341,Thank You. Please come again
42,1353,597,1348,597,1379,42,1384,Keep the invoice for applicable returns
