193,136,482,125,484,167,194,178,Sarang Hae Yo
179,180,503,173,504,209,179,216,TRENDYMAX (M) SDN. BHD.
152,211,532,205,533,238,153,245,Company Reg. No. : (583246-A).
97,240,588,236,588,274,97,278,P6, Block C, GM Klang Wholesale City,
228,276,465,276,465,305,228,305,Jalan Kasuarina 1,
171,312,520,312,520,341,171,341,41200 Klang,Selangor D.E
156,345,527,345,527,374,156,374,Whatsapp : +6012-5060668
152,389,523,391,522,427,152,424,www.saranghaeyo.com
194,431,502,435,502,464,193,460,GST Reg : 000384098304
251,504,449,508,448,544,251,539,TAX INVOICE
31,556,257,556,257,585,31,585,CB#GM3-46792
379,556,652,558,652,588,378,585,15/01/2018 1:48:36 PM
31,598,362,600,362,629,31,627,Cashier :W001-erah @C6
31,642,144,642,144,671,31,671,Remarks:
31,705,78,705,78,738,31,738,Qty
130,705,267,705,267,734,130,734,Description
309,705,376,705,376,736,309,736,Price
430,700,486,706,483,739,427,733,Disc
90,769,111,769,111,792,90,792,1
121,765,183,765,183,797,121,797,MS
306,765,381,765,381,797,306,797,15.00
422,765,485,765,485,797,422,797,0.00
568,761,677,761,677,797,568,797,15.00 SR
140,799,249,799,249,828,140,828,LOYALTY
140,834,251,834,251,857,140,857,PACKAGE
72,878,109,878,109,905,72,905,10
138,876,230,876,230,905,138,905,IB-RDM
304,876,378,876,378,905,304,905,28.90
409,874,492,874,492,903,409,903,-28.90
551,874,673,874,673,903,551,903,260.10SR
138,909,298,909,298,939,138,939,IRON BASKET
138,941,313,941,313,970,138,970,ROUND27*25
136,1020,253,1020,253,1049,136,1049,A0R5058
313,1018,376,1018,376,1049,313,1049,5.00
411,1016,483,1016,483,1047,411,1047,-6.00
559,1014,670,1009,671,1041,560,1046,54.00SR
74,1024,107,1024,107,1052,74,1052,12
135,1054,275,1047,276,1078,137,1086,50MM PULL
135,1088,240,1082,241,1114,137,1119,FLOWER
135,1119,233,1114,235,1145,137,1150,RIBBON
313,1179,378,1179,378,1210,313,1210,0.00
418,1177,483,1177,483,1208,418,1208,0.00
578,1173,673,1173,673,1204,578,1204,0.00SR
91,1191,110,1195,106,1213,88,1210,1
137,1184,233,1179,235,1210,139,1215,QC2018
140,1217,226,1217,226,1246,140,1246,HORSE
137,1248,267,1244,268,1275,139,1280,CALENDAR
140,1282,208,1282,208,1313,140,1313,2018
490,1336,553,1336,553,1365,490,1365,Total
603,1332,687,1332,687,1363,603,1363,329.10
82,1351,119,1351,119,1378,82,1378,24
162,1348,232,1348,232,1378,162,1378,Type:
590,1403,654,1403,654,1434,590,1434,0.00
41,1420,205,1415,206,1451,42,1455,Rounding Adj
563,1447,653,1442,655,1473,565,1479,329.10
43,1466,285,1457,286,1486,44,1495,Total Inclusive GST:
561,1495,657,1490,659,1526,563,1531,329.10
43,1514,109,1514,109,1545,43,1545,VISA
47,1583,234,1583,234,1612,47,1612,GST Summary
444,1612,498,1612,498,1645,444,1645,GST
594,1606,658,1606,658,1639,594,1639,Total
45,1624,111,1624,111,1654,45,1654,Code
148,1622,179,1622,179,1652,148,1652,%
257,1618,358,1618,358,1650,257,1650,Net Amt
265,1670,358,1670,358,1708,265,1708,310.47
422,1666,498,1666,498,1704,422,1704,18.63
572,1664,660,1664,660,1695,572,1695,329.10
41,1679,84,1679,84,1712,41,1712,SR
134,1677,181,1677,181,1708,134,1708,6%
267,1714,356,1714,356,1746,267,1746,310.47
424,1710,496,1710,496,1741,424,1741,18.63
567,1706,657,1701,659,1733,569,1738,329.10
35,1788,312,1781,313,1812,35,1819,RINEE AMELIA ZAKARIA
37,1819,158,1819,158,1848,37,1848,SHY32516
33,1853,178,1848,179,1877,34,1882,Points : 310
94,1901,600,1894,601,1930,95,1936,Thank you I Please come again !
43,1938,660,1934,660,1963,43,1967,Goods sold are not returnable for refund or exchange!!
