93,199,795,199,795,258,93,258,Your order number is
338,303,548,303,548,389,338,389,7290
194,522,694,533,691,669,191,659,tealive
213,689,679,695,678,737,212,731,CT281-Tealive Shell Kepong
315,764,588,764,588,805,315,805,Ottogo Enterprise
338,838,571,838,571,879,338,879,002570632-X
253,888,644,888,644,927,253,927,GSTID:001018802176
178,936,716,936,716,974,178,974,SHELL STATION PT15944.Mukim
402,964,491,973,487,1017,398,1009,Batu,
306,1010,589,1013,588,1055,306,1052,JIn Besar Kepong
288,1084,609,1084,609,1135,288,1135,TAX INVOICE
64,1159,329,1159,329,1200,64,1200,Counter:7290
557,1152,764,1159,762,1210,556,1203,Take Away
64,1230,201,1230,201,1272,64,1272,Bill No:
236,1230,437,1230,437,1272,236,1272,394024495
507,1230,760,1230,760,1272,507,1272,COMPLETED
64,1291,173,1303,169,1347,60,1336,Date:
210,1298,416,1298,416,1340,210,1340,21/01/2018
612,1298,766,1298,766,1340,612,1340,15:46:09
61,1363,341,1367,340,1411,61,1408,Sales Remarks
509,1482,770,1495,767,1549,506,1535,Qty Price(RM)
58,1494,262,1494,262,1536,58,1536,Item Name
521,1560,559,1560,559,1610,521,1610,1
688,1553,866,1560,864,1605,687,1598,750 SR
76,1563,390,1563,390,1601,76,1601,Hazelnut Coco-L
111,1613,224,1613,224,1658,111,1658,:Pearl
521,1607,559,1607,559,1658,521,1658,1
684,1613,775,1613,775,1658,684,1658,1.10
341,1690,524,1690,524,1741,341,1741,Sub Total
629,1693,772,1693,772,1738,629,1738,RM8.60
337,1734,525,1745,522,1795,334,1785,Rounding
629,1741,772,1741,772,1782,629,1782,RM0.00
61,1827,472,1827,472,1869,61,1869,Total Sales Incl GST @ 6%
568,1836,772,1836,772,1886,568,1886,RM8.60
387,1958,475,1958,475,2002,387,2002,Cash
696,1958,778,1958,778,2002,696,2002,8.60
326,1996,475,1996,475,2038,326,2038,Tendered
702,1999,775,1999,775,2035,702,2035,9.00
349,2031,476,2042,472,2084,345,2073,Change
696,2035,778,2035,778,2080,696,2080,0.40
55,2169,169,2169,169,2222,55,2222,Code
440,2172,594,2172,594,2222,440,2222,Amount
726,2168,808,2176,803,2223,721,2215,Tax
65,2245,228,2252,226,2297,63,2290,SR @ 6%
513,2242,595,2250,591,2298,508,2289,8.12
722,2255,807,2255,807,2299,722,2299,0.48
119,2415,719,2415,719,2457,119,2457,You have just missed out 8 points
119,2469,722,2469,722,2510,119,2510,Sign up for a Tealive UniTea Card
122,2513,711,2516,711,2558,122,2555,today to enjoy exclusive member
116,2564,719,2561,719,2602,117,2605,promotions and collect BPoints to
160,2605,673,2608,673,2650,160,2647,redeem on future purchases
140,2751,696,2754,696,2796,140,2793,Thank You Please Come Again
163,2804,676,2804,676,2843,163,2843,Printed at:21/01/2018 15:46:09
