1565,454,3041,431,3042,533,1566,556,THE TOAST F&B SDN BHD (965752-T)
1682,563,2959,533,2961,628,1685,659,LOT 2110&2111 JALAN PERMAS UTARA
1904,644,2715,620,2718,701,1906,724,BANDAR BARU PERMAS
1808,717,2789,693,2791,789,1810,812,81750.JOHOR BAHRU JOHOR
2074,797,2562,797,2562,877,2074,877,Tel: D7-3886880
1889,870,2730,854,2732,950,1891,965,GST ID No 002069&84928
2000,972,2627,964,2629,1074,2002,1082,TAX INVOICE
2590,1105,3032,1088,3036,1190,2594,1207,11/05/2018
1594,1126,2198,1110,2201,1205,1596,1221,PS8418053885
1595,1213,2001,1213,2001,1315,1595,1315,S/P: POS
2399,1213,2768,1213,2768,1294,2399,1294,Loc: PMS
1595,1316,1883,1316,1883,1418,1595,1418,Waik In
1602,1440,1912,1440,1912,1549,1602,1549,Table:
2141,1440,2303,1440,2303,1571,2141,1571,2.7
2383,1584,2586,1603,2578,1690,2375,1671,Diac
2768,1593,3042,1593,3042,1674,2768,1674,Amount
1932,1610,2388,1584,2394,1694,1938,1719,Qty U.Price
1609,1710,1764,1710,1764,1812,1609,1812,711
2050,1705,2418,1679,2423,1760,2056,1785,WM TUNA
2191,1785,2596,1767,2600,1862,2195,1880,5.000.00
2798,1776,3042,1776,3042,1856,2798,1856,5.00 S
1609,1900,1764,1900,1764,2002,1609,2002,224
2060,1893,2525,1893,2525,1973,2060,1973,CAntOneSe
2761,1966,3049,1966,3049,2068,2761,2068,10.00 s
2184,1982,2589,1965,2593,2060,2188,2077,10.000.00
1602,2090,1801,2090,1801,2200,1602,2200,220Z
2060,2090,2576,2090,2576,2171,2060,2171,T/A KAMPUNG
2768,2171,3049,2171,3049,2251,2768,2251,10.40 S
2148,2185,2599,2185,2599,2266,2148,2266,10.400.00
2058,2282,2470,2264,2475,2367,2063,2384,KOFI-HOT
1609,2295,1764,2295,1764,2397,1609,2397,301
2798,2353,3056,2353,3056,2456,2798,2456,5.60 S
2032,2376,2101,2395,2078,2475,2009,2456,?
2206,2377,2603,2359,2608,2462,2210,2479,2.80 0.00
1624,2492,2126,2492,2126,2573,1624,2573,Total Items: 4
2835,2565,3056,2565,3056,2682,2835,2682,31.00
1646,2616,2001,2616,2001,2697,1646,2697,Sub Total:
2872,2665,3060,2685,3049,2787,2861,2767,0.00
1638,2705,2183,2688,2186,2791,1641,2807,Less Discount:
2879,2777,3064,2777,3064,2887,2879,2887,0.00
1654,2814,1912,2814,1912,2894,1654,2894,Rounc!:
2798,2909,3064,2909,3064,3011,2798,3011,31.00
1646,2931,2524,2923,2525,3025,1647,3033,Total Due (G$T Inc):
2805,3055,3064,3055,3064,3165,2805,3165,51.00
1635,3078,2133,3037,2144,3177,1647,3218,Paid: Cash
2813,3223,3064,3223,3064,3333,2813,3333,20.00
1646,3252,2074,3252,2074,3376,1646,3376,Change:
2451,3420,2672,3420,2672,3523,2451,3523,29.24
2901,3420,3064,3420,3064,3508,2901,3508,1.76
1698,3435,2089,3435,2089,3537,1698,3537,S:GST(6%)
1683,3735,2355,3735,2355,3830,1683,3830,Plaase Come Again!
1638,4020,2376,4012,2378,4114,1640,4122,11/05/2018 08:35:38 pm
