33,203,186,207,185,239,32,235,Cash Sale
31,277,454,287,453,314,31,305,KT WONG TRADING (001904043-H)
30,324,341,333,340,355,29,347,22,Jalan Perindustrian Hijau 5
29,361,299,370,298,396,28,388,Taman Perindustrian Hijau,
29,393,103,398,101,423,28,418,Phone:
233,398,404,401,403,425,233,422,+603-6093 9078
27,426,232,432,231,454,27,449,GST Registration No.:
229,432,353,432,353,454,229,454,000613294080
27,467,189,471,188,495,27,491,Document No.:
231,470,355,473,355,496,230,493,KTW031475
26,502,96,502,96,529,26,529,Date:
232,505,485,508,484,531,231,528,09/06/2018 12:17:20 PM
28,553,89,553,89,578,28,578,DESC
205,556,269,556,269,581,205,581,PRICE
339,557,388,557,388,582,339,582,Disc
415,558,507,558,507,582,415,582,AMOUNT
538,558,588,558,588,585,538,585,TAX
58,587,104,587,104,614,58,614,QTY
531,582,597,585,595,614,530,611,CODE
27,638,253,635,253,661,27,664,BERAS ASAS 10KG***
82,672,194,670,194,694,82,696,15*BAG
265,671,353,667,354,697,266,700,24.90 X
444,673,521,673,521,701,444,701,373.50
540,676,572,676,572,701,540,701,SR
28,715,240,715,240,738,28,738,SUN SOS TIRAM 6KG
96,750,194,750,194,773,96,773,4BOTOL*
268,748,358,748,358,776,268,776,15.95
456,750,519,750,519,775,456,775,63.80
539,748,571,751,569,777,536,774,SR
27,788,210,789,210,813,27,812,COKE 24X325ML
93,822,196,819,197,847,93,850,2PETI*
266,822,358,822,358,850,266,850,26.00 X
459,824,522,824,522,847,459,847,52.00
542,824,572,824,572,847,542,847,SR
112,936,363,936,363,958,112,958,Sub Total Inclusive GST:
490,934,564,934,564,958,490,958,489.30
205,969,365,972,364,999,204,996,Rounding Adj. :
513,967,567,967,567,996,513,996,0.00
84,1014,363,1015,363,1043,83,1041,Rounded Total(RM):
471,1014,565,1014,565,1041,471,1041,489.30
52,1083,195,1088,195,1111,51,1107,GST Summary
299,1085,382,1085,382,1109,299,1109,Amount
506,1082,551,1085,549,1110,504,1107,Tax
52,1122,149,1122,149,1146,52,1146,SR @0%
307,1119,384,1119,384,1147,307,1147,489.30
498,1118,552,1118,552,1147,498,1147,0.00
46,1164,200,1161,201,1189,46,1192,Payment Detail
30,1208,222,1208,222,1234,30,1234,09/06/2018 Cash
463,1208,537,1208,537,1231,463,1231,489.30
