357,315,649,318,649,339,357,336,UNIHAKKA INTERNATIONAL SDN BHD
449,334,559,336,559,353,448,352,24 Mar 2018 18:23
470,351,542,355,541,373,469,369,(867388-U)
376,368,632,371,631,393,376,390,12, Jalan Tampoi 7/4,Kawasan Perindustrian
407,388,603,388,603,409,407,409,Tampol,81200 Johor Bahru,Johor
461,406,547,408,546,425,461,423,TAXINVOICE
346,425,526,425,526,441,346,441,Invoice#OR18032402170368
342,449,374,449,374,466,342,466,Item
445,449,471,449,471,468,445,468,Qty
630,445,666,450,663,470,628,466,Total
336,466,551,470,551,490,336,487,SR I00100000027-2 Meal +2Vege
344,490,381,490,381,508,344,508,$8.70
627,485,666,489,664,513,625,509,$8.70
342,512,538,514,538,536,342,535,SR 0010000064-Ad Vegetable
344,533,380,537,378,556,342,552,$0.50
444,538,456,538,456,554,444,554,1
627,531,664,535,662,559,624,555,$0.50
546,570,662,570,662,587,546,587,Total Amount:$9.20
559,587,662,587,662,605,559,605,GST@6%:$0.52
567,606,662,606,662,624,567,624,Nett Total$9.20
341,630,431,630,431,648,341,648,Payment Mode
613,627,664,631,663,651,612,647,Amount
339,651,384,651,384,668,339,668,CASH
625,651,662,651,662,670,625,670,$9.20
342,666,391,671,389,690,340,686,Change
625,668,662,668,662,688,625,688,$0.00
338,710,418,713,417,731,337,727,GST Summary
502,708,561,712,560,734,501,730,Amount($)
626,709,665,715,661,735,623,728,.Tax{$)
339,732,420,734,419,751,339,750,SR=GST@6%
532,734,561,734,561,751,532,751,8.68
635,734,662,734,662,751,635,751,0.52
423,759,577,761,577,778,423,777,GST REG #000656195584
395,775,603,777,603,797,395,796,BARWANG RICE@PERMAS JAYA
429,796,569,797,569,815,429,813,Price Inclusive Of GST
423,813,575,815,575,833,423,831,Thank You & Come Againl
405,828,592,831,591,852,405,848,Like and FollowUs on Facebookl
416,852,583,852,583,867,416,867,Facebook.com/BarWangRice
