36,59,590,64,590,86,36,81,GARDENIABAKERIES(KL)SDNBHD(139386X)
173,82,447,86,447,110,173,106,Lot 3,Jalan Pelabur23/1,
162,108,460,110,460,132,162,130,40300 Shah Alam,Selangor.
125,132,504,132,504,153,125,153,Tel03-55423228Fax03-55423213
193,156,432,156,432,176,193,176,GSTID000381399040
141,198,482,200,482,229,140,228,TAX INVOICE / ADJUSTMENT NOTE
251,257,509,257,509,287,251,287,Cash Inv No.: 7022F710
29,292,113,292,113,314,29,314,VE0514
325,298,511,298,511,315,325,315,Date22/10/2017
29,327,371,327,371,355,29,355,MAKASSAR FRESH MARKET SDN BHD
29,366,311,366,311,387,29,387,GROUND FLOOR,NO.4 &6,
27,388,205,390,205,410,27,409,JALAN SS 15/4B,
28,414,348,414,348,431,28,431,475OO SUBANGJAYA, SELANGOR
28,432,273,434,272,455,28,453,VE05:Ridzuan(11900)
254,457,414,457,414,478,254,478,DD:22/10/2017
437,456,494,456,494,479,437,479,11:44
22,484,160,485,160,506,22,505,Description
171,480,267,483,266,509,170,506,U.P Iss
269,484,314,484,314,507,269,507,Exc
345,483,408,483,408,508,345,508,Sale
423,482,512,485,512,511,422,508,Amt(RM
23,522,142,522,142,543,23,543,O.C.WHITE
167,523,188,523,188,539,167,539,2
189,521,216,521,216,543,189,543,13
241,520,262,516,268,540,247,545,3
292,521,312,521,312,544,292,544,0
327,521,348,521,348,544,327,544,0
386,518,407,518,407,545,386,545,3
459,521,512,521,512,544,459,544,6.39
23,545,131,545,131,566,23,566,WHOLEMEAL
183,546,216,546,216,566,183,566,78
246,544,265,544,265,568,246,568,3
293,544,314,544,314,568,293,568,1
327,544,348,544,348,568,327,568,0
385,544,406,544,406,570,385,570,2
459,545,511,545,511,567,459,567,5.56
24,571,134,571,134,588,24,588,0.JUBO
165,568,217,568,217,590,165,590,2.97
246,567,265,567,265,592,246,592,3
293,566,312,566,312,592,293,592,5
327,568,348,568,348,592,327,592,0
377,567,406,567,406,594,377,594,-2
452,568,512,568,512,590,452,590,-5.94
190,604,401,604,401,638,190,638,Total 0% supplies:
457,600,515,600,515,639,457,639,6.01
24,650,134,650,134,671,24,671,TWIG-CHOC
165,650,265,650,265,673,165,673,1.3320
295,653,312,653,312,670,295,670,0
378,652,403,652,403,673,378,673,20
447,649,513,649,513,675,447,675,26.60
48,686,400,686,400,719,48,719,Total 6% supplies excl.GST):
446,684,512,684,512,720,446,720,26.60
351,729,404,729,404,768,351,768,GST:
455,729,513,729,513,768,455,768,1.60
61,780,400,783,399,821,60,818,Total 6% supplies (Inc.GST):
446,780,512,780,512,818,446,818,28.20
190,831,400,831,400,865,190,865,Total 0% supplies:
457,827,517,827,517,865,457,865,6.01
236,880,401,880,401,918,236,918,Total Payable:
444,878,515,878,515,916,444,916,34.21
29,941,121,941,121,962,29,962,E.&.0.E.
28,967,556,967,556,987,28,987,Received above goods in good order condition.
28,990,489,990,489,1011,28,1011,The recipient of Gardenia's products is
27,1012,558,1014,558,1035,27,1033,required to make necessary adjustments to its
29,1035,467,1038,467,1058,29,1056,input tax claims, on the basic of the
28,1058,488,1061,488,1082,28,1079,adjustments shown in this Tax Invoice /
28,1084,207,1084,207,1105,28,1105,Adjustment Note
193,1109,430,1110,430,1132,192,1131,CUSTOMER'SCOPY
