1912,775,2636,775,2636,870,1912,870,YHM Aeon Tebrau City
1912,862,2613,862,2613,965,1912,965,S117, Second Floor,
1949,950,2576,950,2576,1045,1949,1045,Aeon Tebrau City,
1883,1038,2636,1038,2636,1133,1883,1133,1, Jalan Desa Tebrau,
1949,1125,2613,1125,2613,1220,1949,1220,Taman Desa Tebrau,
1801,1206,2701,1198,2702,1301,1802,1309,81100 Johor Bahru, Johor.
2067,1301,2503,1301,2503,1381,2067,1381,002105827328
1689,1397,2788,1373,2792,1519,1693,1543,* TAX INVOICE *
1831,1601,2849,1593,2850,1695,1831,1703,1000070 17/04/2018 07:13 PM
1440,1630,1779,1630,1779,1710,1440,1710,Order No.
1424,1703,2266,1695,2267,1798,1425,1806,Receipt No.:003-1227834
2510,1703,2687,1703,2687,1791,2510,1791,Pax:
1430,1788,1708,1807,1701,1910,1422,1891,Cashier
1816,1798,2111,1798,2111,1878,1816,1878,:Cashier
1432,1886,1661,1886,1661,1988,1432,1988,Eat In
1433,2051,1598,2071,1587,2159,1422,2138,Item
1890,2054,2030,2054,2030,2141,1890,2141,Qty
2082,2054,2370,2054,2370,2134,2082,2134,U.Price
2488,2046,2857,2046,2857,2127,2488,2127,Amount Tax
2200,2207,2377,2207,2377,2324,2200,2324,1.50
2554,2207,2746,2207,2746,2317,2554,2317,3.00
2746,2214,2872,2214,2872,2302,2746,2302,SR
1432,2229,1779,2229,1779,2331,1432,2331,FG-A00019
1964,2229,2023,2229,2023,2317,1964,2317,2
1425,2324,1779,2324,1779,2426,1425,2426,Green Tea
2193,2383,2377,2383,2377,2492,2193,2492,3.80
2554,2390,2746,2390,2746,2478,2554,2478,3.80
2724,2390,2872,2390,2872,2478,2724,2478,SR
1440,2412,1764,2412,1764,2492,1440,2492,FG-H00027
1447,2499,1986,2499,1986,2580,1447,2580,Chikuwa Tempura
1428,2564,1781,2581,1776,2684,1423,2666,FG-H00030
2200,2558,2385,2558,2385,2668,2200,2668,3.80
2562,2565,2754,2565,2754,2653,2562,2653,3.80
2717,2565,2872,2565,2872,2653,2717,2653,SR
1971,2594,2008,2594,2008,2646,1971,2646,1
1429,2658,1715,2677,1708,2779,1422,2760, Karaage
2525,2733,2879,2733,2879,2836,2525,2836,16.80 SR
2185,2748,2377,2748,2377,2836,2185,2836,16.80
1440,2763,1772,2763,1772,2843,1440,2843,FG-Y00133
1424,2836,2354,2828,2355,2930,1425,2938,Otm Spicy Yakiniku Bowl R
2525,2909,2754,2909,2754,3011,2525,3011,16.80
2185,2923,2377,2923,2377,3011,2185,3011,16.80
2754,2916,2872,2916,2872,3004,2754,3004,SR
1440,2938,1772,2938,1772,3018,1440,3018,FG-Y00226
1432,3011,2487,3003,2488,3106,1433,3114, Otm Spicy Teri Chicken Bowl R
2532,3091,2746,3091,2746,3172,2532,3172,18.80
2768,3091,2872,3091,2872,3179,2768,3179,SR
1430,3108,1776,3090,1781,3192,1436,3210,FG-Y00229
2185,3106,2377,3106,2377,3186,2185,3186,18.80
1431,3194,2095,3178,2097,3288,1434,3304, Otm Tori Katsu Set
2563,3242,2750,3263,2737,3372,2550,3351,0.00
2207,3260,2392,3260,2392,3369,2207,3369,0.00
2776,3260,2879,3260,2879,3355,2776,3355,SR
1513,3281,1846,3281,1846,3362,1513,3362,FG-Y00268
1513,3362,1919,3362,1919,3464,1513,3464,Katsu Sauce
2554,3417,2757,3438,2746,3540,2543,3519,0.00
2207,3442,2385,3442,2385,3530,2207,3530,0.00
2783,3442,2864,3442,2864,3515,2783,3515,SR
1521,3457,1846,3457,1846,3537,1521,3537,FG-Y00264
1971,3471,2023,3471,2023,3523,1971,3523,7
1506,3537,1853,3537,1853,3640,1506,3640,Miso Soup
2531,3593,2764,3613,2754,3723,2522,3703,18.80
1443,3616,1796,3634,1790,3736,1438,3718,FG-Y00229
1971,3625,2030,3625,2030,3698,1971,3698,1
2185,3618,2392,3618,2392,3713,2185,3713,18.80
2783,3618,2864,3618,2864,3691,2783,3691,SR
1447,3713,2097,3713,2097,3808,1447,3808,Otm Tori Katsu Set
2215,3778,2399,3778,2399,3888,2215,3888,0.00
2554,3778,2887,3778,2887,3888,2554,3888,0.00 SR
1528,3808,1853,3808,1853,3888,1528,3888,FG-Y00267
1956,3815,2030,3815,2030,3873,1956,3873,1
1528,3895,2060,3895,2060,3976,1528,3976,Taru Taru Sauce
2207,3954,2399,3954,2399,4063,2207,4063,0.00
2562,3954,2887,3954,2887,4063,2562,4063,0.00 SR
1528,3983,1846,3983,1846,4063,1528,4063,FG-Y00265
1521,4063,1927,4063,1927,4166,1521,4166,Wakame Soup
2672,4210,2887,4210,2887,4319,2672,4319,81.80
1454,4246,1742,4246,1742,4327,1454,4327,SubTota1
