169,189,691,193,690,253,169,249,POPULAR BOOK
129,269,785,273,785,342,128,337,CO. (M) SDN BHD
237,353,635,358,634,395,236,391,Co.No.113825-W)
151,404,720,409,720,446,151,442,(GST Reg No.001492992000)
61,453,808,458,808,495,61,491,No 8, Jalan 7/118B, Desa Tun Razak
124,504,747,509,747,546,124,542,56000 Kuala Lumpur, Malaysia
216,557,637,557,637,595,216,595,AMPANG POINT CENTRE
214,657,657,657,657,695,214,695,Tel  03-42601064/66
38,753,347,755,346,795,38,793,11/02/18 19:21
412,757,855,757,855,795,412,795,Slip No.: 6030098553
36,804,326,809,326,849,36,844,Mohd Nor Azmi
477,806,749,806,749,851,477,851,Trans: 79369
37,904,279,909,278,946,36,941,Description
655,906,792,906,792,953,655,953,Amount
36,1001,392,1006,391,1044,36,1039,PB D/S Tape 12mm
719,999,867,1004,865,1051,717,1045,1.90 T
36,1055,304,1055,304,1093,36,1093,H/C A4 400'S
722,1059,864,1059,864,1099,722,1099,9.90 T
38,1155,504,1155,504,1193,38,1193,Total RM Incl. of GST
698,1155,819,1155,819,1201,698,1201,11.80
34,1201,130,1201,130,1250,34,1250,Cash
680,1206,819,1206,819,1253,680,1253,-11.80
37,1299,261,1304,260,1348,36,1343,Item Count
781,1306,819,1306,819,1350,781,1350,2
37,1350,286,1355,285,1395,36,1390,GST Summary
320,1352,569,1352,569,1397,320,1397,Amount (RM)
631,1350,817,1355,816,1402,630,1397,Tax (RM)
32,1401,176,1401,176,1448,32,1448,T @ 6%
457,1406,572,1406,572,1446,457,1446,11.13
722,1406,819,1406,819,1448,722,1448,0.67
35,1496,329,1504,328,1548,33,1541,Total Savings
720,1506,817,1506,817,1548,720,1548,0.00
169,1601,702,1606,702,1644,169,1639,BE A POPULAR CARD MEMBER
149,1650,747,1655,747,1692,148,1688,AND ENJOY SPECIAL DISCOUNTS
124,1699,758,1706,758,1741,124,1734,THANK YOU. PLEASE COME AGAIN.
234,1750,635,1757,634,1795,234,1788,www.popular.com.my
171,1799,698,1803,697,1841,171,1837,Buy Chinese books online
171,1848,700,1855,699,1892,171,1885,www.popularonline.com.my
