212,238,479,238,479,263,212,263,RESTORAN WAN SHENG
255,272,423,272,423,304,255,304,002043319-W
128,310,545,310,545,345,128,345,No.2, Jalan Temenggung 19/9
107,350,598,350,598,380,107,380,Seksyen 9, Bandar Mahkota Cheras,
181,384,510,386,510,416,181,415,43200 Cheras, Selangor
165,421,525,421,525,451,165,451,GST REG NO:001335787520
167,493,491,493,491,525,167,525,Tax Invoice
46,566,323,566,323,596,46,596,INV No.1128461
309,569,553,569,553,595,309,595,Cashier:Thandar
42,602,108,602,108,636,42,636,Date
148,604,467,604,467,634,148,634,06-05-201812:22:06
42,674,213,674,213,710,42,710,Description
264,668,324,673,320,715,260,711,Qty
371,674,487,674,487,711,371,711,U.price
507,674,649,674,649,710,507,710,Total TAX
40,745,156,745,156,783,40,783,TehB
249,783,309,783,309,819,249,819,1x
385,779,457,779,457,820,385,820,2.20
521,781,593,781,593,820,521,820,2.20
612,784,650,784,650,819,612,819,SR
40,816,167,816,167,852,40,852,MiloB
249,848,308,853,305,891,246,886,1X
385,851,456,851,456,890,385,890,2.80
521,851,593,851,593,890,521,890,2.80
612,854,650,854,650,890,612,890,SR
45,926,227,926,227,957,45,957,Total QTY:2
46,961,372,961,372,991,46,991,Total Excluding GsT:
582,960,652,960,652,994,582,994,4.72
46,997,303,997,303,1028,46,1028,GST payable(6%:
582,992,651,997,649,1031,580,1027,0.28
46,1034,417,1034,417,1064,46,1064,Total Inclusive of GST
581,1028,652,1028,652,1067,581,1067,5.00
42,1065,221,1069,220,1104,41,1100,TOTAL:
524,1066,647,1066,647,1102,524,1102,5.00
42,1137,141,1137,141,1175,42,1175,CASH
579,1135,652,1135,652,1176,579,1176,5.00
45,1244,218,1247,217,1281,45,1277,GST.Summary
345,1244,499,1244,499,1280,345,1280,Amount(RM)
535,1241,648,1245,646,1282,534,1279,Tax(RM)
42,1282,82,1282,82,1317,42,1317,SR
195,1280,289,1280,289,1318,195,1318,@6%
434,1280,501,1280,501,1317,434,1317,4.72
581,1282,650,1282,650,1317,581,1317,0.28
