134,183,666,186,666,220,134,217,RESTORANDECOFFEEO
152,244,640,245,640,274,152,272,NO 33.35.G F.JALAN TEMENGGUNG 3/9
226,276,567,278,566,302,226,300,BANDAR MAHKOTA CHERAS
234,307,562,307,562,331,234,331,43200 CHERAS.SELANGOR
256,340,547,340,547,364,256,364,GST NO.002062008320
298,368,502,371,501,401,298,398,TAXINVOICE
41,443,160,443,160,477,41,477,Receipt#
218,443,367,446,366,476,218,472,CS00119810
467,446,538,446,538,477,467,477,Date:
592,443,724,446,723,476,591,472,03/04/2018
48,488,113,488,113,519,48,519,Time:
178,488,278,488,278,518,178,518,12:32:00
528,537,605,537,605,573,528,573,(GST)
675,540,751,540,751,571,675,571,(GST)
43,568,101,572,99,603,41,599,Item
433,566,484,574,478,608,427,599,Qty
538,570,605,570,605,601,538,601,Price
638,570,751,570,751,599,638,599,AMOUNT
47,605,345,605,345,629,47,629,SR:COFFEEO(T.AWAY)
459,604,481,604,481,633,459,633,1
550,602,608,602,608,633,550,633,2.30
699,602,755,602,755,633,699,633,2.30
48,642,266,642,266,666,48,666,SRTEA(T.AWAY)
459,639,482,639,482,669,459,669,1
550,638,609,638,609,669,550,669,240
700,640,755,640,755,667,700,667,2.40
48,677,317,677,317,701,48,701,SRCOFFEE(T.AWAY)
459,674,482,674,482,705,459,705,2
551,676,607,676,607,702,551,702,2.40
699,677,755,677,755,702,699,702,4.80
43,709,361,711,361,739,43,738,SRSOYA BEAN(T.AWAY)
458,711,481,711,481,739,458,739,1
550,709,609,709,609,740,550,740,210
699,709,757,709,757,740,699,740,210
294,745,382,745,382,774,294,774,TOTAL
459,748,482,748,482,777,459,777,5
691,749,755,749,755,776,691,776,1180
207,804,540,804,540,832,207,832,(Excluded GSTSub Total
686,804,761,804,761,834,686,834,1094
404,839,535,839,535,869,404,869,Total GST
698,836,761,836,761,869,698,869,0.66
412,876,535,879,534,919,410,915,TOTAL
664,882,758,882,758,917,664,917,11.60
51,979,333,976,334,1010,51,1013,GST SUMMARY
66,1047,211,1047,211,1080,66,1080,Tax Code
259,1047,291,1047,291,1083,259,1083,%
412,1048,538,1048,538,1082,412,1082,Amount-
682,1047,753,1043,755,1080,684,1084,GST
110,1086,168,1086,168,1126,110,1126,SR
261,1087,291,1087,291,1126,261,1126,6
434,1090,531,1090,531,1126,434,1126,10.94
675,1090,751,1090,751,1127,675,1127,0.66
192,1141,306,1141,306,1181,192,1181,Total:
428,1141,530,1138,531,1179,430,1182,10.94
675,1144,753,1144,753,1179,675,1179,0.66
135,1226,664,1226,664,1250,135,1250,GOODS SOLDARE NOT RETURNABLE
314,1276,484,1276,484,1306,314,1306,THANK YOU
