154,253,756,257,756,301,154,297,KEDAI PAPAN YEW CHUAN
330,299,587,301,586,339,330,336,(0005583085-K)
248,347,663,350,662,387,248,385,LOT 276 JALAN BANTING
230,400,687,400,687,431,230,431,43800DENGKIL.SELANGOR
141,470,437,473,437,506,140,503,TEL03-87686092
473,470,772,475,771,510,473,505,FAX.03-87686092
270,519,645,523,644,561,270,556,GST ID:000781500416
335,576,576,580,575,620,334,615,TAX INVOICE
38,620,154,620,154,659,38,659,Bill To
40,670,553,675,553,712,40,708,SUCIALAM JAYA TRANSPORT
42,721,373,721,373,752,42,752,NO 1JALAN AMAN 2
42,763,366,763,366,793,42,793,TAMAN DESA 43800
38,807,390,809,390,846,38,844,DENGKIL SELANGOR
38,855,248,855,248,892,38,892,017-6057770
28,894,163,899,162,939,26,934,Doc No
250,901,486,901,486,939,250,939,CS00012013
598,903,874,903,874,941,598,941,Date:20/04/2018
38,950,167,950,167,987,38,987,Cashier
250,950,381,950,381,989,250,989,: USER
594,949,839,954,838,994,593,989,Time:16:03:00
36,998,266,1002,265,1042,35,1037,Salesperson:
602,1000,687,1000,687,1042,602,1042,Ref.:
520,1070,613,1070,613,1110,520,1110,(GST)
692,1073,787,1073,787,1112,692,1112,(GST)
36,1106,105,1106,105,1141,36,1141,Item
279,1103,341,1103,341,1147,279,1147,Qty
379,1103,493,1103,493,1143,379,1143,S/Price
512,1101,623,1106,621,1146,510,1140,S/Price
669,1108,787,1108,787,1145,669,1145,Amount
825,1110,886,1110,886,1150,825,1150,Tax
38,1147,143,1147,143,1180,38,1180,101756
286,1147,328,1147,328,1187,286,1187,5
393,1147,477,1147,477,1187,393,1187,16.50
522,1147,609,1147,609,1187,522,1187,17.49
703,1150,792,1150,792,1189,703,1189,87.45
832,1152,883,1152,883,1189,832,1189,SR
36,1191,141,1191,141,1231,36,1231,SIMEN
77,1239,228,1244,227,1284,75,1279,Total Qty:
288,1242,326,1242,326,1286,288,1286,5
694,1244,792,1244,792,1284,694,1284,87.45
161,1321,620,1321,620,1365,161,1365,Total Sales (Excluding GST):
698,1323,792,1323,792,1365,698,1365,82.50
446,1380,618,1380,618,1420,446,1420,Discount :
714,1380,794,1380,794,1422,714,1422,0.00
426,1437,616,1437,616,1477,426,1477,Total GST:
714,1440,792,1440,792,1481,714,1481,4.95
434,1490,618,1495,617,1539,432,1534,Rounding :
714,1495,792,1495,792,1536,714,1536,0.00
96,1552,616,1554,616,1594,96,1591,Total Sales(Inclusive of GST):
696,1556,792,1556,792,1596,696,1596,87.45
479,1602,616,1607,614,1653,477,1648,CASH:
696,1610,790,1616,788,1658,693,1652,87.45
447,1652,621,1658,619,1704,446,1699,Change :
709,1659,790,1659,790,1699,709,1699,0.00
90,1754,359,1759,359,1796,89,1791,GST SUMMARY
103,1813,261,1813,261,1853,103,1853,TaxCode
346,1815,388,1815,388,1857,346,1857,%
471,1815,625,1815,625,1855,471,1855,Amt(RM)
689,1818,841,1818,841,1857,689,1857,TaxRM)
104,1847,162,1854,157,1898,99,1891,SR
348,1855,386,1855,386,1897,348,1897,6
528,1858,625,1852,628,1894,530,1900,82.50
770,1859,848,1859,848,1901,770,1901,4.95
294,1903,407,1908,405,1948,292,1942,Total :
529,1908,625,1908,625,1947,529,1947,82.50
770,1908,850,1908,850,1952,770,1952,4.95
92,1989,812,1996,812,2033,91,2026,GOODS SOLD ARE NOT RETURNABLE,THANK YOU
