1616,1462,2974,1439,2976,1534,1618,1557, UNIHAKKA INTERNATIONAL SDN BHD
2038,1542,2554,1542,2554,1622,2038,1622, 10 Jun 2018 18:23
2040,1599,2489,1616,2485,1719,2036,1702,(867388-U)
1690,1696,2886,1688,2887,1790,1691,1798,12, Jalan Tampoi 7/4.Kawasan P erindustrian
1852,1791,2752,1768,2755,1870,1855,1894,Tampoi.81200 Johor Bahru,Johor
2037,1871,2494,1863,2496,1944,2038,1952,TAX INVOICE
1571,1952,2420,1928,2422,2024,1574,2047,Invoice # : OR18061002160368
2901,2046,3049,2046,3049,2134,2901,2134,Total
1558,2090,1727,2090,1727,2149,1558,2149,Item
2023,2083,2148,2083,2148,2141,2023,2141,Qty
1550,2156,2369,2148,2370,2243,1551,2251,SR I00100000171-Meat Dish
2825,2220,3059,2238,3051,2326,2818,2308,RM2.83
1576,2249,1833,2267,1827,2348,1570,2330,RM2.83
1528,2368,2303,2360,2304,2463,1529,2471,SR I0010000031-3 Vege
1546,2462,1877,2479,1872,2559,1541,2542,RM4.15
2835,2456,3056,2456,3056,2536,2835,2536,RM4.15
1580,2587,2561,2580,2562,2675,1580,2682,SR i00100000170- Imported Veggies
2827,2675,3056,2675,3056,2755,2827,2755,RM1.50
1587,2697,1809,2697,1809,2777,1587,2777,RM1.50
2451,2829,3048,2821,3049,2901,2452,2909,Total Amount: RM8.48
2480,2901,3064,2901,3064,2996,2480,2996,gst @0%: RM0.00
2539,2989,3056,2981,3057,3062,2540,3070,Rounding: RM0.02
2546,3070,3062,3054,3065,3149,2549,3166, Nett Total: RM8.50
2840,3177,3066,3196,3059,3283,2833,3265,Amount
1572,3208,1993,3208,1993,3289,1572,3289,Payment Mode
2835,3274,3064,3274,3064,3355,2835,3355,RM8.50
1602,3303,1787,3303,1787,3384,1602,3384,CASH
1585,3367,1826,3386,1819,3473,1578,3455,Change
2827,3362,3071,3362,3071,3442,2827,3442,RM0.00.
2289,3574,2584,3574,2584,3654,2289,3654,Amournt(RM)
2857,3566,3071,3566,3071,3647,2857,3647,Tax{RM}
1580,3581,1934,3581,1934,3661,1580,3661,GSTSummary
2931,3654,3078,3654,3078,3735,2931,3735,0.00
1574,3668,1942,3677,1941,3757,1572,3749,SR=GST @0%
1956,3793,2672,3785,2673,3866,1957,3874,GST REG #000656195584
1845,3874,2797,3858,2799,3953,1847,3969,Bar Wang rice@PerMaS JayA
1963,3961,2672,3953,2673,4034,1964,4042, Thank You & Come Again!
1897,4049,2753,4034,2754,4114,1898,4130,Like and Follow Us on Facebook!
1934,4122,2695,4122,2695,4195,1934,4195,Facebook.com/BarWangRice
