44,107,598,108,598,131,44,130,GARDENIA BAKERIES(KL)SDN BHD(139386X)
182,132,454,133,454,155,182,154,Lot3,Jalan Pelabur23/1,
168,155,468,156,468,178,168,177,40300 Shah Alam,Selangor.
134,180,509,180,509,198,134,198,el:03-55423228Fax03-55423213
202,203,441,203,441,221,202,221,GSTID:000381399040
151,244,491,244,491,274,151,274,TAX INVOICE / ADJUSTMENT NOTE
260,305,515,305,515,332,260,332,Cash Iny No.: 7019F712
36,339,121,339,121,362,36,362,VE0514
330,343,518,343,518,361,330,361,Date 19/10/2017
35,374,379,372,379,403,35,404,MAKASSAR FRESH MARKET SDN BHD
37,414,317,414,317,432,37,432,GROUND FL.OORNO.4 &6
37,437,215,437,215,455,37,455,JALAN SS15/4B,
37,459,355,459,355,477,37,477,475OOSUBANGJAYASELANGOR
37,480,281,480,281,502,37,502,VE05:Ridzuan(11900)
262,501,424,501,424,526,262,526,DD:19/10/2017
445,502,500,502,500,525,445,525,11:29
31,530,168,530,168,555,31,555,Description
183,530,230,530,230,553,183,553,U.P
231,530,277,530,277,553,231,553,Iss
277,530,322,530,322,554,277,554,EXC
335,529,417,529,417,555,335,555,D Sale
432,529,520,529,520,555,432,555,Amt(RM)
31,568,151,568,151,590,31,590,O.C.WHITE
173,567,224,567,224,591,173,591,2.13
255,568,272,568,272,590,255,590,6
302,568,320,568,320,590,302,590,0
395,566,415,566,415,592,395,592,6
458,567,520,567,520,591,458,591,12.78
31,592,138,592,138,614,31,614,WHOLEMEAL
172,591,226,591,226,615,172,615,2.78
256,590,273,593,269,615,252,612,3
302,593,320,593,320,613,302,613,0
396,587,418,593,411,618,389,612,3
466,592,521,592,521,615,466,615,8.34
32,618,141,618,141,635,32,635,0.CUMBO
172,615,226,615,226,638,172,638,2.97
244,615,272,615,272,638,244,638,10
302,616,320,616,320,637,302,637,0
337,616,355,616,355,637,337,637,0
384,614,415,614,415,640,384,640,10
457,615,521,615,521,638,457,638,29.70
199,649,410,649,410,685,199,685,Total 0% supplies:
453,647,522,647,522,686,453,686,50.82
30,697,276,694,276,719,30,722,BUN-SBILIS0.8420
303,699,321,699,321,717,303,717,0
335,699,353,699,353,718,335,718,0
384,698,413,698,413,719,384,719,20
457,696,521,696,521,719,457,719,16.80
56,731,409,733,409,768,55,765,Total 6% supplies excl.GST:
454,728,521,728,521,768,454,768,16.80
359,774,413,774,413,816,359,816,GST:
463,774,524,774,524,815,463,815,1.01
70,827,408,827,408,865,70,865,Total 6% supplies Inc.GST
453,826,521,826,521,865,453,865,17.81
196,873,412,876,411,915,196,912,Total 0% supplies:
453,873,521,873,521,912,453,912,50.82
244,924,411,924,411,965,244,965,Total Payable:
454,922,522,926,519,965,452,961,68.63
35,986,128,986,128,1008,35,1008,E.&.0.E.
35,1012,564,1012,564,1033,35,1033,Received above goods in good order condition.
35,1034,498,1036,498,1057,35,1056,The recipient of Gardenia's products is
36,1060,567,1060,567,1081,36,1081,required to make necessary adjustments to its
39,1085,476,1085,476,1103,39,1103,input tax claims, on the basic of the
37,1108,495,1108,495,1126,37,1126,adjustments shown in this Tax Invoice /
35,1131,217,1131,217,1153,35,1153,Adjustment Note
201,1155,437,1155,437,1177,201,1177,CUSTOMER'SCOPY
