51,420,670,423,670,469,51,467,Guardian Health_And Beauty Sdn Bhd
53,511,274,511,274,553,53,553,G-19 Level G
51,560,223,560,223,601,51,601,Brem Mal1
51,606,329,606,329,655,51,655,Tel:03-62584088
53,662,454,662,454,701,53,701,Company Rog 1101083-T
56,713,434,713,434,752,56,752,GSTReg #000899874816
589,808,644,808,644,859,589,859,RM
49,857,563,862,563,908,49,903,121095079 GDN MC H/W ENC ROM
642,859,786,859,786,910,642,910,5.90S
53,915,559,915,559,954,53,954,121095079 GDN MC H/U ENC ROM
641,911,750,902,755,956,645,965,5.9
751,917,781,917,781,957,751,957,5
56,966,561,966,561,1005,56,1005,121095081 GDN MC H/U N/DREAM
642,961,756,961,756,1012,642,1012,5.90
51,1015,561,1017,561,1059,51,1056,121095081 GDN MC H/W N/DREAH
641,1009,784,1015,782,1066,639,1061,5.90
49,1063,348,1063,348,1110,49,1110,P3 KDP G HW 4012
626,1063,744,1063,744,1114,626,1114,11.60-
118,1114,276,1114,276,1163,118,1163,SUBTOTAL
624,1114,730,1114,730,1166,624,1166,12.00
49,1209,343,1215,343,1263,48,1258,TOTAL GST INCL
626,1214,730,1214,730,1265,626,1265,12.00
49,1261,141,1261,141,1314,49,1314,CASH
626,1263,730,1263,730,1317,626,1317,12.00
53,1365,454,1365,454,1412,53,1412,YOUR SAVINGS FOR TODAY
626,1365,730,1365,730,1416,626,1416,11.60
51,1414,250,1414,250,1463,51,1463,GSTRate
334,1414,691,1414,691,1463,334,1463,GST ExC1GST Amt
162,1460,230,1460,230,1519,162,1519,6%
369,1465,475,1465,475,1519,369,1519,11.32
549,1467,642,1467,642,1519,549,1519,0.68
216,1565,619,1567,619,1616,215,1614,Thank You For Shopping
304,1621,512,1621,512,1662,304,1662,At Guardian
218,1672,600,1672,600,1711,218,1711,Aii Anounts Are in RM
144,1718,679,1723,679,1765,144,1760,Goods sold are non refundable
160,1769,668,1772,668,1813,160,1811,Dispensed medicines sold are
267,1823,542,1823,542,1862,267,1862,not returnahle.
88,1867,726,1872,725,1918,88,1913,All exchanges and returns including
88,1920,740,1925,739,1964,88,1960,Guardian brand proucts must he made
54,1969,758,1974,758,2015,53,2011,within 7uays with original receipts ang
144,2025,677,2025,677,2064,144,2064,Prouct in original condition
142,2069,682,2074,681,2115,141,2110,St:0 Ctr1 ID:9658 Taxinv:41336
242,2113,584,2118,584,2169,241,2164,16:1404/03/18
