151,239,528,230,529,267,152,276,BEMED(SP)SDN.BHD
173,281,510,276,511,308,174,313,No.49,Jalan Dinar G U3/G
238,319,452,319,452,349,238,349,Subang Perdana,
142,360,540,350,541,387,143,397,40150 Shah Alam, Selangor D.E.
256,395,429,393,430,425,257,427,03-7845 8155
182,432,503,428,504,464,183,467,GST Reg :001734164480
59,533,637,522,638,555,59,567,CB#:5958133171514fMayf2017 02:56:39
59,572,306,572,306,607,59,607,Cashier :mimie 0
57,609,304,609,304,644,57,644,Qty Cade&Desc
419,605,496,605,496,639,419,639,Price
519,604,598,599,600,633,521,638,Total
59,660,474,658,474,690,59,692,PIL CHI-KIT TECK AUN (12'S)
518,655,562,655,562,685,518,685,SR
75,701,223,699,223,731,76,733,1160160
304,699,485,699,485,729,304,729,-1.5815.80
525,696,608,696,608,729,525,729,14.22
59,756,428,752,428,784,59,788,PANADOL ACTIFAST 20'S
514,747,568,747,568,780,514,780,ZRL
77,796,221,796,221,828,77,828,1 458140
401,795,484,791,486,824,403,829,12.00
523,793,607,789,609,821,525,825,12.00
516,841,562,841,562,878,516,878,SR
59,851,394,849,395,880,59,881,ALPHA LIPID LIFE LINE
77,892,223,892,223,924,77,924,1 184810
385,890,487,890,487,922,385,922,165.00
505,888,607,888,607,920,505,920,165.00
74,940,135,940,135,973,74,973,3
122,943,225,943,225,975,122,975,Type:
61,991,192,991,192,1023,61,1023,SubTotal:
487,982,592,982,592,1019,487,1019,191.22
58,1028,264,1032,263,1069,57,1065,Rounding Ad] :
514,1028,594,1028,594,1060,514,1060,-0.02
59,1076,431,1074,432,1110,59,1111,Total Inclusive GST:
461,1076,588,1076,588,1108,461,1108,191.20
55,1120,136,1120,136,1154,55,1154,VISA
492,1119,590,1119,590,1150,492,1150,191.20
511,1152,584,1152,584,1186,511,1186,OK
59,1187,269,1191,269,1223,59,1219,GsT Summary:
330,1184,445,1180,447,1215,331,1220,Amount
533,1180,595,1185,592,1218,530,1213,Tax
348,1218,446,1218,446,1255,348,1255,(MYR)
500,1218,590,1218,590,1251,500,1251,(MYR)
348,1272,448,1272,448,1304,348,1304,169.08
513,1271,599,1271,599,1304,513,1304,10.14
365,1382,450,1382,450,1416,365,1416,12.00
521,1378,613,1370,617,1416,525,1424,0.00
59,1485,312,1485,312,1515,59,1515,ONG GUAT CHYE
59,1529,251,1529,251,1564,59,1564,Polnts : 1,305
194,1582,382,1586,381,1623,193,1619,Thank you.
129,1626,452,1626,452,1662,129,1662,Please come again.
