381,318,682,322,681,344,381,341,CARREFOUR RESTAURANT
476,345,588,345,588,363,476,363,JM0725755-U
434,360,628,361,628,384,434,382,18,JALAN PERMAS 10/T
405,377,656,382,655,404,405,399,BANDAR BARU PERMASJAYA,
470,398,590,401,589,419,469,415,MASAI,JOHOR
350,431,514,433,514,451,350,449,GST ID000433614848
560,431,704,436,703,459,559,453,TEL07-3822612
346,452,433,456,432,478,345,474,TABLE
424,457,495,457,495,479,424,479,E
349,476,408,476,408,493,349,493,CASH
344,487,558,489,558,511,344,509,MEMBER.POINTS:0.00
346,511,421,511,421,528,346,528,RECEIPT
444,508,617,511,617,533,443,530,CS00018751DATE
624,514,710,514,710,532,624,532,20/03/201
344,525,473,529,472,549,344,546,SALESPERSON
560,526,615,531,613,553,559,549,TIME:
624,526,700,530,698,553,623,549,12:42:00
346,548,431,548,431,565,346,565,CASHIER:
443,546,505,549,504,567,442,563,BAIHE
342,570,391,570,391,592,342,592,ITEM
423,571,461,571,461,591,423,591,QTY
497,573,530,573,530,591,497,591,U/P
545,575,606,575,606,592,545,592,%081
633,573,712,573,712,595,633,595,AMOUNT
344,613,376,613,376,632,344,632,238
479,609,531,613,529,636,477,631,10.00
662,614,714,614,714,637,662,637,10.00
340,649,386,653,385,672,339,668,1033
487,649,531,653,529,676,485,671,3.00
669,654,710,654,710,678,669,678,3.00
341,675,442,675,442,692,341,692,TOTALQTY
487,675,508,675,508,696,487,696,2
339,689,519,692,519,713,339,710,TOTALPOINTS:0.00
451,716,568,721,567,744,450,738,SUB-TOTAL:
654,723,706,723,706,745,654,745,13.00
504,738,568,742,566,764,503,760,DISC
662,745,702,745,702,764,662,764,0.00
397,759,567,763,567,785,397,781,SERVICECHARGE:
662,766,702,766,702,785,662,785,0.00
472,785,564,785,564,802,472,802,GOVTAX:
661,781,705,785,702,809,658,805,0.78
453,805,564,805,564,823,453,823,ROUNDING :
661,807,701,807,701,826,661,826,0.02
385,819,468,823,467,850,384,846,TOTAL
636,828,699,828,699,852,636,852,13.80
387,840,459,844,457,873,385,869,CASH
635,848,698,848,698,872,635,872,13.80
386,870,491,874,490,901,385,897,CHANGE
646,875,698,879,696,905,644,900,0.00
375,913,656,919,655,941,374,936,GOODS SOLD ARENOT RETURNABLE,
467,934,564,938,564,960,466,956,THANK YOU.
