168,311,691,311,691,348,168,348,MPHBOOKSTORES
91,359,357,359,357,403,91,403,SDN BHD
242,414,620,414,620,451,242,451,GST No: 000542572544
223,465,620,465,620,502,223,502,MPH One Utama Phase 2
236,508,621,515,620,561,236,554,Lot S319,2nd Floor
200,561,657,568,656,612,200,605,1 Utama Shopping Centre
91,614,769,616,769,655,91,653,No1,Lebuh Bandar Utama,47800 P.Jaya
110,666,397,666,397,704,110,704,Tel:03-77259003
463,666,748,666,748,704,463,704,Fax03-77224003
55,765,450,765,450,802,55,802,STICKERS &OTHER GIFT
53,817,310,817,310,855,53,855,2312475009906
295,817,489,817,489,855,295,855,310.49
669,813,814,813,814,859,669,859,31.47 S
130,916,561,916,561,960,130,960,Total Amountincl.GST
708,916,810,916,810,958,708,958,31.47
407,964,568,969,566,1015,405,1010,Rounding
706,964,812,964,812,1013,706,1013,-0.02
461,1063,570,1063,570,1142,461,1142,TOTAL
698,1066,811,1060,815,1138,702,1145,31.45
482,1151,570,1151,570,1199,482,1199,CASH
708,1155,810,1155,810,1197,708,1197,50.00
446,1203,567,1203,567,1249,446,1249,CHANGE
710,1205,808,1205,808,1247,710,1247,18.55
49,1306,246,1306,246,1346,49,1346,Z-0%GST
518,1306,606,1306,606,1348,518,1348,0.00
725,1306,810,1306,810,1348,725,1348,0.00
48,1352,230,1357,229,1403,46,1398,S-6%GST
502,1357,604,1357,604,1398,502,1398,29.69
725,1357,810,1357,810,1398,725,1398,1.78
53,1457,805,1457,805,1495,53,1495,ITEMS:3CASHIERTRAIN2TRAINEE STAFF
53,1508,395,1508,395,1545,53,1545,INVOICE NO:008558
561,1506,803,1506,803,1543,561,1543,TRANS:009628
53,1558,803,1558,803,1596,53,1596,SHF:1P0S:1204BFRTL 11/12/2017 21:42
47,1602,102,1602,102,1648,47,1648,10
149,1659,693,1659,693,1696,149,1696,Goods sold are non-returnable
128,1707,714,1707,714,1751,128,1751,Exchanges may be made for books
94,1760,750,1760,750,1797,94,1797,only within 7 days from the date of
183,1808,678,1806,678,1852,183,1854,purchase with this receipt
261,1859,601,1859,601,1902,261,1902,(Conditions apply)
187,1904,659,1909,658,1953,187,1948,Thank You for Shopping at
279,1950,582,1955,582,1999,278,1994,MPH AT ONE UTAMA
