79,51,323,54,323,81,79,77,tan woon yann
113,166,318,166,318,184,113,184,INDAH GIFT & HOME DECO
128,190,298,191,297,212,128,211,27,JALAN DEDAP 13.
130,218,287,218,287,235,130,235,TAMAN JOHOR JAYA
102,243,323,243,323,260,102,260,81100 J0HOR BAHRU,J0HOR
73,267,355,266,355,284,73,286,Te1:07-3507405 Fax07-3558160
174,315,245,315,245,337,174,337,RECEIPT
26,368,124,367,125,386,27,387,19/10/2018
135,368,251,368,251,386,135,386,20:49:59#01
25,392,133,392,133,413,25,413,Cashier:CN
185,393,392,393,392,411,185,411,Location/SP:05 /0531
26,444,130,444,130,462,26,462,MBMO26588
26,469,128,469,128,487,26,487,Room No: 01
288,466,402,466,402,487,288,487,050100035279
27,519,113,519,113,538,27,538,Desc/Item
186,518,229,518,229,537,186,537,Qty..
237,517,376,517,376,538,237,538,Price Amt(RM)
26,544,273,542,273,560,26,562,ST-PRIVILEGE CARD/SD INDAH
26,568,76,568,76,588,26,588,88888
205,569,220,569,220,585,205,585,1
242,569,291,569,291,585,242,585,10.00
326,567,377,567,377,586,326,586,10.00
26,591,254,591,254,612,26,612,GF-TABLE LAMP/STITCH <i>
26,618,76,618,76,638,26,638,62483
205,618,218,618,218,634,205,634,1
241,617,291,617,291,636,241,636,55.90
325,616,377,616,377,636,325,636,55.90
149,640,273,640,273,661,149,661,@NISC10.00%
325,641,376,641,376,661,325,661,-5.59
26,665,123,667,122,689,25,687,#Total Qty
164,665,180,665,180,688,164,688,2
27,693,117,693,117,711,27,711,TOTAL AMT
260,691,282,691,282,710,260,710,RM
326,691,376,691,376,711,326,711,60.31
27,717,151,717,151,735,27,735,ROUNDING ADJ.
327,716,375,716,375,736,327,736,-0.01
259,765,285,765,285,788,259,788,RH
323,766,396,761,397,784,325,789,60.30
27,793,73,793,73,812,27,812,CASH,
260,789,284,792,281,811,258,808,RM
325,791,376,791,376,811,325,811,70.30
26,818,96,818,96,836,26,836,CHANGE.
260,816,282,816,282,835,260,835,RM
326,816,376,816,376,836,326,836,10.00
65,891,355,891,355,909,65,909,Thank You I Please Come Agsin !
73,916,346,914,346,933,73,935,Goods Sold Are Not Returnable
64,940,363,938,363,959,64,961,Dealing In Wholesale And Retail,
