21,34,131,34,131,61,21,61,3180301
114,318,480,318,480,345,114,345,Farmasi Maluri S/B(587969-U
102,353,492,353,492,376,102,376,GST NO 000342237184 ID5033
89,384,526,384,526,411,89,411,23, JIn Burung Jentayu, Tmn Bukit
141,416,467,416,467,443,141,443,Maluri, Kepong, 52100 KL..
219,448,368,448,368,475,219,475,TAX INVOICE
34,513,235,513,235,540,34,540,Cashier : pos1N
337,512,514,510,514,539,338,541,M/c.ID : POS7
31,545,274,544,274,572,31,574,Receipt : 71857936
339,545,568,545,568,572,339,572,02/03/18 05:16 PM
84,611,234,611,234,640,84,640,Description
334,607,400,611,397,645,332,641,Disc.
445,611,553,611,553,640,445,640,Subtotal
32,678,393,678,393,705,32,705,061558- **BMS MILK THISTLE
31,710,169,710,169,737,31,737,1 X111.30
297,708,368,708,368,737,297,737,36.75
458,707,558,707,558,740,458,740,72.35 S
31,742,315,742,315,769,31,769,910845-TRILON-E CRM
31,774,143,774,143,803,31,803,1 X7.00
467,771,558,771,558,804,467,804,7.00 Z
34,839,308,839,308,867,34,867,TOTAL (Including GST)
456,835,529,835,529,870,456,870,79.35
31,905,141,905,141,932,31,932,ROUNDING
466,903,529,903,529,934,466,934,0.00
28,937,76,937,76,969,28,969,NET
456,932,528,936,526,968,454,964,79.35
31,971,115,971,115,999,31,999,TENDER
445,971,529,971,529,999,445,999,100.00
32,1004,219,1004,219,1031,32,1031,CHANGE/BALANCE
454,1003,527,1003,527,1033,454,1033,20.65
43,1066,198,1070,198,1097,42,1093,GST Summary
216,1068,388,1068,388,1095,216,1095,Amt(Exc1.Gst)
430,1068,521,1068,521,1097,430,1097,Tax(RM)
31,1100,167,1100,167,1129,31,1129,ZRL @0.00%
294,1098,355,1098,355,1129,294,1129,7.00
449,1098,516,1093,518,1128,451,1133,0.00
31,1134,157,1134,157,1162,31,1162,SR @6.00%
282,1132,354,1132,354,1162,282,1162,68.25
453,1132,514,1132,514,1162,453,1162,4..10
88,1298,521,1298,521,1321,88,1321,GOODS SOLD ARE NON-REFUNDABLE BUT
88,1330,498,1330,498,1353,88,1353,EXCHANGEABLE WITHIN 7 DAYS WITH
136,1361,472,1359,472,1386,136,1388,RECEIPT PLUS GOODS ARE IN
164,1393,436,1393,436,1420,164,1420,RESALEABLE CONDITION
99,1428,496,1428,496,1450,99,1450,All face mask & iniectable are
71,1458,519,1458,519,1485,71,1485,non-returnable & non-exchangeable
164,1492,419,1492,419,1514,164,1514,x*sperial promotion
