132,285,550,293,550,325,131,317,99 SPEED MART S/B (519537-X
143,326,549,336,548,371,142,361,LOT P.T.2811,JALAN ANGSA,
235,372,450,376,450,408,234,404,TAMAN BERKELEY
191,415,508,422,507,454,190,447,41150 KLANG,SELANGOR
175,458,511,464,511,495,175,489,1237-TMN INDAH PERDANA
160,501,536,506,536,536,159,532,GST ID.NO:000181747712
146,544,564,549,564,579,145,574,INVDICENO:18396/102/TO362
49,622,166,626,165,664,48,660,03:46PM
305,628,405,628,405,667,305,667,568268
532,628,658,632,657,670,531,666,13-05-18
55,714,460,719,459,749,55,745,O715 KNORR CHICKEN STOCK 1K
515,715,658,721,657,757,514,752,RM16.855
53,758,461,763,461,795,53,791,5596 HYGIENIC 7.5 INCH COLO
528,763,658,763,658,800,528,800,RM6.065
82,803,263,806,262,837,81,833,6XRM 1.01
53,887,505,889,505,921,53,919,Total Sales (Inclusive GST) RM
544,889,625,889,625,924,544,924,22.91
172,930,503,932,503,964,172,962,Rounding Adjustment RM
558,928,626,932,623,969,556,965,-.01
334,973,505,973,505,1010,334,1010,Rounding RM
544,975,625,975,625,1008,544,1008,22.90
394,1016,505,1016,505,1048,394,1048,CASH RM
544,1016,625,1016,625,1051,544,1051,50.00
363,1052,507,1056,506,1094,362,1091,CHANGE RM
542,1059,623,1059,623,1094,542,1094,27.10
50,1136,221,1145,219,1182,48,1173,GST.Summary
288,1140,442,1140,442,1177,288,1177,AmoUnt(RM)
528,1143,636,1143,636,1177,528,1177,Tax(RM)
47,1181,150,1181,150,1220,47,1220,5=61
361,1181,448,1181,448,1221,361,1221,21.60
566,1184,637,1179,640,1219,569,1223,1.31
127,1310,545,1313,545,1345,126,1342,Thank You. Please come again
53,1356,638,1356,638,1387,53,1387,Keep the invoice for applicable returns
